Longitude,Latitude,D (m),log(D)
-119.813,39.997,0.69039,-0.16090550781467727
-119.744,40.011,0.6578,-0.18190613085336407
-119.539,40.052,0.41693,-0.37993685429633617
-120.173,39.979,0.47875,-0.31989121302332085
-119.9,40.035,0.63991,-0.19388110297220462
-119.831,40.049,0.59538,-0.22520575826088388
-119.763,40.063,0.56963,-0.24440714631754082
-119.625,40.09,0.47379,-0.3244141099084219
-120.192,40.031,0.68104,-0.1668273796156852
-119.987,40.073,0.62874,-0.2015289092590472
-119.918,40.087,0.55289,-0.2573612649791399
-119.781,40.114,0.50625,-0.29563496377727505
-119.712,40.128,0.48881,-0.3108599179447266
-119.644,40.142,0.43436,-0.3621501755442806
-120.279,40.068,0.48802,-0.3115623794078357
-120.074,40.111,0.62002,-0.20759430122828468
-120.298,40.12,0.736,-0.13312218566250114
-120.161,40.148,0.73407,-0.134262524328882
-120.385,40.158,0.65965,-0.1806864332259565
-120.472,40.195,0.68971,-0.16133347719601568
-120.267,40.238,0.55476,-0.2558948605142934
-120.56,40.233,0.38737,-0.41187401639686494
-120.354,40.275,0.48255,-0.316457680042349
-120.441,40.313,0.6304,-0.20038379551850113
-120.529,40.35,0.50136,-0.2998503183080854
-117.348,37.001,3.1287,0.49536392217757197
-117.943,36.961,0.3465,-0.4602967610521745
-117.413,37.062,2.93721,0.46793499813356615
-117.468,37.088,2.0528,0.3123466390308533
-117.534,37.149,1.32983,0.12379612609431268
-117.544,37.184,1.37995,0.13986335080885437
-117.555,37.219,1.31936,0.12036331312126447
-118.184,37.134,0.38369,-0.41601951954396404
-117.61,37.245,1.73996,0.24053926438664866
-118.239,37.16,0.3825,-0.4173685605103636
-118.195,37.169,0.36424,-0.4386123626998666
-117.665,37.271,2.3663,0.37406980372607485
-117.621,37.28,2.17234,0.336927799078808
-118.25,37.195,0.35077,-0.45497755724326644
-118.206,37.203,0.37756,-0.42301402258227516
-117.676,37.306,3.55014,0.550245479823714
-118.306,37.221,0.32374,-0.4898036376192413
-118.261,37.229,0.35956,-0.4442286282444823
-118.217,37.238,0.41683,-0.38004103163369607
-118.173,37.247,0.49134,-0.3086178785027958
-118.129,37.255,0.55355,-0.2568431448966175
-118.085,37.264,0.5566,-0.25445679800197585
-118.041,37.273,0.55938,-0.2522930653955128
-117.731,37.332,2.78075,0.44416194589367397
-117.687,37.341,2.22102,0.3465524693321436
-118.361,37.247,0.31865,-0.49668607718411534
-118.317,37.255,0.33957,-0.4690706853596796
-118.273,37.264,0.37874,-0.42165882516198877
-118.228,37.273,0.46282,-0.3345878819978114
-118.096,37.299,0.56715,-0.2463020635817831
-118.052,37.307,0.57616,-0.23945689597278988
-118.007,37.316,0.6385,-0.19483909840056593
-117.786,37.358,2.75172,0.43960424037687346
-118.372,37.281,0.35458,-0.45028576432053874
-118.328,37.29,0.3661,-0.43640027111846896
-118.284,37.299,0.39566,-0.4026778533411572
-118.239,37.307,0.46981,-0.3280777434149509
-118.062,37.342,0.60428,-0.21876177946224348
-118.018,37.35,0.68604,-0.16365056173810263
-117.974,37.359,0.86801,-0.06147527145968063
-117.841,37.385,2.31182,0.3639540165780903
-117.797,37.393,1.7578,0.24496946013619764
-118.427,37.307,0.42917,-0.3673706438585089
-118.383,37.316,0.44701,-0.34968276121651776
-118.339,37.325,0.43518,-0.36133107215461
-118.295,37.333,0.43148,-0.3650393299393615
-118.073,37.376,0.64398,-0.1911276202558943
-118.029,37.385,0.75563,-0.12169080806119068
-117.985,37.394,1.0029,0.0012576313122309249
-117.941,37.402,1.42253,0.15306143408086795
-117.896,37.411,1.59091,0.20164561169627387
-117.852,37.419,3.08427,0.4891523896050731
-118.483,37.333,0.40061,-0.3972782140773541
-118.438,37.342,0.49206,-0.3079819377201171
-118.394,37.351,0.49495,-0.3054386714116278
-118.35,37.359,0.46544,-0.332136296097016
-118.306,37.368,0.43789,-0.35863497258455435
-118.04,37.42,0.85349,-0.06880156297368956
-117.996,37.428,1.14523,0.05889271610803679
-117.951,37.437,1.70225,0.23102334285038065
-117.907,37.445,2.4686,0.3924507246560325
-117.863,37.454,1.89951,0.27864158424682617
-118.494,37.368,0.41351,-0.3835139833489063
-118.449,37.377,0.50001,-0.3010213098612009
-118.405,37.385,0.50693,-0.2950520065692047
-118.361,37.394,0.47089,-0.327080532302941
-118.317,37.403,0.43795,-0.3585754693215041
-118.051,37.454,0.92697,-0.03293432092053445
-118.007,37.463,1.20108,0.07957193529753494
-117.962,37.471,1.6391,0.21460545029006456
-117.918,37.48,4.00266,0.6023487011730405
-117.874,37.489,1.38045,0.1400206810822397
-118.549,37.394,0.39962,-0.39835278452943695
-118.505,37.402,0.43826,-0.3582681656043419
-118.461,37.411,0.5008,-0.3003356797976267
-118.416,37.42,0.49344,-0.3067656479651559
-118.372,37.429,0.45835,-0.3388027643138962
-118.062,37.489,0.91535,-0.03841281412540704
-118.018,37.498,1.14285,0.05798923262869248
-117.973,37.506,2.19895,0.34221535443083617
-117.929,37.515,2.2121,0.344804755754967
-117.885,37.523,1.06069,0.025588474418477395
-118.604,37.42,0.4837,-0.31542391261154473
-118.56,37.428,0.47931,-0.3193835100870467
-118.516,37.437,0.48746,-0.31206101584647716
-118.073,37.524,0.89023,-0.0504977744492228
-118.029,37.532,1.40924,0.14898496173935868
-117.984,37.541,4.10428,0.6132369813208383
-117.94,37.549,1.47293,0.16818210778213802
-118.616,37.454,0.70329,-0.1528655577262139
-118.571,37.463,0.6403,-0.19361649817583243
-118.527,37.472,0.57131,-0.24312817414212884
-118.084,37.558,1.11589,0.04762138568799519
-118.04,37.567,2.12838,0.3280491692855509
-117.995,37.575,2.34241,0.369662913432067
-117.951,37.584,1.1145,0.04708007281625655
-118.671,37.48,1.64381,0.21585161811875994
-118.627,37.489,1.34224,0.1278301770524876
-118.583,37.497,0.96702,-0.014564543704158366
-118.538,37.506,0.68738,-0.162803108241853
-118.139,37.584,0.97894,-0.009243925630412066
-118.095,37.593,1.74459,0.2416933787684551
-118.051,37.602,3.44181,0.5367868920725685
-118.006,37.61,1.5703,0.19598263068835825
-117.962,37.619,0.91284,-0.03960533769735596
-118.727,37.506,3.15427,0.49889886543275913
-118.682,37.514,3.7138,0.5698185118875653
-118.638,37.523,3.8709,0.5878119519934167
-118.594,37.532,1.25401,0.09830099975426923
-118.55,37.541,0.73945,-0.13109118672216621
-118.15,37.619,1.0532,0.022510850434030512
-118.106,37.628,1.97017,0.29450370173344353
-118.062,37.636,2.10459,0.32316750250866366
-118.017,37.645,1.07825,0.03271946681798926
-118.738,37.54,4.23606,0.6269621028717958
-118.694,37.549,4.6889,0.671070970654973
-118.649,37.558,4.31811,0.6352937014036137
-118.605,37.567,1.12674,0.05182371232624911
-118.161,37.654,1.15175,0.06135822092471729
-118.117,37.662,2.07643,0.3173172948843002
-118.073,37.671,1.98506,0.2977736381898661
-118.028,37.679,1.14115,0.05734273459403949
-118.794,37.566,2.54052,0.40492261820142117
-118.749,37.575,4.08964,0.6116850799157422
-118.705,37.584,4.59755,0.6625264610435608
-118.661,37.592,3.68224,0.5661120914137385
-118.616,37.601,1.08533,0.03556180766719151
-118.217,37.68,0.96946,-0.013470105241956298
-118.172,37.688,1.35138,0.13077748721444687
-118.128,37.697,2.44025,0.3874343214447468
-118.084,37.705,1.97255,0.29502802047404675
-118.039,37.714,1.29326,0.11168584523153838
-117.995,37.723,0.98518,-0.0064844132943665984
-117.95,37.731,0.78164,-0.10699322393773154
-118.805,37.601,2.86981,0.4578531445796208
-118.761,37.609,3.66498,0.5640716090144352
-118.716,37.618,3.8227,0.5823702165498003
-118.672,37.627,2.89122,0.4610811394571706
-118.628,37.636,1.03116,0.013326057840101865
-118.228,37.714,1.12079,0.04952424739888746
-118.184,37.723,1.64313,0.21567192499877155
-118.139,37.731,3.21762,0.5075347527375758
-118.095,37.74,2.29842,0.3614293920701455
-118.05,37.749,1.6114,0.2072033593080298
-118.006,37.757,1.19591,0.07769849739980751
-117.961,37.766,0.94276,-0.025598852269692163
-118.861,37.626,1.34505,0.1287384288146244
-118.816,37.635,3.62219,0.5589712272556098
-118.772,37.644,3.6033,0.5567004216897934
-118.728,37.653,3.66434,0.563995763378244
-118.683,37.662,2.20842,0.34408167156459907
-118.639,37.67,0.91481,-0.03866909666576782
-118.284,37.74,0.88649,-0.052326159069621896
-118.239,37.749,1.18977,0.07546301401009568
-118.195,37.758,1.79465,0.2539797632821188
-118.15,37.766,2.56633,0.4093125008168431
-118.106,37.775,2.08904,0.3199467557356755
-118.061,37.783,1.5675,0.195207549502754
-118.017,37.792,1.24197,0.09411110550898917
-117.972,37.8,1.0461,0.019573202095638984
-117.928,37.809,0.81756,-0.08748036501297757
-118.916,37.652,0.83195,-0.07990277392154412
-118.872,37.661,2.71642,0.43399691935679824
-118.828,37.67,3.149,0.4981726606365439
-118.783,37.679,3.51711,0.5461859513837451
-118.739,37.687,3.63068,0.5599879728571314
-118.695,37.696,1.41196,0.14982239358169153
-118.339,37.766,0.75851,-0.12003868921318903
-118.295,37.775,0.94705,-0.023627091587154307
-118.25,37.784,1.23916,0.09312738598125529
-118.206,37.792,1.88556,0.2754403565530004
-118.161,37.801,2.15883,0.33421844457194666
-118.117,37.809,1.97707,0.29602204618547096
-118.072,37.818,1.50032,0.17618389866394707
-118.028,37.827,1.21286,0.08381067330147529
-117.983,37.835,1.0271,0.011612729219423752
-117.939,37.844,0.8531,-0.06900005804384787
-118.928,37.687,0.8765,-0.05724807957018629
-118.883,37.695,2.18568,0.33958657828744915
-118.839,37.704,1.85971,0.26944522635818685
-118.795,37.713,2.34274,0.3697240927664597
-118.75,37.722,2.05522,0.31285831753669346
-118.706,37.731,0.88841,-0.05138656164947909
-118.395,37.792,0.65523,-0.1836062264243977
-118.35,37.801,0.78784,-0.10356197308479653
-118.306,37.809,0.99328,-0.0029283090939431736
-118.261,37.818,1.2116,0.08335926466081814
-118.217,37.827,1.60194,0.2046462457326772
-118.172,37.835,1.70394,0.23145429810222665
-118.128,37.844,1.62391,0.21056195619427392
-118.083,37.853,1.39465,0.14446523116492707
-118.039,37.861,1.2282,0.08926909304614929
-117.994,37.87,1.0351,0.014982308585481911
-117.95,37.878,0.86282,-0.06407979659108658
-117.905,37.887,0.75289,-0.12326847118668409
-118.983,37.712,0.40365,-0.3939950431805642
-118.939,37.721,0.60855,-0.21570373323999253
-118.895,37.73,0.82583,-0.08310934452040555
-118.85,37.739,0.9674,-0.01439391694756355
-118.806,37.748,1.00892,0.003856731216126303
-118.762,37.757,1.03975,0.01692892903697121
-118.45,37.818,0.58111,-0.23574165096382327
-118.406,37.827,0.67867,-0.1683413479831566
-118.361,37.835,0.78879,-0.10303860386343253
-118.317,37.844,0.93336,-0.029950815140934246
-118.272,37.853,1.11701,0.04805706114191072
-118.228,37.861,1.32053,0.12074827202265542
-118.183,37.87,1.36052,0.13370493040522546
-118.139,37.879,1.28602,0.10924772272669225
-118.094,37.887,1.32565,0.12242887615553133
-118.05,37.896,1.13637,0.05551975989212036
-118.005,37.904,1.11733,0.048181459608714505
-117.961,37.913,0.86717,-0.06189575509053916
-117.916,37.921,0.75748,-0.12062882949800757
-118.995,37.747,0.33712,-0.47221548173597505
-118.951,37.756,0.43112,-0.365401829412031
-118.906,37.765,0.51797,-0.28569539317321196
-118.862,37.773,0.60013,-0.221754662670995
-118.817,37.782,0.61589,-0.21049684734679114
-118.462,37.853,0.61898,-0.20832338333846429
-118.417,37.861,0.706,-0.15119529894819625
-118.373,37.87,0.79566,-0.09927247455916953
-118.328,37.879,0.89807,-0.0466898109619655
-118.284,37.887,1.01897,0.008161397915897026
-118.239,37.896,1.09912,0.04104511052430418
-118.194,37.905,1.16642,0.06685495766043183
-118.15,37.913,1.04546,0.019307421073729094
-118.105,37.922,1.02877,0.01231829128735678
-118.061,37.93,1.04962,0.02103209738113234
-118.016,37.939,0.9785,-0.009439170005980012
-117.971,37.948,0.84667,-0.07228582828229524
-117.927,37.956,0.75226,-0.12363203035298262
-119.006,37.781,0.30051,-0.5221410715063044
-118.962,37.79,0.34982,-0.4561553645504887
-118.918,37.799,0.401,-0.39685562737981767
-118.873,37.808,0.45378,-0.343154649220248
-118.473,37.887,0.68435,-0.16472172840816812
-118.428,37.896,0.75189,-0.12384569117343974
-118.384,37.905,0.81948,-0.0864616412339701
-118.339,37.913,0.85353,-0.06878120963362402
-118.295,37.922,0.904,-0.04383156952463668
-118.25,37.931,0.91945,-0.03647188286365409
-118.027,37.974,0.89881,-0.04633210434296263
-117.983,37.982,0.81674,-0.08791617423410564
-117.938,37.991,0.72029,-0.14249261462073645
-117.893,37.999,0.69969,-0.15509433299918374
-119.018,37.816,0.3031,-0.5184140636323777
-118.973,37.825,0.32905,-0.4827381048639853
-118.929,37.834,0.36005,-0.4436371847430799
-118.484,37.922,0.74285,-0.12909887230801412
-118.44,37.931,0.78652,-0.10429022945620268
-118.395,37.939,0.82081,-0.08575736115238114
-118.35,37.948,0.82045,-0.08594788065080618
-118.306,37.957,0.82611,-0.08296212070344192
-118.261,37.965,0.8152,-0.08873582900163
-117.994,38.017,0.73411,-0.13423885995628404
-118.54,37.948,0.6512,-0.18628560811885517
-118.495,37.956,0.73279,-0.13502046588831168
-118.451,37.965,0.78469,-0.10530188195492436
-118.406,37.974,0.83807,-0.07671970530279205
-118.362,37.983,0.8421,-0.07463633264589845
-118.317,37.991,0.83933,-0.07606725371090158
-118.64,37.965,0.54574,-0.2630142134467816
-118.596,37.974,0.64887,-0.18784230464482368
-118.551,37.982,0.70061,-0.15452366816901889
-118.507,37.991,0.78769,-0.10364466801600355
-118.462,38.0,0.77822,-0.10889761216241654
-118.417,38.008,0.80918,-0.09195485995582887
-118.373,38.017,0.79865,-0.09764350400350345
-118.696,37.991,0.47624,-0.32217413045630305
-118.652,37.999,0.57385,-0.24120161402299842
-118.607,38.008,0.75722,-0.1207779237957614
-118.562,38.017,0.72251,-0.14115613761672344
-118.518,38.026,0.74381,-0.12853798715528636
-119.064,37.954,2.3883,0.3780888786387867
-118.752,38.016,0.42552,-0.37108002268747614
-118.708,38.025,0.48767,-0.31187396008445656
-118.663,38.034,0.56957,-0.24445289362958134
-118.618,38.043,0.65727,-0.18225618991922504
-118.574,38.051,0.70579,-0.15132449924267674
-118.529,38.06,0.7362,-0.13300418688935214
-119.12,37.98,4.07676,0.6103151451672313
-119.075,37.989,3.88459,0.5893451878386109
-119.031,37.998,3.53535,0.5484324154580267
-118.763,38.051,0.43728,-0.35924038565141453
-118.719,38.06,0.50596,-0.29588381609684894
-118.674,38.069,0.58008,-0.2365121078807436
-118.63,38.077,0.65676,-0.1825933058098701
-118.585,38.086,0.72701,-0.1384596153927498
-118.54,38.095,0.74475,-0.12798948811291877
-118.496,38.104,0.84669,-0.07227556951908072
-119.131,38.014,4.18206,0.6213902593477431
-119.087,38.023,4.17444,0.6205982232394837
-118.73,38.094,0.52416,-0.2805361242556944
-118.686,38.103,0.62037,-0.20734921206648838
-118.641,38.112,0.65205,-0.18571910075348172
-118.596,38.121,0.70631,-0.15100464492528035
-118.552,38.129,0.71737,-0.1442567892252634
-118.507,38.138,0.73239,-0.13525759415525107
-119.143,38.049,4.20117,0.6233702555842048
-119.098,38.058,4.17454,0.6206086267733747
-118.697,38.138,0.58153,-0.2354278759512074
-118.652,38.146,0.62475,-0.20429373520151234
-118.608,38.155,0.6695,-0.17424941865197224
-118.563,38.164,0.69145,-0.16023921903867888
-118.518,38.173,0.71626,-0.14492930161861703
-119.155,38.083,4.17918,0.6210910768921871
-119.11,38.092,4.1994,0.6231872438970587
-118.664,38.181,0.62504,-0.2040921886984801
-118.619,38.19,0.67062,-0.1735234986851342
-118.574,38.199,0.69432,-0.15844032464041105
-118.53,38.207,0.70417,-0.15232248127093137
-118.485,38.216,0.71035,-0.1485276152028555
-118.675,38.216,0.63244,-0.19898067000183495
-118.63,38.224,0.64997,-0.18710668818042403
-118.586,38.233,0.66962,-0.17417158344979783
-118.541,38.242,0.67243,-0.17235291905199474
-118.496,38.251,0.68248,-0.1659100710519043
-118.451,38.259,0.66912,-0.17449598886242212
-118.642,38.259,0.64615,-0.18966665133885066
-118.597,38.268,0.66693,-0.1759197466068085
-118.552,38.277,0.6713,-0.17308335281507956
-118.508,38.285,0.6977,-0.15633127702085625
-118.463,38.294,0.68535,-0.16408758288861372
-117.88,38.406,0.33111,-0.4800277027295481
-118.608,38.302,0.72371,-0.14043542638622483
-118.564,38.311,0.67717,-0.16930229026046603
-118.519,38.32,0.68677,-0.1631886842726537
-118.474,38.329,0.67921,-0.16799592860502202
-118.429,38.337,0.62011,-0.2075312650894284
-117.936,38.432,0.36055,-0.4430345001030572
-117.891,38.441,0.33116,-0.47996212607912936
-118.62,38.337,0.67504,-0.17067049196219425
-118.575,38.346,0.66821,-0.17508702927807007
-118.53,38.355,0.65338,-0.18483416343660608
-118.485,38.363,0.63071,-0.2001702831490778
-118.441,38.372,0.58073,-0.2360257381169733
-118.396,38.381,0.55216,-0.2579350580525884
-117.992,38.458,0.38339,-0.41635921905695794
-117.947,38.467,0.37989,-0.420342138406267
-117.902,38.475,0.34691,-0.4597831810393938
-118.631,38.372,0.67905,-0.16809824644906646
-118.586,38.38,0.68288,-0.1656556065916429
-118.541,38.389,0.65376,-0.18458165504764643
-118.497,38.398,0.75709,-0.12085249014318841
-118.452,38.407,0.56684,-0.24653951063641985
-118.407,38.415,0.54012,-0.26750974101389624
-118.093,38.476,0.40807,-0.3892653319931208
-118.048,38.484,0.41164,-0.38548243047126396
-118.003,38.493,0.45807,-0.3390681501822031
-117.958,38.502,0.4018,-0.39599006758776967
-117.913,38.51,0.36934,-0.43257365514742613
-118.642,38.406,0.70061,-0.15452366816901889
-118.598,38.415,0.6994,-0.15527437202677405
-118.553,38.424,0.6455,-0.19010375339756092
-118.508,38.432,0.59868,-0.2228052500131935
-118.463,38.441,0.54371,-0.26463267931228457
-118.149,38.502,0.41615,-0.38075010103103274
-118.104,38.51,0.44948,-0.34728962780812345
-118.059,38.519,0.41961,-0.37715417039966936
-118.014,38.528,0.41068,-0.3864964466499629
-117.969,38.536,0.39818,-0.3999205577384792
-118.654,38.441,0.69864,-0.15574655284958316
-118.609,38.45,0.6805,-0.16717187046064652
-118.564,38.458,0.63497,-0.19724679304225193
-118.519,38.467,0.59269,-0.22717240021408863
-118.16,38.536,0.4078,-0.3895527785578788
-118.115,38.545,0.41379,-0.38322000907216014
-118.07,38.554,0.40941,-0.38784155373071993
-118.025,38.562,0.39463,-0.40380990251207194
-117.98,38.571,0.38241,-0.4174707594711607
-118.665,38.475,0.70797,-0.14998514500867666
-118.62,38.484,0.69111,-0.16045282297170715
-118.576,38.493,0.65244,-0.1854594209506644
-118.531,38.502,0.59868,-0.2228052500131935
-118.171,38.571,0.40078,-0.39709395906286427
-118.126,38.58,0.41121,-0.3859363325049701
-118.081,38.588,0.40749,-0.3898830445880722
-118.036,38.597,0.38116,-0.4188926817240729
-118.677,38.51,0.72132,-0.14187202598375845
-118.632,38.519,0.67687,-0.16949473412726893
-118.587,38.528,0.63185,-0.19938601017366808
-118.182,38.606,0.4086,-0.3887016377035712
-118.137,38.614,0.3983,-0.399789693590672
-118.092,38.623,0.38254,-0.41732314646850444
-118.047,38.632,0.35455,-0.450322510289444
-118.688,38.545,0.70351,-0.15272972493292758
-118.643,38.553,0.65923,-0.18096303714529005
-118.598,38.562,0.6149,-0.21119550695535166
-118.149,38.649,0.37251,-0.4288620641599151
-118.104,38.658,0.35441,-0.45049403259890225
-118.7,38.579,0.70776,-0.15011398573659596
-118.655,38.588,0.66267,-0.1787026900839735
-118.61,38.597,0.64649,-0.1894381884609383
-118.16,38.684,0.35522,-0.4495025900637292
-118.115,38.692,0.35249,-0.4528531992581775
-118.756,38.605,0.72639,-0.13883014325171927
-118.711,38.614,0.70556,-0.1514660484426938
-118.666,38.623,0.64937,-0.18750777905373395
-119.44,38.505,0.38266,-0.4171869328295718
-119.396,38.514,0.41104,-0.386115913077729
-119.351,38.523,0.4418,-0.35477428846458386
-118.767,38.639,0.70893,-0.14939664509135878
-118.722,38.648,0.67502,-0.17068335937495915
-118.677,38.657,0.62416,-0.2047040670322838
-119.497,38.531,0.4082,-0.3891269996199483
-119.452,38.54,0.43677,-0.3597471992453896
-119.407,38.549,0.47119,-0.32680393509468897
-119.362,38.558,0.49641,-0.3041594783798444
-118.779,38.674,0.70047,-0.15461046011190407
-118.734,38.683,0.66604,-0.1764996878602966
-118.689,38.692,0.62706,-0.20269090187707417
-119.509,38.565,0.47041,-0.32752345457932985
-119.464,38.574,0.50383,-0.2977159764834881
-119.419,38.583,0.55641,-0.2546050733137218
-119.374,38.592,0.5763,-0.23935138041864387
-119.329,38.601,0.563,-0.24949160514865382
-118.79,38.709,0.70635,-0.15098005050159624
-118.745,38.717,0.64101,-0.19313519526910294
-118.7,38.726,0.57861,-0.23761406479918404
-119.565,38.59,0.51793,-0.2857289326640601
-119.521,38.6,0.54414,-0.26428934771887685
-119.476,38.609,0.57144,-0.24302936288351415
-119.431,38.618,0.60735,-0.2165609641759054
-119.386,38.627,0.61905,-0.2082742720669028
-119.341,38.636,0.59602,-0.22473916686394996
-118.757,38.752,0.60439,-0.2186827299398077
-118.712,38.761,0.54474,-0.2638107335180195
-119.622,38.616,0.57302,-0.24183021967649243
-119.577,38.625,0.61128,-0.21375981332477884
-119.532,38.634,0.62897,-0.2013700686170053
-119.488,38.643,0.64446,-0.1908040330326513
-119.443,38.652,0.64909,-0.18769508163805354
-119.398,38.661,0.65403,-0.18440233036741507
-119.353,38.67,0.63309,-0.19853454634129689
-119.308,38.679,0.61801,-0.2090044975492387
-119.768,38.623,0.46481,-0.33272453703317045
-119.724,38.632,0.54413,-0.264297329092652
-119.679,38.641,0.62785,-0.20214410141165964
-119.634,38.65,0.69357,-0.15890970030149817
-119.589,38.659,0.72491,-0.13971590919401444
-119.544,38.669,0.73369,-0.13448740020342623
-119.499,38.678,0.74539,-0.12761643794916458
-119.454,38.687,0.7147,-0.14587621789883293
-119.41,38.696,0.75546,-0.12178852568520385
-119.365,38.705,0.67198,-0.17264365256953032
-119.32,38.714,0.638,-0.19517932127883766
-119.825,38.648,0.47808,-0.32049942420071403
-119.78,38.657,0.5725,-0.24222450898807438
-119.736,38.666,0.67228,-0.17244980860075346
-119.691,38.676,0.77691,-0.10962928849283506
-119.646,38.685,0.8541,-0.06849127813338247
-119.601,38.694,0.85007,-0.07054531033039907
-119.556,38.703,0.82766,-0.08214803332241578
-119.511,38.712,0.82998,-0.08093237267728633
-119.466,38.721,0.75521,-0.12193226802663773
-119.421,38.73,0.71364,-0.1465208154530977
-119.376,38.739,0.67981,-0.16761245123740082
-119.331,38.748,0.64733,-0.18887426547929365
-119.882,38.673,0.45851,-0.3386511880256736
-119.837,38.683,0.59542,-0.2251765816077387
-119.792,38.692,0.71572,-0.14525684673983982
-119.747,38.701,0.8414,-0.07499749231902243
-119.703,38.71,0.98552,-0.00633455778585472
-119.658,38.719,1.06946,0.02916454570591786
-119.613,38.728,0.98634,-0.005973354155080768
-119.568,38.738,0.90239,-0.044605726047881086
-119.523,38.747,0.84137,-0.07501297730444352
-119.478,38.756,0.78792,-0.10351787555905391
-119.433,38.765,0.74315,-0.12892351787148515
-119.388,38.774,0.70091,-0.15433774382036758
-119.894,38.708,0.53847,-0.26883848771862867
-119.849,38.717,0.72768,-0.13805956132837804
-119.804,38.726,0.90642,-0.04267052040656226
-119.759,38.735,1.08001,0.033427776713535716
-119.715,38.745,1.28746,0.10973374485953186
-119.67,38.754,1.36369,0.13471565581113565
-119.625,38.763,1.16777,0.0673573140375403
-119.58,38.772,1.02744,0.011756469545915374
-119.535,38.781,0.9254,-0.03367050483612174
-119.49,38.79,0.85287,-0.06911716178124412
-119.445,38.799,0.7805,-0.10762709260156371
-119.4,38.808,0.74494,-0.12787870539703952
-119.906,38.742,0.60873,-0.21557529441357243
-119.861,38.752,0.85181,-0.06965726574228115
-119.816,38.761,1.15477,0.06249549273232771
-119.771,38.77,1.39473,0.14449014247752115
-119.727,38.779,1.62742,0.2114996489069008
-119.682,38.788,1.63287,0.21295161000915164
-119.637,38.797,1.4677,0.16663729423180462
-119.592,38.807,1.21103,0.08315490175005363
-119.547,38.816,1.01412,0.006089347753060586
-119.502,38.825,0.89707,-0.047173666847106506
-119.457,38.834,0.80801,-0.09258326432696755
-119.412,38.843,0.74114,-0.13009974683243417
-119.918,38.777,0.66382,-0.17794966702414627
-119.873,38.786,0.9463,-0.023971159908874103
-119.828,38.795,1.38206,0.1405268976715221
-119.783,38.804,1.69416,0.22895442360728976
-119.738,38.814,1.92376,0.28415089037483404
-119.694,38.823,1.92476,0.28437658466338
-119.649,38.832,1.76616,0.24703004463765416
-119.604,38.841,1.31361,0.11846644590225988
-119.559,38.85,1.07407,0.03103258641294769
-119.514,38.859,0.93059,-0.031241618650111515
-119.469,38.868,0.83027,-0.0807806540794453
-119.93,38.811,0.6697,-0.17411970106382052
-119.885,38.82,0.91703,-0.037616456455016926
-119.84,38.83,1.30413,0.11532088546689799
-119.795,38.839,2.10344,0.3229301284088486
-119.75,38.848,2.38638,0.3777396005928448
-119.705,38.857,2.27547,0.35707111410286285
-119.661,38.866,1.99392,0.2997077295746675
-119.616,38.876,1.41086,0.14948392073944536
-119.571,38.885,1.12641,0.051696497378240405
-119.526,38.894,0.96049,-0.01750715237170653
-119.481,38.903,0.84809,-0.07155805761433313
-119.942,38.846,0.73163,-0.13570849487504377
-119.897,38.855,1.07493,0.03138018369016958
-119.852,38.864,1.66578,0.22161764347229737
-119.807,38.873,2.61752,0.41789000872965903
-119.762,38.883,2.76201,0.44122524663108353
-119.717,38.892,2.58241,0.41202519478624927
-119.672,38.901,2.14931,0.33229905931639936
-119.627,38.91,1.47663,0.1692716875336261
-119.582,38.919,1.14446,0.05860061825752287
-119.537,38.928,0.96156,-0.01702361121133991
-119.954,38.88,0.80294,-0.09531690633087649
-119.909,38.889,1.21563,0.08480140930333906
-119.864,38.899,1.98428,0.2976029550535035
-119.819,38.908,3.03854,0.482664957867779
-119.774,38.917,3.2865,0.5167336366163866
-119.729,38.926,3.05188,0.48456745314837263
-119.684,38.935,2.36205,0.37328908654348425
-119.639,38.945,1.4768,0.1693216836818368
-119.594,38.954,1.16755,0.06727548817530188
-119.966,38.915,0.79956,-0.09714894068423875
-119.921,38.924,1.18695,0.07443242478319048
-119.876,38.933,1.77318,0.24875282417330258
-119.831,38.942,3.06089,0.48584772252402414
-119.786,38.952,3.10458,0.4920028553918283
-119.741,38.961,3.13065,0.4956345171329935
-119.696,38.97,2.54483,0.40565877585632554
-119.651,38.979,1.68234,0.2259137710111362
-119.606,38.988,1.29509,0.112299949996588
-119.933,38.958,1.06639,0.02791606385780783
-119.888,38.968,1.47745,0.16951279236782638
-119.843,38.977,2.58782,0.41293406499302887
-119.798,38.986,3.01086,0.47869056200860033
-119.753,38.995,3.28108,0.5160168195768391
-119.708,39.004,2.82472,0.4509754049053166
-119.663,39.014,1.92511,0.28445554996303163
-119.618,39.023,1.41661,0.1512503032039281
-119.946,38.993,1.04653,0.0197516824097382
-119.901,39.002,1.52247,0.18254874369386423
-119.856,39.011,2.3751,0.3756818996593746
-119.81,39.021,3.01986,0.4799868096337036
-119.765,39.03,3.26839,0.5143338730568987
-119.72,39.039,2.86852,0.4576578822328778
-119.675,39.048,2.27436,0.3568592086538784
-119.63,39.057,1.63075,0.21238738719452524
-119.958,39.027,0.98709,-0.005643247815246547
-119.913,39.037,1.24197,0.09411110550898917
-119.868,39.046,1.66588,0.2216437142287391
-119.823,39.055,2.79827,0.4468896164649057
-119.777,39.064,3.30705,0.5194407611549908
-119.732,39.073,2.87542,0.45870128915097014
