Longitude,Latitude,D (m),log(D)
-123.834,47.285,19.71214,1.2947337749512327
-120.838,47.285,0.07605,-1.1189007816109828
-123.119,47.286,4.71025,0.6730439582412343
-122.57,47.286,2.17856,0.33816952539643746
-122.186,47.287,1.06666,0.02802600925124927
-124.0,47.287,22.18586,1.3460762681220082
-123.285,47.288,6.40922,0.8068051792367718
-121.703,47.288,0.44531,-0.3513375521266807
-124.167,47.289,23.1353,1.364275135454668
-123.451,47.291,9.02639,0.9555140939956527
-122.903,47.293,3.67078,0.5647583568142311
-123.618,47.294,12.94162,1.111988643645207
-123.784,47.296,17.98111,1.2548164978530087
-123.069,47.296,4.39547,0.6430053202500846
-120.134,47.297,0.03161,-1.5001755041604203
-123.95,47.298,22.06841,1.3437710439409276
-123.235,47.299,5.83456,0.7660081102910465
-124.117,47.3,22.72359,1.3564769447337222
-122.686,47.3,2.80582,0.4480598065661185
-123.401,47.302,8.34686,0.9215231292389486
-122.11,47.302,0.98397,-0.007018142455926177
-121.378,47.303,0.22794,-0.6421794560616361
-122.852,47.303,3.24892,0.5117390175972746
-123.568,47.304,11.63515,1.0657719865700943
-119.429,47.304,0.02001,-1.6987529113637887
-123.734,47.307,16.32001,1.2127204205295756
-123.018,47.307,4.13249,0.6162118113178774
-122.359,47.308,1.48356,0.17130511529187553
-123.9,47.309,21.93585,1.3411544676973057
-123.185,47.31,5.32579,0.7263840378747483
-122.636,47.31,2.42311,0.3843731299066561
-124.066,47.311,22.42443,1.3507214126525475
-121.59,47.311,0.35458,-0.45028576432053874
-124.233,47.312,23.82814,1.3770901430907676
-123.351,47.312,7.25381,0.8605661758608716
-123.517,47.315,10.41897,1.0178247875406259
-120.674,47.317,0.05603,-1.2515793775324315
-122.968,47.317,3.70712,0.5690366444310552
-123.684,47.317,14.76316,1.1691793265708237
-122.034,47.317,0.83929,-0.07608795140219494
-123.85,47.32,20.21071,1.3055815705002596
-123.134,47.32,4.75069,0.6767566920311002
-122.585,47.321,2.25138,0.35244880374101506
-121.964,47.321,0.73317,-0.13479531389668908
-124.016,47.321,22.22113,1.346766140126286
-117.125,47.323,0.01009,-1.9961088337630895
-123.301,47.323,6.5266,0.8146869966218185
-124.183,47.323,23.25316,1.3664819799059338
-122.284,47.324,1.30224,0.11469103113718335
-122.751,47.324,2.78994,0.44559486350689215
-123.467,47.326,9.29253,0.968133971846152
-119.969,47.327,0.02729,-1.5639964643301034
-122.918,47.328,3.42986,0.5352763933756155
-118.209,47.328,0.0111,-1.9546770212133426
-123.633,47.328,13.31687,1.1244021601596705
-123.8,47.33,18.43612,1.265669526267856
-123.084,47.331,4.33559,0.6370482059204198
-123.966,47.332,22.08751,1.3441467591393292
-123.25,47.334,5.81918,0.7648617910819997
-119.264,47.334,0.01801,-1.7444862871804667
-124.132,47.334,22.81125,1.358149084190642
-121.214,47.335,0.15847,-0.8000529420747813
-123.417,47.336,8.30691,0.9194395051907565
-122.867,47.338,3.2448,0.5111879333172231
-123.583,47.339,11.99265,1.0789151591800346
-122.208,47.339,1.1622,0.0652808711027544
-123.749,47.341,16.75385,1.2241146228132023
-123.034,47.341,3.964,0.5981336458132377
-122.484,47.341,1.95535,0.2912245057031782
-123.916,47.343,21.99895,1.3424019526363706
-121.85,47.344,0.5924,-0.2273849501508291
-123.2,47.344,5.26804,0.7216490638814934
-122.651,47.345,2.48763,0.39578578562174577
-124.082,47.345,22.4838,1.3518697134612
-124.249,47.347,23.98489,1.3799377310361225
-123.366,47.347,7.42474,0.8706812501047608
-120.509,47.348,0.04402,-1.3563499617826709
-123.533,47.35,10.71795,1.0301117266976336
-122.983,47.352,3.76676,0.5759679499096315
-123.699,47.352,15.18417,1.1813910574151871
-123.866,47.354,20.66633,1.3152633599237602
-122.132,47.354,1.02772,0.01187480822094343
-122.6,47.355,2.42304,0.3843605836116651
-124.032,47.356,22.25563,1.347439892559275
-123.316,47.358,6.66262,0.8236450441537285
-124.198,47.358,23.37924,1.3688303892393816
-119.804,47.358,0.02397,-1.6203319659663462
-122.767,47.359,3.38864,0.5300254330102667
-123.483,47.36,9.58063,0.9813940682150339
-122.933,47.362,3.78735,0.5783354413883012
-123.649,47.363,13.7312,1.1377084928525778
-119.098,47.364,0.01658,-1.7804154737857452
-116.869,47.364,0.01065,-1.9726503922252434
-123.815,47.365,18.91755,1.2768648905024513
-122.55,47.366,2.45815,0.3906083806597304
-121.736,47.367,0.47918,-0.31950131681010824
-123.982,47.367,22.10656,1.3445211673073332
-121.049,47.367,0.11589,-0.9359540371355172
-123.266,47.368,5.98955,0.777394194700133
-124.148,47.369,22.90592,1.359947739591666
-122.716,47.369,3.60395,0.5567787570920626
-122.057,47.37,0.92167,-0.0354245483964985
-124.315,47.37,24.82404,1.3948724623732927
-123.432,47.371,8.57666,0.9333181939122538
-117.954,47.371,0.0103,-1.9871627752948278
-122.883,47.373,4.19454,0.6226843402742303
-123.599,47.373,12.3534,1.0917865039939776
-123.765,47.376,17.21732,1.2359655513108863
-122.306,47.376,1.57406,0.19702128277036146
-123.049,47.376,4.09227,0.6119642798890355
-122.499,47.376,2.37316,0.3753270196225722
-123.932,47.378,22.0074,1.3425687371307533
-123.215,47.379,5.48624,0.7392748022469641
-120.344,47.379,0.03739,-1.4272445348457803
-124.098,47.38,22.55491,1.3532410984884242
-122.666,47.38,3.41908,0.533909262584276
-124.265,47.381,24.15873,1.3830741001275262
-123.382,47.382,7.70452,0.8867455868772981
-122.832,47.383,4.1456,0.6175873956417496
-123.548,47.384,11.067,1.0440299099464658
-121.981,47.385,0.82574,-0.08315667706266529
-122.999,47.386,4.06469,0.6090274290387725
-123.715,47.386,15.64127,1.1942720128925999
-122.449,47.386,2.12156,0.3266553185916478
-119.638,47.388,0.02183,-1.6609462642908608
-123.881,47.389,21.14965,1.3253031847452745
-121.622,47.389,0.38644,-0.4129179265625024
-123.165,47.389,5.03618,0.7021012439953406
-122.615,47.39,3.24714,0.5115010135772577
-124.048,47.391,22.30511,1.3484043693519108
-122.23,47.391,1.47401,0.16850042987994399
-123.332,47.392,6.95323,0.8421865952821739
-124.214,47.392,23.51606,1.3713645595981665
-122.782,47.394,4.13749,0.6167369571281697
-123.498,47.395,10.00866,1.0003759362644102
-122.398,47.397,2.16384,0.33522514474965615
-123.665,47.397,14.16045,1.1510770548658642
-120.884,47.399,0.08703,-1.0603310164776734
-123.831,47.399,19.43296,1.2885389567376022
-122.565,47.401,3.03894,0.4827221255731478
-123.998,47.401,22.1425,1.345226653349836
-123.281,47.403,6.36837,0.8040282878153897
-124.164,47.403,23.01284,1.3619702179828175
-122.731,47.404,3.89962,0.5910222890922271
-124.331,47.405,24.82476,1.3948850585297756
-116.612,47.405,0.01211,-1.9168558568569478
-123.448,47.405,8.88627,0.9487195046879595
-122.155,47.406,1.24887,0.09651723323319669
-123.614,47.408,12.74093,1.105201129657658
-120.179,47.41,0.03292,-1.4825401734597679
-123.781,47.41,17.71325,1.2482982521879444
-123.064,47.41,4.26095,0.6295064380137599
-122.514,47.411,2.92737,0.46647761782254193
-123.947,47.412,22.03247,1.343063187447586
-123.231,47.413,5.64719,0.7518323998430275
-124.114,47.414,22.6338,1.3547574739939259
-117.698,47.414,0.01008,-1.9965394678904935
-122.681,47.414,3.71219,0.5696301964907442
-118.784,47.415,0.01428,-1.8452717925598445
-124.281,47.416,24.33483,1.386228316664596
-121.425,47.416,0.25045,-0.6012789639744669
-123.397,47.416,7.96694,0.9012915464529985
-122.297,47.417,1.84716,0.266504515422672
-122.847,47.418,4.18049,0.6212271889099941
-119.473,47.418,0.01998,-1.6994045161100364
-123.564,47.419,11.41836,1.0576037313969566
-123.731,47.421,16.10233,1.2068887227975713
-123.014,47.421,3.96096,0.5978004566767012
-122.464,47.421,2.62726,0.41950305374452573
-122.079,47.422,1.03766,0.01605507575484123
-121.883,47.422,0.67849,-0.16845654885438907
-123.897,47.423,21.6624,1.3357065708957332
-123.18,47.424,5.10039,0.7076033855826767
-122.63,47.425,3.50649,0.5448726046918064
-124.064,47.425,22.3621,1.3495125852424419
-124.23,47.427,23.6571,1.3739615056685262
-123.347,47.427,7.08147,0.8501234196419803
-122.797,47.428,4.18854,0.6220626672527708
-123.514,47.429,10.22635,1.0097206525082045
-120.719,47.43,0.05983,-1.2230809971579535
-122.964,47.432,4.11751,0.6146346625933512
-123.68,47.432,14.54869,1.162823890134004
-123.847,47.434,19.9804,1.300604178387154
-123.13,47.435,4.60609,0.6633324195425646
-122.58,47.435,3.34651,0.5245921270948843
-124.013,47.436,22.18151,1.3459911072931228
-122.003,47.437,0.8693,-0.06083032037482258
-123.297,47.437,6.3423,0.8022467809365932
-124.18,47.438,23.11915,1.363971862746085
-122.746,47.439,4.07135,0.6097384387918012
-123.463,47.44,9.118,0.9598995878659435
-120.013,47.441,0.02809,-1.551448260798422
-122.913,47.442,4.09919,0.6126980486017419
-123.63,47.443,13.10695,1.1175016426988187
-123.797,47.445,18.20138,1.2601043167578474
-121.769,47.445,0.52868,-0.2768071186736286
-123.963,47.447,22.06492,1.343702357179924
-119.307,47.448,0.01814,-1.7413627172759236
-123.246,47.448,5.69147,0.7552244510060129
-121.26,47.448,0.17485,-0.7573343633547365
-124.13,47.449,22.70954,1.3562083373247564
-122.696,47.449,3.94202,0.5957188233598637
-124.297,47.45,24.52382,1.3895881198310884
-123.413,47.451,8.15397,0.9113691092674225
-122.312,47.452,1.95712,0.2916174550601885
-121.927,47.452,0.73899,-0.13136143843088902
-122.863,47.452,3.87827,0.5886380407994926
-123.58,47.453,11.78596,1.0713649628232103
-123.746,47.456,16.52804,1.2182213552257786
-123.029,47.456,3.88722,0.5896391205340847
-122.479,47.456,3.08781,0.4896505693546937
-117.442,47.457,0.00989,-2.0048037084028207
-123.913,47.458,21.98784,1.3421825680531105
-122.177,47.458,1.34925,0.13009242673725144
-123.196,47.459,5.1612,0.7127506886017166
-118.529,47.459,0.01234,-1.9086848403027772
-122.646,47.46,3.79614,0.5793422206431084
-124.08,47.46,22.41553,1.350549011921606
-124.246,47.461,23.81102,1.376777999809893
-123.363,47.461,7.27231,0.861672383472967
-120.554,47.462,0.04649,-1.332640453816913
-122.262,47.462,1.70129,0.2307783492768169
-122.812,47.463,3.55385,0.5506990932647075
-123.529,47.464,10.54184,1.0229164203740604
-122.979,47.466,3.79124,0.5787812777992879
-123.696,47.466,14.9677,1.1751550699455708
-121.655,47.468,0.416,-0.3809066693732573
-123.863,47.468,20.4339,1.3103512636875287
-123.145,47.469,4.71046,0.673063320230132
-122.595,47.47,3.47928,0.5414893806193155
-124.029,47.47,22.21477,1.3466418211443925
-119.848,47.471,0.02482,-1.605198222837289
-123.312,47.472,6.54731,0.8160629042490318
-124.196,47.472,23.2408,1.3662510733570927
-122.211,47.473,1.50315,0.17700232118690454
-122.762,47.473,3.53217,0.5480415975910377
-122.101,47.474,1.0985,0.04080006125652912
-123.479,47.475,9.42323,0.9741997914059535
-122.928,47.477,3.55705,0.5510899699289563
-123.646,47.477,13.51842,1.1309259352905523
-119.141,47.478,0.01689,-1.7723703504289914
-123.812,47.479,18.67266,1.271206189456026
-123.095,47.48,4.40399,0.6438463241621688
-121.096,47.48,0.12761,-0.8941152913307668
-122.544,47.48,3.36464,0.5269386036633193
-123.979,47.481,22.08818,1.344159932778627
-123.262,47.483,5.90253,0.7710382030868674
-124.146,47.483,22.80414,1.3580136985766493
-122.711,47.484,3.5184,0.5463452120167152
-124.313,47.485,24.72009,1.39305004758313
-123.428,47.485,8.45308,0.9270149791606913
-122.327,47.487,2.03788,0.30917860711290174
-122.878,47.487,3.45808,0.5388350361202827
-123.595,47.488,12.18411,1.0857938112223855
-122.025,47.489,0.94345,-0.025281111184786327
-121.541,47.49,0.32628,-0.48640954636487505
-123.762,47.49,16.98505,1.2300668296689337
-123.929,47.492,22.00946,1.342609387310406
-120.389,47.493,0.04063,-1.3911531776735884
-123.211,47.493,5.52824,0.7425868889994844
-124.096,47.494,22.48143,1.3518239324022323
-122.661,47.494,3.41523,0.533419956734176
-124.262,47.496,23.97075,1.3796816225094892
-123.378,47.496,7.60766,0.8812510949620341
-122.277,47.497,1.84135,0.26513634614743475
-122.827,47.498,3.52024,0.5465722734561139
-123.545,47.499,10.91136,1.03787888474828
-117.186,47.499,0.01053,-1.9775716288145135
-122.994,47.501,4.16348,0.6194564827902815
-123.712,47.501,15.42366,1.1881874430530923
-119.682,47.502,0.02297,-1.638839004804974
-123.878,47.503,20.90769,1.3203060521542629
-118.273,47.503,0.01137,-1.9442395353122652
-123.161,47.504,4.95524,0.695064693766094
-121.949,47.504,0.8173,-0.08761850108119966
-122.61,47.505,3.52568,0.5472428920413372
-124.045,47.505,22.25639,1.3474547228817935
-123.328,47.507,6.81237,0.8332982277512913
-124.212,47.507,23.36462,1.3685587220928317
-122.226,47.507,1.58387,0.19971953293557076
-122.777,47.508,3.50936,0.5452279216477244
-123.494,47.509,9.79153,0.990850558875697
-122.393,47.511,2.40834,0.3817177989065169
-122.944,47.511,3.51933,0.5464599916034629
-123.661,47.512,13.95704,1.1447933231602054
-120.93,47.512,0.0929,-1.0319842860063582
-123.828,47.514,19.17343,1.2826998122428248
-123.11,47.514,4.54525,0.6575577754863717
-122.56,47.515,3.22439,0.5084475655785623
-123.995,47.516,22.10438,1.3444783379998668
-123.277,47.517,6.08206,0.7840507001784494
-122.175,47.517,1.3473,0.12946430978237722
-124.162,47.518,22.89693,1.3597772564255552
-122.726,47.518,3.38163,0.5291260876647833
-124.329,47.519,24.8263,1.3949119990825993
-121.873,47.519,0.6949,-0.15807768832054916
-123.444,47.52,8.69971,0.9395047758946083
-122.342,47.521,2.03506,0.3085772181237839
-122.893,47.522,3.3849,0.529545842861724
-123.611,47.522,12.53737,1.0982064428519756
-121.802,47.523,0.59223,-0.22750959677033117
-120.224,47.524,0.03391,-1.4696722102219137
-123.778,47.525,17.46474,1.2421621246197696
-123.06,47.525,4.05296,0.6077723175672544
-122.123,47.526,1.16208,0.06523602681732008
-123.945,47.527,22.01609,1.3427401919198558
-123.227,47.528,5.45122,0.7364937096112589
-124.111,47.529,22.55017,1.353149820262034
-122.676,47.529,3.23784,0.5102553839992103
-121.472,47.529,0.27526,-0.560256894460007
-124.278,47.53,24.13812,1.3827034420073652
-123.394,47.531,7.73873,0.888669694630283
-122.292,47.532,1.76956,0.24786529273060856
-119.517,47.532,0.02029,-1.692717952966654
-122.843,47.532,3.29685,0.5180991880730205
-123.56,47.533,11.22684,1.0502575333154092
-123.727,47.535,15.87898,1.2008226017057595
-123.894,47.538,21.40512,1.330517666890802
-123.176,47.538,4.91347,0.6913883087396799
-122.625,47.539,3.14762,0.4979822961569906
-124.061,47.54,22.30521,1.3484063164102682
-116.929,47.541,0.01113,-1.9535048356652918
-122.047,47.541,0.96365,-0.01608067426030724
-124.228,47.541,23.50156,1.371096691076228
-123.343,47.541,6.8926,0.8383830757039114
-122.241,47.542,1.53678,0.18661169988450796
-122.792,47.543,3.27463,0.5151622362251839
-120.765,47.544,0.06459,-1.1898347154568505
-123.51,47.544,10.05104,1.0022110013478505
-121.688,47.546,0.45125,-0.3455827850862857
-122.959,47.546,3.43119,0.5354447675073202
-123.677,47.546,14.35012,1.1568555327856853
-118.017,47.547,0.01038,-1.9838026464875609
-123.844,47.548,19.70694,1.294619194330934
-123.126,47.549,4.4585,0.6491887709778822
-122.575,47.55,3.04514,0.48360726407227017
-124.011,47.55,22.14188,1.3452144927379546
-123.293,47.552,6.17359,0.7905377837709344
-124.178,47.552,23.00185,1.361762766995019
-122.19,47.552,1.3392,0.12684544064918477
-122.742,47.553,3.23397,0.5097359868459271
-124.345,47.554,24.81194,1.3946607222873662
-120.058,47.555,0.02933,-1.532687937019448
-123.46,47.555,8.95565,0.952097112370271
-122.357,47.556,1.91983,0.2832627738438439
-121.971,47.556,0.83388,-0.07889644227292432
-122.908,47.556,3.30311,0.5189230367848274
-123.627,47.557,12.91316,1.1110325321681724
-123.793,47.559,17.97685,1.2547135946570787
-123.075,47.56,4.08189,0.6108612970393618
-123.96,47.561,22.03583,1.3431294132589753
-121.307,47.561,0.1929,-0.7146677723561156
-119.351,47.562,0.01862,-1.7300203233546763
-123.242,47.562,5.55496,0.7446809360326342
-124.127,47.563,22.62397,1.3545688162308835
-122.691,47.564,3.13369,0.49605603171509705
-124.294,47.565,24.3099,1.3857831723547502
-123.409,47.565,7.97908,0.9019528194263084
-122.307,47.566,1.66791,0.22217261251400935
-122.858,47.567,3.28967,0.5171523343125431
-123.576,47.568,11.59655,1.064328804846171
-121.574,47.568,0.34424,-0.46313866692550093
-123.743,47.57,16.31832,1.2126754453316981
-123.025,47.57,3.77967,0.5774538835845002
-121.895,47.572,0.7283,-0.13768969004572962
-123.91,47.572,21.93456,1.3411289270250477
-123.192,47.573,5.06917,0.7049368559943476
-122.64,47.574,2.97651,0.4737073459630363
-124.077,47.574,22.35118,1.3493004560568098
-120.6,47.575,0.05029,-1.298518364379073
-124.244,47.576,23.63741,1.3735998882696892
-123.359,47.576,7.1165,0.852266453691324
-122.256,47.577,1.48132,0.17064888649033375
-122.807,47.577,3.27495,0.5152046738270818
-122.146,47.578,1.17428,0.06977166416550848
-123.526,47.578,10.38234,1.0162952470149977
-123.693,47.581,14.76488,1.1692299216329896
-116.672,47.582,0.01264,-1.8982529260536338
-123.86,47.583,20.21136,1.305595537692601
-123.141,47.584,4.63148,0.6657197929888451
-122.59,47.584,2.86381,0.456944201244488
-124.027,47.585,22.17447,1.3458532483988643
-119.892,47.585,0.02666,-1.5741398549221597
-123.308,47.587,6.46332,0.8104556584437673
-124.194,47.587,23.10659,1.3637358583542922
-122.757,47.588,3.20033,0.505194762629201
-124.361,47.588,24.80211,1.3944886293091485
-123.475,47.589,9.28464,0.9677650691910923
-118.85,47.59,0.01467,-1.8335698861567173
-117.761,47.59,0.01022,-1.9905491042013062
-122.924,47.591,3.48603,0.5423311202319191
-119.185,47.592,0.01777,-1.7503125721946984
-123.642,47.592,13.32174,1.1245609532911762
-122.07,47.593,1.02798,0.01198466526807765
-121.142,47.593,0.1369,-0.86359655186601
-123.809,47.594,18.44323,1.2658369822455013
-123.091,47.594,4.44956,0.6483170673809798
-122.539,47.595,2.64708,0.4227670667390276
-123.976,47.596,22.06386,1.3436814931473853
-123.258,47.597,5.82251,0.7651102430961283
-124.143,47.598,22.70492,1.3561199760181015
-122.706,47.598,3.31921,0.5210347302501396
-124.31,47.599,24.48836,1.3889597011394361
-123.425,47.6,8.34498,0.921425300164451
-122.873,47.602,3.47105,0.5404608696690195
-123.592,47.602,12.03082,1.0802952291136245
-123.759,47.605,16.76334,1.2243605536172701
-123.04,47.605,3.959,0.5975855017522046
-120.434,47.606,0.04183,-1.3785121354193697
-123.926,47.607,21.98957,1.3422167369345468
-123.207,47.608,5.37761,0.7305893027237325
-121.993,47.609,0.91405,-0.039030047012154095
-124.093,47.609,22.41312,1.3505023163506977
-122.656,47.609,2.84565,0.45418148309328576
-124.26,47.61,23.78096,1.376229382422591
-123.374,47.61,7.37551,0.8677920561793964
-122.823,47.612,3.20796,0.5062289444351995
-123.541,47.613,10.71629,1.0300444578006351
-122.244,47.615,1.26858,0.10331786017660569
-122.99,47.615,3.66478,0.5640479086759788
-123.708,47.615,15.19551,1.1817152806890017
-119.726,47.615,0.02358,-1.6274561992409298
-123.875,47.618,20.66916,1.3153228271460289
-123.157,47.618,4.71605,0.6735784008778828
-122.605,47.619,2.60927,0.4165190210101712
-124.043,47.619,22.2083,1.3465153154653484
-119.018,47.621,0.0161,-1.7931741239681502
-123.324,47.621,6.57179,0.8176836772069757
-124.21,47.621,23.21874,1.3658386483958993
-122.772,47.623,2.92102,0.46553453056475214
-124.377,47.623,24.79962,1.3944450262630108
-123.491,47.624,9.57257,0.9810285508361347
-121.917,47.624,0.75913,-0.11968384538492988
-121.721,47.624,0.48592,-0.31343522542581
-120.977,47.625,0.10131,-0.9943476846449261
-123.658,47.626,13.73876,1.1379475369841368
-123.825,47.628,18.92365,1.2770049070115765
-123.106,47.629,4.28296,0.631744018393675
-122.554,47.629,2.23413,0.34910844032838734
-122.168,47.63,1.0941,0.039057018033443774
-123.992,47.63,22.07676,1.3439353363863815
-123.273,47.632,5.86432,0.7682176605488998
-124.159,47.632,22.7856,1.3576604690939473
-117.504,47.633,0.0102,-1.9913998282380825
-122.721,47.633,2.64509,0.42244045362579763
-124.326,47.634,24.63418,1.3915381104549622
-123.44,47.634,8.50266,0.9295548130791271
-118.594,47.635,0.01279,-1.893129455521346
-123.607,47.637,12.34912,1.0916360108134318
-120.269,47.637,0.03554,-1.4492825765307173
-123.775,47.639,17.22607,1.2361862076863708
-123.056,47.639,3.86579,0.58723825830135
-122.504,47.64,1.92114,0.28355901452958365
-123.942,47.641,22.00726,1.342565974359101
-121.519,47.642,0.29646,-0.5280338957269396
-123.223,47.642,5.26357,0.7212804029738676
-124.109,47.643,22.46465,1.3514996566591682
-122.671,47.643,2.40503,0.3811204980708472
-124.276,47.645,23.89062,1.378227420536184
-123.39,47.645,7.52915,0.8767459494880362
-122.092,47.645,0.96094,-0.01730372833811734
-119.56,47.646,0.02101,-1.6775739475940474
-121.607,47.647,0.35857,-0.44542604879356545
-122.838,47.647,2.86704,0.4574337521226592
-123.557,47.648,11.04806,1.0432860241511466
-123.005,47.65,3.54288,0.5493564427028043
-123.724,47.65,15.64831,1.1944674410961227
-122.342,47.652,1.2836,0.10842970842346647
-123.891,47.652,21.15197,1.3253508218428147
-123.172,47.653,4.75419,0.6770765342080376
-122.62,47.654,2.20013,0.3424483429197642
-124.058,47.654,22.24587,1.3472493949710436
-123.339,47.656,6.71045,0.8267516447537757
-124.226,47.656,23.28566,1.3670885519228575
-120.811,47.657,0.07045,-1.1521190025546248
-122.787,47.657,2.65578,0.4241920960185372
-123.506,47.658,9.87507,0.9945401828307494
-122.954,47.66,3.27128,0.5147177184602308
-122.016,47.661,0.86267,-0.0641553046177336
-123.674,47.661,14.15933,1.1510427036230235
-123.841,47.663,19.43742,1.2886386189172767
-123.121,47.664,4.32818,0.6363053138779016
-122.569,47.664,1.9872,0.2982415784964862
-124.008,47.665,22.09868,1.3443663331494982
-123.289,47.666,6.02029,0.7796174119166752
-124.175,47.667,22.82039,1.3583230622294626
-122.266,47.667,1.13333,0.05435638498400275
-122.737,47.668,2.4519,0.3895027536384628
-120.103,47.668,0.03127,-1.5048721187570668
-124.342,47.668,24.40869,1.3875444717138714
-123.456,47.669,8.78156,0.9435716729916407
-122.904,47.671,3.07094,0.48727133128401
-123.623,47.672,12.72591,1.104688847499798
-122.517,47.673,1.78909,0.25263218825895123
-123.79,47.674,17.72046,1.248474991414954
-123.071,47.674,3.97377,0.5992027267341612
-121.354,47.675,0.20733,-0.6833378523113688
-117.247,47.675,0.0107,-1.9706162223147903
-119.394,47.676,0.01973,-1.7048729147478088
-123.958,47.676,22.0041,1.3425036099802146
-121.94,47.676,0.75738,-0.12068616740151471
-123.238,47.677,5.42975,0.7347798339866471
-124.125,47.678,22.47756,1.351749165613694
-122.686,47.678,2.29908,0.3615540834720053
-118.337,47.679,0.01154,-1.9377941911802874
-124.292,47.679,23.71602,1.3750418079187507
-123.405,47.68,7.80943,0.8926193364523886
-123.573,47.682,11.4171,1.0575558049660676
-122.19,47.682,1.05101,0.021606848211075856
-123.74,47.685,16.11074,1.207115488931677
-123.02,47.685,3.70771,0.5691057582866293
-123.907,47.687,21.66087,1.3356758959001664
-123.188,47.688,5.00708,0.6995845303405899
-120.646,47.689,0.05401,-1.2675258227188064
-124.074,47.689,22.24083,1.3471509905401393
-124.242,47.69,23.16268,1.364788807295243
-123.355,47.69,6.95905,0.8425499568637584
-124.409,47.692,24.80053,1.3944609620204058
-122.802,47.692,2.80563,0.4480303967160465
-123.522,47.693,10.23702,1.0101735517659378
-122.692,47.694,2.40287,0.38073027525255926
-122.97,47.695,3.45787,0.5388086617707784
-123.689,47.695,14.5694,1.1634416669343943
-123.857,47.698,19.98403,1.3006830729928645
-122.114,47.698,0.99058,-0.004110444753847769
-123.137,47.698,4.57093,0.6600045704806429
-119.937,47.699,0.02796,-1.5534628329263562
-124.024,47.699,22.094,1.3442743496724652
-123.304,47.701,6.49649,0.8126787742796878
-124.191,47.701,22.73854,1.3567625759937838
-121.754,47.702,0.50262,-0.29876023417395714
-124.359,47.703,24.19951,1.3838065723254485
-122.365,47.704,1.29504,0.11228318271147265
-123.471,47.704,9.11715,0.9598591000926173
-119.228,47.705,0.0184,-1.7351821769904636
-122.919,47.706,3.22675,0.5087653187270024
-123.639,47.706,13.12196,1.1179987095525294
-121.189,47.707,0.15262,-0.8163885507815676
-123.806,47.708,18.20606,1.2602159696610178
-123.086,47.709,4.20058,0.6233092602571016
-122.616,47.709,2.05336,0.31246509759621544
-123.973,47.71,22.00855,1.342591430661362
-123.254,47.712,5.59934,0.748136839282926
-124.141,47.712,22.42729,1.3507767988103103
-122.038,47.713,0.87233,-0.05931919159568385
-124.308,47.714,23.54799,1.3719538427106366
-123.421,47.714,8.07276,0.9070220412701121
-123.588,47.717,11.79903,1.0718463053600977
-116.99,47.717,0.01177,-1.9292235371565654
-122.289,47.719,1.12774,0.05220898477079082
-123.756,47.719,16.52134,1.2180452688321086
-123.036,47.719,3.71691,0.5701820453635276
-120.48,47.72,0.04461,-1.3505677767583835
-123.923,47.721,21.78711,1.3381996261024958
-123.203,47.722,5.05149,0.7034194975906856
-118.081,47.723,0.01073,-1.969400278034049
-124.09,47.723,22.20901,1.3465291996506887
-124.258,47.725,23.03044,1.3623022353045102
-123.37,47.725,7.12841,0.8529926707730358
-121.64,47.725,0.36938,-0.432526623039745
-122.818,47.727,2.60325,0.41551587706311205
-123.538,47.728,10.52253,1.0221201726064115
-121.962,47.728,0.74427,-0.12826948617679215
-119.771,47.729,0.02465,-1.6081830763867513
-122.985,47.73,3.37212,0.5279030209973462
-123.705,47.73,14.92325,1.173863414514718
-122.791,47.73,2.48175,0.39475803055155306
-123.872,47.732,20.09367,1.3030592655279756
-123.152,47.733,4.51049,0.6542237243029378
-124.04,47.734,22.0673,1.3437491991864186
-122.213,47.734,1.02262,0.009714282234347569
-119.061,47.735,0.01651,-1.7822529267372063
-123.32,47.736,6.34519,0.8024446311141157
-124.207,47.736,22.63708,1.3548204056578623
-124.375,47.737,24.00495,1.3803008057125286
-123.487,47.738,9.34394,0.9705300410533654
-121.023,47.739,0.10755,-0.9683895852765186
-122.934,47.74,3.05079,0.4844123141713975
-123.654,47.741,13.42722,1.1279861047285784
-123.822,47.743,18.29388,1.262305825972991
-123.102,47.743,4.07782,0.6104280515715858
-123.989,47.745,21.98172,1.3420616715853537
-122.715,47.746,2.14637,0.33170458953459203
-123.269,47.746,5.66225,0.7529890404482941
-124.157,47.747,22.35519,1.3493783653514853
-124.324,47.748,23.39194,1.3690662413199033
-123.437,47.749,8.23768,0.9158049173929815
-122.136,47.75,0.94751,-0.023416197801155204
-122.884,47.751,2.78912,0.445467199894124
-120.314,47.751,0.03775,-1.423083044034793
-123.604,47.751,12.04139,1.0806766226764708
-123.771,47.754,16.57229,1.2193825244511283
-123.051,47.754,3.69507,0.5676226701532462
-123.939,47.756,21.22699,1.3268884153120708
-123.218,47.757,5.0801,0.7058722613037501
-124.106,47.758,22.16281,1.345624823300359
-121.902,47.758,0.63477,-0.19738360671607336
-116.732,47.758,0.01288,-1.8900841369762067
-124.274,47.759,22.9125,1.360072477970273
-119.604,47.76,0.02227,-1.6522797829659617
-123.386,47.76,7.27074,0.8615786146501634
-124.441,47.761,24.53671,1.3898163300033204
-122.639,47.761,1.88328,0.27491489432083605
-123.553,47.762,10.70715,1.029673886892748
-118.895,47.764,0.01515,-1.8195873671616762
-123.0,47.765,3.38846,0.5300023632586736
