Longitude,Latitude,D (m),log(D)
-119.871,39.193,5.65853,0.7527036227419471
-119.826,39.202,7.0331,0.8471467924652246
-119.78,39.211,10.05893,1.0025517859077517
-119.735,39.221,10.91047,1.0378434594801784
-119.69,39.23,8.99627,0.9540624811956171
-119.645,39.239,6.25105,0.7959529726889576
-119.6,39.248,5.20321,0.7162713542452074
-120.063,39.19,4.62677,0.6652779109514766
-120.018,39.2,5.55193,0.7444439817974142
-119.973,39.209,6.59817,0.8194235008290295
-119.928,39.218,5.19421,0.7155195040144133
-119.883,39.227,5.69172,0.755243527138537
-119.838,39.237,8.07422,0.9071005785501864
-119.793,39.246,9.66177,0.9850566948230585
-119.747,39.255,9.83537,0.9927907024287933
-119.702,39.264,9.17326,0.9625237029990467
-119.657,39.273,6.29927,0.7992902235264218
-119.612,39.283,5.5575,0.7448794713710282
-120.076,39.225,4.16086,0.6191831033799837
-120.031,39.234,4.47739,0.6510249249554995
-119.985,39.243,6.46394,0.8104973165490404
-119.94,39.253,5.13973,0.7109403052618137
-119.895,39.262,4.56144,0.6591019666402844
-119.85,39.271,7.60033,0.8808324493949528
-119.805,39.28,9.95351,0.9979762571098223
-119.759,39.289,9.98095,0.9991718799769745
-119.714,39.299,9.30637,0.9687803150964479
-119.669,39.308,6.59393,0.8191443324378445
-119.624,39.317,5.72526,0.7577952139815899
-120.088,39.259,3.74045,0.5729238537407196
-120.043,39.268,3.88658,0.5895676114988521
-119.998,39.278,4.36872,0.6403542107998129
-119.952,39.287,3.12886,0.4953861311910276
-119.907,39.296,3.31611,0.5206289282716805
-119.862,39.306,4.85703,0.6863707859507425
-119.817,39.315,9.95825,0.9981830249578786
-119.771,39.324,9.98972,0.9995533156374835
-119.726,39.333,9.33696,0.970205498271727
-119.681,39.342,7.03611,0.8473326204414184
-119.636,39.351,5.80672,0.7639308848611663
-120.01,39.312,2.97009,0.4727696095566613
-119.964,39.322,2.66653,0.4259464741097133
-119.919,39.331,2.98316,0.4746765471111814
-119.874,39.34,4.62589,0.6651953013786128
-119.829,39.349,9.95516,0.9980482444295962
-119.784,39.358,9.96629,0.9985335201586734
-119.738,39.368,9.35167,0.9708891731208845
-119.693,39.377,9.22983,0.9651937020289629
-119.648,39.386,5.86668,0.7683924001262792
-119.977,39.356,2.30362,0.3624108404134915
-119.931,39.365,2.59778,0.4146023688957318
-119.886,39.375,3.63597,0.5606202912473427
-119.841,39.384,8.59961,0.9344787560472265
-119.796,39.393,9.87589,0.9945762440121164
-119.75,39.402,9.37227,0.9718447914295206
-119.705,39.411,9.18036,0.96285971202346
-119.66,39.42,5.78917,0.7626163028882574
-119.614,39.43,5.37421,0.730314632707365
-120.17,39.353,1.5732,0.19678393773770908
-119.944,39.4,2.3858,0.37763403424759207
-119.898,39.409,3.3924,0.5305070545371444
-119.853,39.418,6.75815,0.8298278268957181
-119.808,39.427,9.59524,0.9820558419555045
-119.762,39.437,9.59404,0.9820015248181275
-119.717,39.446,8.91672,0.9502051292790538
-119.672,39.455,6.1044,0.7856429836789796
-119.626,39.464,5.22432,0.7180297704833073
-119.263,39.537,4.95389,0.6949463589467514
-120.227,39.378,1.37129,0.13712930896993952
-120.182,39.388,1.46068,0.16455508283637724
-120.137,39.397,1.4973,0.17530882458578484
-119.956,39.434,2.32194,0.3658509931779287
-119.91,39.443,3.0038,0.477671012956648
-119.865,39.453,5.47586,0.7384523361009763
-119.82,39.462,9.321,0.9694625079746368
-119.774,39.471,9.27611,0.967365890042465
-119.729,39.48,8.61894,0.9354538574189294
-119.684,39.489,6.06695,0.7829704157758309
-119.275,39.571,5.08493,0.7062849787291701
-119.23,39.58,5.11443,0.7087972388988732
-120.24,39.413,1.33359,0.1250223302504364
-120.194,39.422,1.39627,0.14496940694904054
-120.149,39.431,1.46527,0.16591765793651564
-119.968,39.469,2.39067,0.3785196317117253
-119.923,39.478,3.37182,0.5278643823544589
-119.877,39.487,7.72059,0.8876504899670193
-119.832,39.496,9.01987,0.9552002782637264
-119.787,39.506,9.03972,0.9561549786680408
-119.741,39.515,8.43364,0.9260150586956403
-119.696,39.524,5.83691,0.7661829969242238
-119.287,39.606,5.19758,0.7158011826194122
-119.241,39.615,5.08495,0.7062866868888805
-120.252,39.447,1.31556,0.11911066015618524
-120.207,39.457,1.35884,0.13316832265750478
-120.161,39.466,1.43411,0.1565824641357064
-119.98,39.503,2.18769,0.3399857816341082
-119.935,39.512,2.79633,0.4465884219814173
-119.889,39.522,3.77117,0.5764761103419266
-119.844,39.531,6.27157,0.7973762740021056
-119.799,39.54,8.36552,0.9224929418449238
-119.753,39.549,8.41173,0.9248853242387255
-119.708,39.558,5.25023,0.7201783292236492
-119.299,39.64,5.52883,0.7426332364938145
-119.253,39.649,4.85584,0.6862643682933353
-120.264,39.482,1.27797,0.10652065899657537
-120.219,39.491,1.32008,0.12060025128597082
-120.083,39.519,1.54776,0.18970361864894786
-120.038,39.528,1.73866,0.24021466276143094
-119.992,39.538,1.94109,0.28804567222361305
-119.947,39.547,2.34876,0.37083864214980555
-119.902,39.556,2.72498,0.435363319118528
-119.856,39.565,3.61456,0.5580554382274453
-119.811,39.575,5.1309,0.7101935504434568
-119.356,39.666,4.01964,0.6041871592997758
-119.311,39.675,6.5047,0.8132272714819238
-119.265,39.684,4.26187,0.6296001982773588
-120.141,39.544,1.42347,0.15334831871040688
-120.095,39.553,1.50199,0.17666704121723326
-120.05,39.563,1.64928,0.21729439253479194
-120.005,39.572,1.80849,0.25731611168385576
-119.959,39.581,2.13394,0.3291822042003337
-119.914,39.591,4.31426,0.6349063144250227
-119.868,39.6,5.52018,0.7419532392748892
-119.823,39.609,5.44291,0.7358311531988444
-119.368,39.7,4.26046,0.6294564922192571
-119.323,39.709,8.36154,0.9222862716864388
-119.277,39.718,3.76709,0.5760059961088841
-120.153,39.579,1.357,0.13257984765973707
-120.108,39.588,1.45615,0.16320611454904807
-120.062,39.597,1.55771,0.19248660794328654
-120.017,39.607,1.79474,0.2540015421935101
-119.971,39.616,2.3312,0.3675795344259149
-119.926,39.625,5.44437,0.7359476322362862
-119.881,39.634,5.95519,0.7748956221807131
-119.835,39.644,5.99059,0.7774695972016586
-119.38,39.735,4.61511,0.6641820567863476
-119.335,39.744,6.85336,0.8359035454620853
-120.165,39.613,1.29705,0.11295671803130382
-120.12,39.622,1.42429,0.1535984250992901
-120.074,39.632,1.52861,0.1842966963654104
-120.029,39.641,1.88412,0.2751085596448494
-119.984,39.65,5.34765,0.7281629752461163
-119.938,39.66,5.99286,0.7776341322038012
-119.893,39.669,6.02563,0.7800024605780111
-119.847,39.678,6.28296,0.7981642948210524
-119.438,39.76,3.64624,0.5618452510565565
-119.392,39.769,5.17403,0.713828942508991
-119.347,39.779,5.73987,0.7589020563488458
-120.087,39.666,1.50369,0.17715831154405626
-120.041,39.675,1.8078,0.2571503820570008
-119.996,39.685,3.01342,0.4790596663465776
-119.95,39.694,4.09927,0.6127065242321782
-119.905,39.703,5.86955,0.7686048065272969
-119.859,39.713,5.69477,0.7554761885120568
-119.45,39.795,4.13154,0.6161119617869282
-119.404,39.804,6.91672,0.8399001950922661
-119.358,39.813,4.51799,0.6549452653294471
-120.008,39.719,1.98276,0.2972701489084698
-119.963,39.728,2.99184,0.4759383642675858
-119.917,39.738,3.54507,0.5496248150659373
-119.507,39.82,4.02367,0.6046223549862597
-119.462,39.829,5.40359,0.7326823892965822
-119.416,39.839,6.37366,0.8043888925135834
-119.37,39.848,3.45121,0.5379713861435321
-119.61,39.837,3.5159,0.5460365142783555
-119.565,39.846,3.97399,0.5992267699327588
-119.519,39.855,5.00695,0.6995732545040584
-119.474,39.864,8.68005,0.9385222268656109
-119.428,39.873,4.33385,0.6368738757656096
-119.714,39.853,4.67081,0.6693922013426238
-119.668,39.862,3.97468,0.5993021695136361
-119.623,39.871,3.86507,0.5871573638011587
-119.577,39.88,4.91583,0.6915968556345731
-119.531,39.889,7.20523,0.857647848597135
-119.486,39.898,5.88736,0.7699205928417713
-119.44,39.908,3.47707,0.541213433941159
-119.726,39.887,5.26001,0.7209865698078628
-119.68,39.896,3.68255,0.5661486522089464
-119.635,39.906,4.39451,0.6429104570753595
-119.589,39.915,6.55693,0.8167005472815821
-119.543,39.924,6.37125,0.8042246465967644
-119.498,39.933,4.21871,0.6251796724004911
-119.738,39.922,3.8965,0.5906746805752016
-119.692,39.931,3.46889,0.5401905283948292
-119.647,39.94,4.75159,0.6768389596626333
-119.601,39.949,8.7664,0.9428212830906346
-119.555,39.958,4.77978,0.6794079077031616
-119.978,39.91,2.08626,0.3193684313814483
-119.796,39.947,4.85817,0.6864727078281393
-119.705,39.965,3.31324,0.5202528958579652
-119.659,39.975,4.62887,0.6654749839637474
-119.613,39.984,8.46415,0.9275833512406197
-119.568,39.993,4.69929,0.6720322467921657
-120.036,39.935,2.11351,0.3250043070193291
-119.991,39.945,2.13538,0.32947517079813204
-119.945,39.954,2.11731,0.325784448682179
-119.671,40.009,4.69513,0.671647621628972
-119.625,40.018,8.35695,0.9220478037719296
-119.58,40.027,4.63924,0.6664468402875778
-120.094,39.96,2.12028,0.32639321678973693
-120.048,39.97,3.41074,0.532848614491247
-120.003,39.979,3.16275,0.5000648644065635
-119.957,39.988,2.33742,0.3687367557357391
-119.912,39.998,2.7525,0.43972732764378936
-119.683,40.044,5.88622,0.7698364900096816
-119.637,40.053,6.00019,0.7781650028244914
-120.106,39.995,2.90795,0.4635869348861824
-120.061,40.004,6.80509,0.8328338732931967
-120.015,40.014,3.54256,0.5493172145859044
-119.969,40.023,2.58744,0.41287028775153
-119.695,40.078,7.27621,0.8619052248231517
-120.164,40.02,2.31362,0.3642920298727768
-120.119,40.029,4.76081,0.6776808494858294
-120.073,40.039,4.57361,0.6602591287733124
-120.027,40.048,2.72756,0.43577431283776097
-119.707,40.113,5.69105,0.7551924012169535
-120.177,40.055,3.37654,0.5284718989329608
-120.131,40.064,6.97752,0.8437010900015415
-120.085,40.073,2.86984,0.4578576845200203
-120.235,40.08,2.43883,0.3871815286306447
-120.189,40.089,5.88535,0.7697722953100886
-120.143,40.098,3.73544,0.5723417650047805
-120.098,40.108,2.08228,0.3185391278060004
-120.247,40.114,3.63065,0.5599843843039443
-120.202,40.123,6.07156,0.7833002911324985
-120.156,40.133,2.51226,0.40006458360102076
-120.305,40.139,2.70611,0.4323454461500195
-120.26,40.148,7.15074,0.8543509874356275
-120.214,40.158,3.38027,0.5289513910548503
-120.364,40.164,2.61037,0.41670206962546497
-120.318,40.174,4.89123,0.6894180851034933
-120.272,40.183,4.73478,0.6752998044574099
-120.422,40.189,2.84279,0.45374477906796357
-120.376,40.199,5.81099,0.7642501280719594
-120.33,40.208,4.86541,0.6871194434193612
-120.48,40.214,2.58652,0.41271584089551955
-120.434,40.224,7.07714,0.8498577869046895
-120.389,40.233,4.15489,0.6185595304004218
-120.493,40.249,3.2521,0.5121638914055698
-120.447,40.258,5.96901,0.7759023064743819
-120.551,40.274,2.36804,0.3743890340443605
-120.505,40.283,5.16663,0.713207361349821
-120.459,40.292,4.09094,0.611823109940808
-120.564,40.308,3.96967,0.598754405217557
-120.518,40.317,5.15887,0.7125545840869163
-120.472,40.327,2.39104,0.3785868415419429
-120.576,40.342,2.86104,0.4565239296884639
-116.867,36.143,6.09079,0.7846736260301648
-116.89,36.221,4.44708,0.64807494218697
-116.693,36.258,4.14743,0.6177790647698688
-116.913,36.3,4.21232,0.6245213560925807
-116.716,36.336,4.4866,0.651917352007694
-116.937,36.378,5.66574,0.7532566409298971
-116.96,36.456,6.11243,0.786213898587659
-115.971,36.636,0.83502,-0.07830312237793434
-115.872,36.653,0.86552,-0.06272289221460386
-115.772,36.671,0.81762,-0.08744849369737205
-117.279,36.479,2.04678,0.31107116463578677
-116.983,36.534,5.58783,0.7472431849895695
-116.092,36.697,1.01051,0.004540615647789984
-115.993,36.714,1.05942,0.02506816739856922
-115.894,36.732,1.04612,0.019581505132258738
-115.795,36.749,0.94122,-0.026308853067038347
-117.401,36.538,2.64095,0.4217601789692672
-117.303,36.557,1.98822,0.29846443815974794
-117.105,36.594,3.81256,0.5812166870994645
-116.907,36.631,5.39977,0.7323752617010914
-116.015,36.793,1.05032,0.02132163531897092
-115.916,36.81,1.12865,0.05255928591550323
-115.817,36.828,0.96402,-0.015913955931674707
-117.425,36.616,1.75236,0.24362333125714103
-117.128,36.672,6.6712,0.8242039608286242
-117.548,36.675,1.5169,0.18095695133407477
-117.251,36.732,4.07512,0.6101404019276522
-117.053,36.769,4.19542,0.62277544419975
-117.67,36.734,1.3934,0.14407580619855048
-117.571,36.753,1.33596,0.12579345511607037
-117.275,36.81,5.45639,0.7369054043160718
-115.084,37.2,0.78708,-0.10398112305034007
-114.984,37.217,0.72886,-0.1373558832958338
-117.694,36.813,1.17291,0.06926468900987684
-117.595,36.832,1.20856,0.08226821620173771
-117.496,36.85,1.65772,0.21951117716474397
-117.397,36.869,3.24803,0.5116200318912705
-117.199,36.907,5.45846,0.7370701321113814
-115.106,37.279,0.76569,-0.11594702480521087
-115.005,37.296,0.98637,-0.00596014508283184
-117.718,36.891,1.2857,0.10913964390401619
-117.619,36.91,1.3682,0.13614958608853084
-117.52,36.928,2.10253,0.32274220125544584
-117.421,36.947,4.38277,0.6417486802474437
-117.223,36.985,3.9955,0.6015711350025501
-117.842,36.95,1.65571,0.21898427180340999
-117.743,36.969,1.41433,0.15055075349052244
-117.643,36.988,1.68774,0.227305543437522
-117.544,37.007,3.03726,0.482481970624927
-117.246,37.063,3.05101,0.4844436310897036
-117.866,37.028,1.48679,0.17224963141250718
-117.767,37.047,1.53554,0.18626113406662356
-117.668,37.066,2.12704,0.3277756570940467
-117.37,37.122,4.20823,0.6240994680756056
-117.27,37.141,2.42764,0.3851842847074387
-117.99,37.086,1.39684,0.14514666302425516
-117.89,37.106,1.36029,0.13363150540967217
-117.791,37.125,1.67206,0.22325185755358581
-117.692,37.144,2.83205,0.4521009165786095
-117.393,37.2,3.24147,0.5107420065359461
-117.294,37.219,2.01051,0.3033062375652758
-117.194,37.238,1.48763,0.1724949278901378
-117.095,37.256,1.211,0.08314414314305227
-118.014,37.164,1.36589,0.1354157254680625
-117.915,37.184,1.47627,0.1691657943342222
-117.815,37.203,2.14491,0.3314090739923557
-117.716,37.222,4.03118,0.6054321906763527
-117.417,37.278,2.52084,0.4015452814867343
-117.318,37.297,1.76935,0.24781375039621364
-117.118,37.334,1.10438,0.04311853309192035
-117.939,37.262,1.96339,0.2930065747018169
-117.84,37.281,3.40964,0.5327085273013145
-117.541,37.338,3.44179,0.5367843684251636
-117.441,37.357,2.08248,0.3185808391634123
-117.565,37.416,2.57866,0.4113940835656156
-117.689,37.475,2.51939,0.4012954012169322
-117.589,37.494,1.99259,0.2994179464398645
-117.713,37.553,2.09733,0.3216667689982317
-117.838,37.612,2.67109,0.42668852143390423
-117.738,37.631,1.84355,0.2656549208570383
-117.862,37.69,2.33336,0.36798174863174
-117.762,37.709,1.65622,0.21911802474355144
-117.787,37.787,1.54054,0.18767297922144094
-117.811,37.865,1.51462,0.18030368722535015
-117.711,37.884,1.24206,0.09414257574355829
-117.836,37.943,1.72335,0.23637348849402712
-117.735,37.962,1.4598,0.1642933593144621
-117.635,37.981,1.42396,0.15349778984629656
-117.76,38.04,1.58951,0.2012632645132376
-117.659,38.059,1.58812,0.20088331507397053
-119.189,37.843,0.62317,-0.20539346218411575
-117.885,38.099,1.69142,0.22825146155043644
-117.785,38.118,1.27041,0.10394390363444289
-117.684,38.137,1.37782,0.1391924845434312
-119.215,37.921,0.86814,-0.061410232974811275
-118.111,38.138,1.92449,0.2843156587633703
-118.011,38.158,2.0006,0.30116026446920824
-117.91,38.177,1.41373,0.15036647402470368
-117.809,38.196,1.3391,0.12681301004155268
-117.708,38.215,1.10932,0.04505684298205437
-119.241,37.998,1.2789,0.10683658736679459
-118.237,38.197,2.02215,0.30581336775155893
-118.136,38.216,1.62959,0.2120783509466093
-118.035,38.236,1.61976,0.20945066985299504
-117.935,38.255,1.68288,0.22605314913336333
-117.733,38.293,1.32583,0.12248784171956553
-119.267,38.076,1.33315,0.12487901701122188
-117.758,38.371,1.49792,0.17548861944734806
-119.293,38.154,1.41238,0.14995155910973976
-119.092,38.194,2.53859,0.40459256494783324
-118.992,38.214,2.07006,0.31598293352033513
-117.782,38.449,1.46094,0.16463238006571773
-119.319,38.231,2.61148,0.4168867041447151
-119.118,38.272,2.58918,0.4131622436714045
-119.018,38.292,2.42237,0.38424047930481403
-118.917,38.312,2.7626,0.441318007475848
-117.807,38.527,1.29662,0.11281271618918101
-119.346,38.309,1.65959,0.22000080928666338
-119.044,38.37,2.89662,0.46189152498363695
-118.943,38.39,2.84621,0.4542669401883832
-117.832,38.605,1.24547,0.09533327102036114
-119.372,38.387,1.86634,0.27099076410129475
-119.271,38.407,2.51213,0.4000421099145991
-119.171,38.427,3.00323,0.47758859357288336
-119.07,38.448,3.37084,0.5277381388258627
-118.969,38.468,3.07791,0.48825591664074175
-117.958,38.664,1.46981,0.16726119781981919
-117.857,38.683,1.08357,0.0348569725379345
-117.983,38.742,1.49701,0.1752247014321062
-117.882,38.761,1.1421,0.05770413153402961
-119.626,38.501,1.5316,0.18514535767565002
-118.515,38.723,2.62704,0.4194666855180923
-118.414,38.742,1.91519,0.2822118654369401
-118.008,38.82,1.58158,0.19909116443374125
-117.907,38.839,1.38805,0.1424051104509609
-119.855,38.537,1.23273,0.09086796520025647
-119.754,38.558,1.9154,0.28225948308398197
-118.541,38.8,2.84077,0.45343607294349836
-118.44,38.82,2.18665,0.3397792744720269
-118.135,38.878,1.62075,0.20971603027494135
-118.033,38.898,1.67788,0.22476089737385088
-117.932,38.917,1.63267,0.212898412745306
-117.83,38.936,1.56386,0.19419787151864287
-119.982,38.594,0.98092,-0.008366410535737666
-118.567,38.878,2.79459,0.44631810066653205
-118.465,38.898,2.12643,0.3276510907349201
-118.364,38.917,2.05049,0.31185765562525475
-118.262,38.937,1.93258,0.2861374807737674
-118.16,38.956,1.87889,0.27390135498535567
-117.855,39.014,1.57635,0.19765265109303606
-120.009,38.672,1.07919,0.03309791241909223
-118.998,38.876,3.28004,0.5158791399535545
-118.694,38.936,4.42792,0.6461997658037021
-118.592,38.956,2.45749,0.3904917592798985
-118.491,38.976,1.80575,0.25665762353232924
-118.389,38.995,1.56787,0.19531005029790752
-118.287,39.015,1.73224,0.2386080628861771
-117.88,39.092,1.43406,0.15656732226887327
-120.037,38.749,1.32616,0.12259592446480044
-119.025,38.954,3.41796,0.5337669759151669
-118.72,39.014,3.60705,0.5571521624385718
-118.618,39.034,1.97741,0.2960967261050613
-118.415,39.073,1.31091,0.11757287640017224
-118.313,39.093,1.66149,0.2204977317369757
-117.905,39.17,1.13221,0.053926986377615706
-120.064,38.827,2.06006,0.31387986953878494
-119.051,39.032,3.59709,0.5559513040999653
-118.949,39.052,4.18707,0.6219102215455441
-118.848,39.072,3.38161,0.5291235191060338
-118.746,39.092,2.39535,0.37936897994809854
-118.338,39.171,1.62574,0.2110510913232234
-118.236,39.19,1.95944,0.29213196948910686
-117.93,39.248,1.20826,0.08216039820516352
-117.828,39.267,1.20167,0.07978521903448042
-120.091,38.904,2.60046,0.4150501778905545
-119.179,39.09,3.13513,0.4962555538149309
-119.077,39.11,3.05318,0.48475240885233206
-118.975,39.13,3.05898,0.4855766375214447
-118.874,39.15,2.3523,0.3714927085759001
-118.364,39.249,1.39238,0.14375777649675278
-118.262,39.268,2.11085,0.32445737282122844
-118.16,39.287,3.66568,0.564154550015179
-118.057,39.307,3.20343,0.505615238411887
-117.955,39.326,1.83042,0.26255075243755044
-117.853,39.345,1.23197,0.09060013234700247
-117.75,39.364,0.99527,-0.0020590864870286877
-120.119,38.982,2.42022,0.3838548455024714
-119.307,39.147,3.38508,0.5295689368758159
-119.205,39.167,2.98686,0.4752148668450454
-119.103,39.187,2.81066,0.4488083130373361
-119.002,39.208,2.40185,0.380545881415584
-118.39,39.326,1.1822,0.07269095501286858
-118.287,39.346,1.74266,0.24121266276836756
-118.185,39.365,3.27678,0.5154472842284724
-117.98,39.404,2.48329,0.3950274396695375
-117.878,39.423,1.66344,0.2210071405586998
-117.775,39.442,1.7249,0.23676392218780684
-117.673,39.461,1.39011,0.14304916752232136
-120.146,39.059,2.26672,0.3553978765600477
-119.334,39.225,3.37836,0.5287059263726537
-119.232,39.245,3.06881,0.48697000068144
-119.13,39.265,2.52897,0.4029436775406348
-118.313,39.424,1.20143,0.07969847218582383
-118.211,39.443,2.21346,0.34507167813947026
-117.903,39.501,1.9641,0.29316359564165906
-117.801,39.52,2.37392,0.3754660793431021
-117.698,39.539,2.6682,0.42621837983257826
-117.595,39.558,1.86197,0.2699726793631452
-120.174,39.137,1.82244,0.2606532389939319
-119.36,39.302,2.86247,0.45674094376620433
-119.258,39.323,2.78088,0.44418224867636813
-119.156,39.343,2.42921,0.38546506025551514
-118.236,39.521,1.12832,0.05243228628320919
-117.928,39.579,1.14878,0.06023686599532875
-117.826,39.598,1.55419,0.19150411028700698
-117.723,39.617,2.82019,0.4502783683093944
-117.62,39.636,2.16397,0.33525123567447235
-120.201,39.214,1.68297,0.22607637447221127
-119.387,39.38,2.84144,0.4535384898919123
-119.285,39.4,2.81677,0.44975138663474973
-119.183,39.421,2.38231,0.37699827374185013
-118.262,39.599,0.83191,-0.07992365522078737
-118.056,39.638,1.54841,0.18988596743301614
-117.954,39.657,1.04547,0.01931157515331951
-117.851,39.676,0.88382,-0.05363617499440812
-117.748,39.695,1.0934,0.03877906955553832
-117.645,39.714,1.35319,0.13135877971536206
-120.33,39.271,1.19885,0.07876484761300054
-119.414,39.458,2.70019,0.43139432454726834
-119.107,39.519,1.82951,0.2623347876586197
-117.979,39.735,1.31494,0.11890593665588785
-117.876,39.754,0.93394,-0.029681023669178738
-120.46,39.327,0.95108,-0.021782950888783955
-120.358,39.348,1.19614,0.077782013823917
-119.441,39.535,2.80219,0.44749757889909125
-119.134,39.596,1.84963,0.26708486081958527
-118.21,39.774,0.79637,-0.09888510861431436
-118.107,39.794,1.22452,0.0879658828202304
-117.901,39.832,1.20847,0.08223587361319772
-120.488,39.404,0.97902,-0.009208436081522834
-119.468,39.613,2.79091,0.445745831782939
-119.16,39.674,1.74504,0.24180538635547127
-118.03,39.891,1.12699,0.05192006248436129
-117.927,39.91,1.25051,0.09708716901930366
-117.824,39.93,0.95576,-0.019651149315108356
-120.516,39.482,0.97443,-0.0112493537815055
-119.187,39.752,1.47736,0.16948633618053627
-120.544,39.559,0.93567,-0.028877294904217553
-120.368,39.679,1.0216,0.009280884255358899
-120.265,39.7,1.09542,0.03958066594309033
-119.343,39.887,1.98964,0.2987745034664698
-120.396,39.757,0.93097,-0.031064313695755547
-120.293,39.778,1.02408,0.010333884570918134
-120.191,39.799,1.14126,0.05738459595378316
-120.089,39.82,1.35599,0.13225648675756896
-119.37,39.965,1.71137,0.2333439146179507
-120.424,39.834,0.85442,-0.06832859436516892
-120.321,39.855,0.93105,-0.03102699555892171
-120.219,39.876,1.06453,0.02715790499544953
-120.116,39.897,1.34632,0.12914829741905645
-119.5,40.022,2.55145,0.40678706201300346
-120.554,39.89,0.75782,-0.12043393723070062
-120.452,39.912,0.79629,-0.09892873821332666
-120.349,39.933,0.86438,-0.06329529036598763
-120.247,39.954,1.05133,0.021739057306923673
-119.527,40.1,2.22961,0.3482289035591587
-120.582,39.968,0.70828,-0.14979502138425982
-120.48,39.989,0.74823,-0.1259648829150652
-120.377,40.01,0.84979,-0.07068838382590185
-120.275,40.031,1.23169,0.09050141543358381
-119.863,40.115,2.23781,0.34982321022877105
-119.554,40.177,2.41195,0.3823683005870325
-119.451,40.198,2.18675,0.3397991351974111
-120.508,40.067,0.7637,-0.11707720939740127
-120.405,40.088,0.97757,-0.009852134673505108
-120.097,40.151,1.47701,0.16938343568440525
-119.994,40.172,1.4392,0.15812115033749496
-119.891,40.193,2.14619,0.331668166977056
-119.788,40.214,2.80307,0.44763394336647183
-119.685,40.234,2.64491,0.4224108986137852
-119.582,40.255,2.95811,0.47101431959487244
-119.479,40.275,2.07197,0.31638346298015546
-117.402,40.668,3.19731,0.5047847459878247
-120.536,40.144,0.95779,-0.018729701609020454
-120.125,40.229,1.08961,0.03727108036614942
-119.919,40.27,1.97119,0.2947284872802755
-119.816,40.291,3.37582,0.5283792818248222
-119.712,40.312,3.21086,0.5066213698601881
-119.609,40.333,2.15952,0.33435723054115407
-119.506,40.353,1.94782,0.2895488208081746
-119.402,40.373,3.5362,0.5485368198139021
-120.256,40.285,1.05856,0.024715479200415016
-119.843,40.369,3.56383,0.5519169793651746
-119.74,40.39,4.42753,0.6461615125589654
-119.636,40.41,2.15464,0.3333747180818996
-120.387,40.341,1.14884,0.0602595483091319
-119.871,40.446,2.74379,0.4383508689402374
-119.767,40.467,4.79369,0.6806699455002033
-119.664,40.488,3.13317,0.4959839595350553
-120.518,40.398,1.26151,0.10089069752311833
-119.795,40.545,3.37988,0.5289012812649403
-119.691,40.565,2.911,0.4640422054388108
-119.588,40.586,2.0086,0.30289345835650516
-119.615,40.664,3.25827,0.512987069736629
-119.511,40.684,4.23407,0.6267580337406515
-119.408,40.705,2.59486,0.4141139314069678
-119.539,40.762,2.66541,0.42576402275921593
-120.018,41.166,5.52739,0.7425201084884968
-120.074,41.321,7.07152,0.8495127740035865
-120.103,41.399,7.36683,0.8672806480123725
-120.16,41.554,7.4491,0.872103804473808
-120.188,41.631,7.25361,0.8605542014510336
-120.322,41.688,1.08334,0.03476477883241573
-120.217,41.709,5.48869,0.7394687026177797
-120.111,41.73,6.60354,0.8197768128615534
-120.35,41.766,0.64504,-0.19041335320870348
-120.168,41.885,2.46995,0.3926881617844095
-115.683,35.285,0.18297,-0.7376201119226365
-115.855,35.373,0.39098,-0.40784545772380365
-115.714,35.398,0.23738,-0.624555874494883
-115.887,35.486,0.52337,-0.2811911751005355
-115.745,35.511,0.30307,-0.5184570510268965
-115.604,35.536,0.17894,-0.7472925669927182
-114.897,35.659,0.06571,-1.1823685328094846
-114.755,35.683,0.06963,-1.1572036048244199
-116.059,35.574,1.26107,0.10073919424157694
-115.918,35.599,0.64265,-0.1920254881225966
-115.777,35.625,0.35002,-0.45590713953121226
-115.635,35.65,0.20914,-0.6795628963171355
-115.069,35.749,0.07239,-1.1403214233715517
-114.927,35.773,0.09835,-1.0072256357446445
-114.785,35.797,0.14015,-0.8534068979036951
-114.643,35.821,0.08718,-1.059583135318335
-114.501,35.845,0.07386,-1.1315906966850402
-116.232,35.662,3.0113,0.47875402414589907
-116.091,35.687,1.33839,0.12658268306413822
-115.95,35.713,0.66956,-0.1742104993071607
-115.808,35.738,0.3674,-0.43486084803021047
-115.667,35.763,0.22317,-0.6513641865719556
-115.241,35.838,0.08266,-1.0827045990543107
-115.099,35.862,0.09648,-1.015562705203924
-114.957,35.886,0.49464,-0.3057107665091811
-114.815,35.911,0.33965,-0.4689683810732542
-114.673,35.934,0.10215,-0.9907616290315335
-114.531,35.958,0.0845,-1.0731432910503076
-114.388,35.982,0.08044,-1.0945279380752957
-116.265,35.775,1.95685,0.2915575366089485
-116.123,35.801,1.04885,0.020713382540249493
-115.982,35.826,0.58533,-0.23259921635982075
-115.84,35.851,0.34898,-0.4571994616898944
-115.698,35.877,0.22519,-0.6474508990837734
-115.556,35.902,0.15044,-0.8226366752496386
-115.414,35.926,0.11421,-0.9422958684659704
-115.272,35.951,0.09437,-1.02516604495146
-115.13,35.976,0.10229,-0.9901668213914372
-114.988,36.0,0.16051,-0.7944979052558043
-114.845,36.024,0.13771,-0.861034521710173
-114.703,36.048,0.11799,-0.9281547988705908
-114.56,36.072,0.10856,-0.9643301653483193
