Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-90.406,34.913,13.05769035,12.62724555,Mississippi
-90.408,32.343,0.0,0.0,Mississippi
-90.41,34.832,12.02597072,11.21530192,Mississippi
-90.424,32.074,0.0,0.0,Mississippi
-90.425,35.4,17.46010598,17.66999789,Mississippi
-90.425,35.004,14.003959,13.72843859,Mississippi
-90.427,35.364,17.26639918,17.4853397,Mississippi
-90.429,34.95,13.38651467,13.03195506,Mississippi
-90.429,35.328,16.96563581,17.18584572,Mississippi
-90.431,35.293,16.67482613,16.90547794,Mississippi
-90.433,35.257,16.40693626,16.64178606,Mississippi
-90.435,35.221,16.09640311,16.35290364,Mississippi
-90.437,35.185,15.80281561,16.07106828,Mississippi
-90.439,31.805,0.0,0.0,Mississippi
-90.439,35.15,15.44994772,15.39315565,Mississippi
-90.442,35.114,15.14275056,15.03309022,Mississippi
-90.444,35.078,14.81689738,14.67738199,Mississippi
-90.446,35.043,14.44102682,14.22797018,Mississippi
-90.454,31.536,0.0,0.0,Mississippi
-90.469,35.401,17.4062264,17.6227424,Mississippi
-90.469,31.267,0.0,0.0,Mississippi
-90.471,35.366,17.23080066,17.45684696,Mississippi
-90.472,34.68,9.922703143,8.649265625,Mississippi
-90.473,35.33,16.94055339,17.16848787,Mississippi
-90.475,35.294,16.67215932,16.90711098,Mississippi
-90.477,35.259,16.39343138,16.64077567,Mississippi
-90.479,34.564,8.097250779,6.593905243,Mississippi
-90.479,35.223,16.0945541,16.35646332,Mississippi
-90.482,35.187,15.81396098,16.08529555,Mississippi
-90.484,35.151,15.44849865,15.39293691,Mississippi
-90.484,30.997,0.0,0.0,Mississippi
-90.486,34.448,6.308875726,4.831250871,Mississippi
-90.486,35.116,15.13916587,15.03796803,Mississippi
-90.488,35.08,14.75865909,14.62866104,Mississippi
-90.49,35.044,14.38839241,14.19106053,Mississippi
-90.492,35.007,14.01559354,13.75277305,Mississippi
-90.492,34.332,4.712114448,3.520219728,Mississippi
-90.495,34.953,13.33937933,12.98108786,Mississippi
-90.499,34.216,3.458163337,2.531556457,Mississippi
-90.499,30.728,0.0,0.0,Mississippi
-90.506,34.099,2.565166441,1.868445755,Mississippi
-90.509,33.764,1.149958938,0.80519857,Mississippi
-90.509,34.836,12.00474332,11.22934316,Mississippi
-90.513,33.983,1.892500877,1.354462558,Mississippi
-90.514,34.756,10.88893096,9.830482461,Mississippi
-90.515,35.367,17.17311525,17.39256001,Mississippi
-90.517,35.332,16.90950825,17.14204208,Mississippi
-90.519,33.585,0.775284276,0.522371442,Mississippi
-90.519,33.867,1.453176928,1.034250775,Mississippi
-90.52,35.296,16.60665022,16.85638837,Mississippi
-90.522,35.26,16.37301541,16.63175987,Mississippi
-90.524,35.225,16.04621499,16.31501149,Mississippi
-90.526,35.189,15.70890652,15.69873336,Mississippi
-90.528,35.153,15.36487066,15.31932115,Mississippi
-90.529,33.406,0.0,0.0,Mississippi
-90.53,35.117,15.09014158,14.98933971,Mississippi
-90.532,35.082,14.70010871,14.56745005,Mississippi
-90.534,35.046,14.31494907,14.1202774,Mississippi
-90.54,33.227,0.0,0.0,Mississippi
-90.55,33.048,0.0,0.0,Mississippi
-90.558,35.009,13.88787196,13.61751615,Mississippi
-90.56,32.869,0.0,0.0,Mississippi
-90.56,35.369,17.0491566,17.27895745,Mississippi
-90.561,34.956,13.27664123,12.9247723,Mississippi
-90.562,35.333,16.81080656,17.05658634,Mississippi
-90.564,35.298,16.54470143,16.79459876,Mississippi
-90.566,35.262,16.24717593,16.51756529,Mississippi
-90.568,35.226,15.94859378,16.22265626,Mississippi
-90.57,35.19,15.61675423,15.60463682,Mississippi
-90.572,35.155,15.2860507,15.23578443,Mississippi
-90.574,35.119,14.9738554,14.87391403,Mississippi
-90.576,35.083,14.61318867,14.46278585,Mississippi
-90.578,35.048,14.21904863,14.01916032,Mississippi
-90.604,34.92,12.83752727,12.43351803,Mississippi
-90.608,35.299,16.46247975,16.71196028,Mississippi
-90.609,34.84,11.88621596,11.09970247,Mississippi
-90.61,35.264,16.124701,16.39888787,Mississippi
-90.612,35.228,15.82010118,16.10544923,Mississippi
-90.613,34.76,10.82810697,9.775185593,Mississippi
-90.614,35.192,15.49090942,15.46610007,Mississippi
-90.615,34.686,9.846325115,8.588451973,Mississippi
-90.616,35.156,15.16573905,15.08801545,Mississippi
-90.618,35.121,14.8443012,14.74141914,Mississippi
-90.62,35.085,14.50323347,14.32173485,Mississippi
-90.622,34.57,8.117352322,6.643990812,Mississippi
-90.624,35.012,13.71566348,13.43793792,Mississippi
-90.627,34.958,13.13685268,12.76557057,Mississippi
-90.628,34.453,6.272775034,4.820565028,Mississippi
-90.635,34.337,4.689184373,3.508521714,Mississippi
-90.641,34.221,3.433456753,2.514246536,Mississippi
-90.648,34.105,2.506767277,1.828804194,Mississippi
-90.654,33.989,1.871501015,1.339102609,Mississippi
-90.655,35.265,15.93924069,16.21411375,Mississippi
-90.657,35.229,15.65865615,15.64617332,Mississippi
-90.659,35.194,15.31738743,15.27636218,Mississippi
-90.661,35.158,14.99303693,14.89665704,Mississippi
-90.661,33.872,1.43778026,1.023067872,Mississippi
-90.663,35.122,14.64632075,14.51645847,Mississippi
-90.665,35.087,14.28920947,14.10866281,Mississippi
-90.687,35.068,14.03738507,13.80498402,Mississippi
-90.69,35.014,13.49383921,13.17853417,Mississippi
-90.693,34.96,12.92716236,12.53520552,Mississippi
-90.699,35.267,15.76893079,16.05828352,Mississippi
-90.701,35.231,15.46219736,15.43023807,Mississippi
-90.703,35.195,15.16947762,15.08355771,Mississippi
-90.703,34.924,12.56040834,12.12515391,Mississippi
-90.705,35.16,14.80330402,14.69637927,Mississippi
-90.707,35.124,14.47407799,14.29240086,Mississippi
-90.708,34.844,11.64253003,10.77882257,Mississippi
-90.712,34.763,10.56742631,9.45250588,Mississippi
-90.714,32.624,0.0,0.0,Mississippi
-90.726,33.772,1.121848911,0.784887224,Mississippi
-90.728,32.355,0.0,0.0,Mississippi
-90.736,33.593,0.764747819,0.513649226,Mississippi
-90.743,32.086,0.0,0.0,Mississippi
-90.745,35.233,15.17393494,15.09925535,Mississippi
-90.746,33.414,0.0,0.0,Mississippi
-90.747,35.197,14.88625637,14.79127068,Mississippi
-90.749,35.161,14.53937342,14.37056556,Mississippi
-90.751,35.126,14.26801259,14.06024118,Mississippi
-90.754,35.07,13.69701449,13.41281785,Mississippi
-90.755,33.235,0.0,0.0,Mississippi
-90.756,35.016,13.14923212,12.78036604,Mississippi
-90.757,31.817,0.0,0.0,Mississippi
-90.758,34.691,9.491111496,8.168392551,Mississippi
-90.764,34.575,7.867965895,6.40145234,Mississippi
-90.765,33.056,0.0,0.0,Mississippi
-90.771,34.459,6.13763337,4.717014992,Mississippi
-90.771,31.548,0.0,0.0,Mississippi
-90.774,32.877,0.0,0.0,Mississippi
-90.777,34.342,4.532690527,3.390082533,Mississippi
-90.783,34.226,3.285772371,2.41446212,Mississippi
-90.785,31.279,0.0,0.0,Mississippi
-90.79,34.11,2.402798345,1.751140722,Mississippi
-90.791,35.199,14.63314959,14.47783432,Mississippi
-90.793,35.163,14.25707478,14.07360948,Mississippi
-90.796,33.994,1.80524417,1.293418457,Mississippi
-90.798,35.008,12.87904149,12.47258006,Mississippi
-90.799,31.01,0.0,0.0,Mississippi
-90.802,33.878,1.389978342,0.986574801,Mississippi
-90.802,34.928,12.10065467,11.38453227,Mississippi
-90.807,34.847,11.10614659,10.11800007,Mississippi
-90.813,30.74,0.0,0.0,Mississippi
-90.817,35.126,13.83123232,13.55330535,Mississippi
-90.82,35.072,13.28816353,12.94988466,Mississippi
-90.895,34.812,10.20904279,9.013713339,Mississippi
-90.897,35.012,12.28996865,11.59705513,Mississippi
-90.901,34.696,8.993824042,7.57105566,Mississippi
-90.902,34.931,11.49367936,10.58014042,Mississippi
-90.907,34.58,7.36145822,5.889020801,Mississippi
-90.913,34.464,5.758341346,4.402643175,Mississippi
-90.919,34.348,4.2406456,3.141894714,Mississippi
-90.925,34.231,3.064315907,2.254254775,Mississippi
-90.931,34.115,2.252160173,1.630712432,Mississippi
-90.937,33.999,1.686670424,1.211886951,Mississippi
-90.943,33.78,1.050897547,0.731932168,Mississippi
-90.944,33.883,1.312996424,0.930840757,Mississippi
-90.953,33.601,0.718092679,0.0,Mississippi
-90.962,33.422,0.0,0.0,Mississippi
-90.971,33.243,0.0,0.0,Mississippi
-90.98,33.064,0.0,0.0,Mississippi
-90.989,32.885,0.0,0.0,Mississippi
-91.035,32.636,0.0,0.0,Mississippi
-91.044,34.701,8.002992159,6.51056752,Mississippi
-91.049,32.367,0.0,0.0,Mississippi
-91.05,34.585,6.668713176,5.168055779,Mississippi
-91.056,34.469,5.120012823,3.84290833,Mississippi
-91.061,34.352,3.76764577,2.796231126,Mississippi
-91.062,32.098,0.0,0.0,Mississippi
-91.067,34.236,2.793452792,2.034970464,Mississippi
-91.073,34.12,2.047769644,1.48847161,Mississippi
-91.075,31.829,0.0,0.0,Mississippi
-91.079,34.004,1.562899016,1.117043586,Mississippi
-91.088,31.56,0.0,0.0,Mississippi
-91.101,31.29,0.0,0.0,Mississippi
-91.114,31.021,0.0,0.0,Mississippi
-91.127,30.751,0.0,0.0,Mississippi
-91.161,33.787,0.937040292,0.642042506,Mississippi
-91.17,33.608,0.642881542,0.0,Mississippi
-91.178,33.429,0.0,0.0,Mississippi
-91.187,33.25,0.0,0.0,Mississippi
-91.192,34.59,5.737918287,4.3505403,Mississippi
-91.196,33.071,0.0,0.0,Mississippi
-91.198,34.473,4.399925618,3.274070852,Mississippi
-91.204,34.357,3.303503094,2.409051545,Mississippi
-91.204,32.892,0.0,0.0,Mississippi
-91.209,34.241,2.453109452,1.789698088,Mississippi
-91.215,34.125,1.837959914,1.317820426,Mississippi
-91.221,34.009,1.420740396,1.010900271,Mississippi
-91.346,34.362,2.812022201,2.036756198,Mississippi
-91.352,34.246,2.115960535,1.530859324,Mississippi
-91.357,32.647,0.0,0.0,Mississippi
-91.357,34.129,1.629121677,1.168566822,Mississippi
-91.362,34.013,1.271165695,0.899233369,Mississippi
-91.369,32.378,0.0,0.0,Mississippi
-91.37,33.973,1.161941633,0.813687803,Mississippi
-91.378,33.794,0.811221489,0.548716274,Mississippi
-91.381,32.109,0.0,0.0,Mississippi
-91.386,33.615,0.556241995,0.0,Mississippi
-91.393,31.84,0.0,0.0,Mississippi
-91.395,33.436,0.0,0.0,Mississippi
-91.403,33.257,0.0,0.0,Mississippi
-91.405,31.57,0.0,0.0,Mississippi
-91.411,33.078,0.0,0.0,Mississippi
-91.417,31.301,0.0,0.0,Mississippi
-91.419,32.899,0.0,0.0,Mississippi
-91.429,31.032,0.0,0.0,Mississippi
-91.441,30.762,0.0,0.0,Mississippi
-91.499,34.134,1.433999617,1.016714792,Mississippi
-91.596,33.801,0.68878906,0.0,Mississippi
-91.603,33.622,0.0,0.0,Mississippi
-91.611,33.443,0.0,0.0,Mississippi
-91.619,33.264,0.0,0.0,Mississippi
-91.626,33.085,0.0,0.0,Mississippi
-91.634,32.906,0.0,0.0,Mississippi
-91.7,32.119,0.0,0.0,Mississippi
-91.711,31.849,0.0,0.0,Mississippi
-91.722,31.58,0.0,0.0,Mississippi
-91.733,31.311,0.0,0.0,Mississippi
-91.744,31.041,0.0,0.0,Mississippi
-91.755,30.772,0.0,0.0,Mississippi
-92.049,31.32,0.0,0.0,Mississippi
-92.059,31.05,0.0,0.0,Mississippi
