Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-112.074,41.95,0.0,0.0,Utah
-112.071,37.519,0.0,0.0,Utah
-112.071,38.816,0.0,0.0,Utah
-112.071,40.113,0.0,0.0,Utah
-112.07,41.75,0.0,0.0,Utah
-112.069,41.426,0.0,0.0,Utah
-112.067,41.624,0.0,0.0,Utah
-112.061,41.897,0.0,0.0,Utah
-112.06,41.391,0.0,0.0,Utah
-112.058,38.111,0.0,0.0,Utah
-112.057,39.407,0.0,0.0,Utah
-112.056,41.573,0.0,0.0,Utah
-112.051,41.355,0.0,0.0,Utah
-112.048,41.245,0.0,0.0,Utah
-112.047,41.538,0.0,0.0,Utah
-112.045,37.405,0.0,0.0,Utah
-112.044,38.702,0.0,0.0,Utah
-112.043,39.999,0.0,0.0,Utah
-112.043,41.32,0.0,0.0,Utah
-112.041,42.081,0.0,0.0,Utah
-112.038,41.502,0.0,0.0,Utah
-112.035,41.192,0.0,0.0,Utah
-112.034,41.285,0.0,0.0,Utah
-112.033,39.794,0.0,0.0,Utah
-112.031,37.997,0.0,0.0,Utah
-112.03,39.293,0.0,0.0,Utah
-112.03,41.467,0.0,0.0,Utah
-112.029,40.866,0.0,0.0,Utah
-112.022,41.139,0.0,0.0,Utah
-112.021,41.432,0.0,0.0,Utah
-112.019,37.291,0.0,0.0,Utah
-112.017,40.815,0.0,0.0,Utah
-112.017,38.588,0.0,0.0,Utah
-112.014,39.715,0.0,0.0,Utah
-112.013,40.613,0.0,0.0,Utah
-112.013,41.397,0.0,0.0,Utah
-112.01,41.087,0.0,0.0,Utah
-112.009,40.78,0.0,0.0,Utah
-112.009,41.686,0.0,0.0,Utah
-112.005,37.882,0.0,0.0,Utah
-112.004,41.362,0.0,0.0,Utah
-112.003,39.179,0.0,0.0,Utah
-112.002,41.959,0.0,0.0,Utah
-112.0,40.745,0.0,0.0,Utah
-111.997,41.034,0.0,0.0,Utah
-111.996,41.633,0.0,0.0,Utah
-111.995,41.327,0.0,0.0,Utah
-111.995,39.636,0.0,0.0,Utah
-111.994,40.534,0.0,0.0,Utah
-111.992,40.71,0.0,0.0,Utah
-111.991,41.509,0.0,0.0,Utah
-111.991,38.474,0.0,0.0,Utah
-111.989,41.907,0.0,0.0,Utah
-111.987,41.291,0.0,0.0,Utah
-111.987,37.128,0.0,0.0,Utah
-111.985,42.367,0.0,0.0,Utah
-111.984,40.981,0.0,0.0,Utah
-111.983,41.58,0.0,0.0,Utah
-111.982,41.843,0.0,0.0,Utah
-111.979,40.857,0.0,0.0,Utah
-111.978,41.256,0.0,0.0,Utah
-111.978,37.768,0.0,0.0,Utah
-111.978,40.655,0.0,0.0,Utah
-111.976,39.557,0.0,0.0,Utah
-111.976,39.065,0.0,0.0,Utah
-111.975,40.455,0.0,0.0,Utah
-111.974,40.362,0.0,0.0,Utah
-111.971,40.928,0.0,0.0,Utah
-111.97,40.822,0.0,0.0,Utah
-111.97,41.528,0.0,0.0,Utah
-111.97,41.221,0.0,0.0,Utah
-111.966,39.967,0.0,0.0,Utah
-111.965,40.603,0.0,0.0,Utah
-111.964,38.36,0.0,0.0,Utah
-111.962,40.787,0.0,0.0,Utah
-111.961,41.186,0.0,0.0,Utah
-111.958,39.478,0.0,0.0,Utah
-111.957,42.253,0.0,0.0,Utah
-111.957,41.475,0.0,0.0,Utah
-111.957,41.368,0.0,0.0,Utah
-111.956,40.376,0.0,0.0,Utah
-111.954,39.951,0.0,0.0,Utah
-111.953,40.751,0.0,0.0,Utah
-111.953,40.55,0.0,0.0,Utah
-111.953,41.151,0.0,0.0,Utah
-111.952,37.654,0.0,0.0,Utah
-111.95,41.748,0.0,0.0,Utah
-111.949,38.951,0.0,0.0,Utah
-111.948,41.333,0.0,0.0,Utah
-111.947,40.248,0.0,0.0,Utah
-111.946,36.952,0.0,0.0,Utah
-111.945,40.716,0.0,0.0,Utah
-111.944,41.116,0.0,0.0,Utah
-111.941,39.898,0.0,0.0,Utah
-111.941,40.499,0.0,0.0,Utah
-111.94,40.898,0.0,0.0,Utah
-111.939,41.298,0.0,0.0,Utah
-111.939,39.399,0.0,0.0,Utah
-111.937,41.696,0.0,0.0,Utah
-111.937,38.245,0.0,0.0,Utah
-111.936,40.681,0.0,0.0,Utah
-111.936,41.08,0.0,0.0,Utah
-111.933,42.095,0.0,0.0,Utah
-111.932,40.863,0.0,0.0,Utah
-111.932,41.369,0.0,0.0,Utah
-111.931,41.263,0.0,0.0,Utah
-111.929,42.138,0.0,0.0,Utah
-111.929,39.846,0.0,0.0,Utah
-111.928,40.646,0.0,0.0,Utah
-111.927,40.444,0.0,0.0,Utah
-111.927,41.045,0.0,0.0,Utah
-111.925,37.54,0.0,0.0,Utah
-111.925,41.643,0.0,0.0,Utah
-111.924,41.606,0.0,0.0,Utah
-111.923,40.828,0.0,0.0,Utah
-111.922,38.837,0.0,0.0,Utah
-111.921,39.812,0.0,0.0,Utah
-111.919,41.01,0.0,0.0,Utah
-111.915,40.793,0.0,0.0,Utah
-111.913,42.016,0.0,0.0,Utah
-111.913,39.777,0.0,0.0,Utah
-111.911,38.131,0.0,0.0,Utah
-111.91,40.975,0.0,0.0,Utah
-111.908,39.959,0.0,0.0,Utah
-111.906,36.776,0.0,0.0,Utah
-111.906,40.758,0.0,0.0,Utah
-111.906,41.264,0.0,0.0,Utah
-111.905,41.526,0.0,0.0,Utah
-111.905,39.742,0.0,0.0,Utah
-111.903,40.541,0.0,0.0,Utah
-111.902,40.94,0.0,0.0,Utah
-111.9,39.924,0.0,0.0,Utah
-111.899,40.139,0.0,0.0,Utah
-111.899,37.426,0.0,0.0,Utah
-111.898,40.723,0.0,0.0,Utah
-111.897,40.013,0.0,0.0,Utah
-111.896,38.723,0.0,0.0,Utah
-111.894,40.505,0.0,0.0,Utah
-111.894,41.936,0.0,0.0,Utah
-111.893,41.211,0.0,0.0,Utah
-111.893,40.905,0.0,0.0,Utah
-111.892,39.889,0.0,0.0,Utah
-111.891,39.688,0.0,0.0,Utah
-111.89,40.687,0.0,0.0,Utah
-111.886,40.47,0.0,0.0,Utah
-111.886,41.447,0.0,0.0,Utah
-111.885,40.87,0.0,0.0,Utah
-111.884,38.017,0.0,0.0,Utah
-111.883,39.854,0.0,0.0,Utah
-111.881,40.652,0.0,0.0,Utah
-111.881,41.158,0.0,0.0,Utah
-111.88,39.314,0.0,0.0,Utah
-111.879,39.635,0.0,0.0,Utah
-111.876,40.834,0.0,0.0,Utah
-111.875,39.819,0.0,0.0,Utah
-111.875,41.857,0.0,0.0,Utah
-111.873,37.312,0.0,0.0,Utah
-111.873,40.617,0.0,0.0,Utah
-111.872,39.571,0.0,0.0,Utah
-111.87,40.001,0.0,0.0,Utah
-111.869,38.608,0.0,0.0,Utah
-111.868,40.799,0.0,0.0,Utah
-111.867,39.784,0.0,0.0,Utah
-111.867,41.368,0.0,0.0,Utah
-111.866,36.601,0.0,0.0,Utah
-111.866,39.582,0.0,0.0,Utah
-111.864,40.582,0.0,0.0,Utah
-111.862,39.966,0.0,0.0,Utah
-111.859,40.764,0.0,0.0,Utah
-111.858,39.749,0.0,0.0,Utah
-111.858,37.903,0.0,0.0,Utah
-111.856,40.547,0.0,0.0,Utah
-111.856,41.778,0.0,0.0,Utah
-111.854,39.93,0.0,0.0,Utah
-111.854,39.492,0.0,0.0,Utah
-111.854,39.2,0.0,0.0,Utah
-111.852,40.128,0.0,0.0,Utah
-111.851,40.729,0.0,0.0,Utah
-111.85,39.713,0.0,0.0,Utah
-111.848,41.289,0.0,0.0,Utah
-111.847,40.512,0.0,0.0,Utah
-111.845,39.895,0.0,0.0,Utah
-111.845,40.401,0.0,0.0,Utah
-111.843,40.694,0.0,0.0,Utah
-111.842,38.494,0.0,0.0,Utah
-111.842,39.678,0.0,0.0,Utah
-111.839,40.075,0.0,0.0,Utah
-111.839,40.477,0.0,0.0,Utah
-111.837,39.86,0.0,0.0,Utah
-111.836,41.699,0.0,0.0,Utah
-111.834,40.659,0.0,0.0,Utah
-111.832,40.042,0.0,0.0,Utah
-111.832,40.349,0.0,0.0,Utah
-111.832,40.311,0.0,0.0,Utah
-111.831,37.789,0.0,0.0,Utah
-111.831,40.441,0.0,0.0,Utah
-111.829,39.825,0.0,0.0,Utah
-111.828,42.388,0.0,0.0,Utah
-111.828,41.21,0.0,0.0,Utah
-111.827,39.086,0.0,0.0,Utah
-111.826,40.623,0.0,0.0,Utah
-111.824,40.007,0.0,0.0,Utah
-111.82,39.79,0.0,0.0,Utah
-111.817,40.588,0.0,0.0,Utah
-111.817,41.62,0.0,0.0,Utah
-111.817,40.895,0.0,0.0,Utah
-111.816,38.38,0.0,0.0,Utah
-111.815,39.972,0.0,0.0,Utah
-111.813,40.232,0.0,0.0,Utah
-111.809,39.644,0.0,0.0,Utah
-111.809,40.553,0.0,0.0,Utah
-111.807,39.937,0.0,0.0,Utah
-111.805,37.675,0.0,0.0,Utah
-111.801,40.518,0.0,0.0,Utah
-111.8,42.273,0.0,0.0,Utah
-111.8,38.971,0.0,0.0,Utah
-111.799,39.902,0.0,0.0,Utah
-111.794,40.084,0.0,0.0,Utah
-111.792,40.483,0.0,0.0,Utah
-111.791,39.866,0.0,0.0,Utah
-111.79,38.266,0.0,0.0,Utah
-111.787,41.951,0.0,0.0,Utah
-111.786,40.048,0.0,0.0,Utah
-111.784,40.448,0.0,0.0,Utah
-111.782,40.138,0.0,0.0,Utah
-111.779,37.56,0.0,0.0,Utah
-111.777,40.013,0.0,0.0,Utah
-111.777,39.812,0.0,0.0,Utah
-111.775,40.413,0.0,0.0,Utah
-111.774,38.857,0.0,0.0,Utah
-111.773,42.159,0.0,0.0,Utah
-111.769,39.978,0.0,0.0,Utah
-111.768,39.586,0.0,0.0,Utah
-111.767,41.871,0.0,0.0,Utah
-111.767,40.377,0.0,0.0,Utah
-111.763,38.152,0.0,0.0,Utah
-111.763,37.159,0.0,0.0,Utah
-111.762,41.452,0.0,0.0,Utah
-111.761,39.943,0.0,0.0,Utah
-111.757,39.448,0.0,0.0,Utah
-111.756,40.125,0.0,0.0,Utah
-111.754,40.631,0.0,0.0,Utah
-111.753,37.446,0.0,0.0,Utah
-111.752,39.908,0.0,0.0,Utah
-111.749,40.305,0.0,0.0,Utah
-111.748,41.792,0.0,0.0,Utah
-111.747,40.09,0.0,0.0,Utah
-111.745,42.044,0.0,0.0,Utah
-111.742,40.578,0.0,0.0,Utah
-111.739,40.055,0.0,0.0,Utah
-111.737,38.038,0.0,0.0,Utah
-111.737,40.252,0.0,0.0,Utah
-111.734,41.338,0.0,0.0,Utah
-111.731,40.02,0.0,0.0,Utah
-111.731,39.334,0.0,0.0,Utah
-111.729,40.526,0.0,0.0,Utah
-111.727,37.332,0.0,0.0,Utah
-111.726,40.202,0.0,0.0,Utah
-111.723,36.984,0.0,0.0,Utah
-111.722,39.984,0.0,0.0,Utah
-111.72,39.837,0.0,0.0,Utah
-111.717,40.166,0.0,0.0,Utah
-111.717,41.93,0.0,0.0,Utah
-111.717,40.473,0.0,0.0,Utah
-111.714,39.949,0.0,0.0,Utah
-111.712,40.348,0.0,0.0,Utah
-111.711,37.923,0.0,0.0,Utah
-111.709,40.131,0.0,0.0,Utah
-111.707,41.223,0.0,0.0,Utah
-111.704,40.42,0.0,0.0,Utah
-111.704,39.22,0.0,0.0,Utah
-111.704,40.313,0.0,0.0,Utah
-111.701,40.096,0.0,0.0,Utah
-111.695,40.278,0.0,0.0,Utah
-111.692,40.061,0.0,0.0,Utah
-111.692,40.367,0.0,0.0,Utah
-111.69,41.815,0.0,0.0,Utah
-111.687,40.243,0.0,0.0,Utah
-111.687,39.811,0.0,0.0,Utah
-111.685,37.809,0.0,0.0,Utah
-111.684,36.808,0.0,0.0,Utah
-111.684,40.026,0.0,0.0,Utah
-111.68,41.109,0.0,0.0,Utah
-111.679,40.208,0.0,0.0,Utah
-111.677,39.106,0.0,0.0,Utah
-111.676,39.991,0.0,0.0,Utah
-111.672,42.408,0.0,0.0,Utah
-111.671,40.173,0.0,0.0,Utah
-111.662,39.936,0.0,0.0,Utah
-111.662,40.138,0.0,0.0,Utah
-111.662,41.701,0.0,0.0,Utah
-111.66,39.697,0.0,0.0,Utah
-111.659,37.695,0.0,0.0,Utah
-111.659,40.498,0.0,0.0,Utah
-111.654,40.102,0.0,0.0,Utah
-111.652,40.995,0.0,0.0,Utah
-111.651,38.992,0.0,0.0,Utah
-111.649,40.284,0.0,0.0,Utah
-111.646,40.067,0.0,0.0,Utah
-111.644,36.632,0.0,0.0,Utah
-111.644,42.294,0.0,0.0,Utah
-111.64,40.249,0.0,0.0,Utah
-111.64,40.419,0.0,0.0,Utah
-111.638,40.032,0.0,0.0,Utah
-111.635,41.587,0.0,0.0,Utah
-111.634,39.583,0.0,0.0,Utah
-111.634,39.93,0.0,0.0,Utah
-111.633,37.581,0.0,0.0,Utah
-111.632,40.214,0.0,0.0,Utah
-111.625,40.88,0.0,0.0,Utah
-111.624,40.179,0.0,0.0,Utah
-111.621,40.339,0.0,0.0,Utah
-111.617,42.179,0.0,0.0,Utah
-111.616,40.144,0.0,0.0,Utah
-111.607,40.109,0.0,0.0,Utah
-111.607,41.472,0.0,0.0,Utah
-111.607,39.469,0.0,0.0,Utah
-111.607,37.466,0.0,0.0,Utah
-111.605,39.998,0.0,0.0,Utah
-111.599,40.073,0.0,0.0,Utah
-111.598,40.766,0.0,0.0,Utah
-111.597,40.271,0.0,0.0,Utah
-111.589,42.065,0.0,0.0,Utah
-111.584,40.218,0.0,0.0,Utah
-111.581,37.352,0.0,0.0,Utah
-111.581,39.355,0.0,0.0,Utah
-111.58,41.358,0.0,0.0,Utah
-111.572,40.166,0.0,0.0,Utah
-111.571,40.652,0.0,0.0,Utah
-111.569,40.15,0.0,0.0,Utah
-111.563,39.946,0.0,0.0,Utah
-111.562,41.95,0.0,0.0,Utah
-111.56,40.113,0.0,0.0,Utah
-111.554,39.24,0.0,0.0,Utah
-111.553,41.244,0.0,0.0,Utah
-111.547,40.023,0.0,0.0,Utah
-111.545,40.537,0.0,0.0,Utah
-111.539,37.19,0.0,0.0,Utah
-111.536,39.832,0.0,0.0,Utah
-111.534,41.836,0.0,0.0,Utah
-111.526,41.129,0.0,0.0,Utah
-111.518,40.423,0.0,0.0,Utah
-111.51,39.717,0.0,0.0,Utah
-111.507,41.721,0.0,0.0,Utah
-111.5,37.015,0.0,0.0,Utah
-111.499,41.015,0.0,0.0,Utah
-111.491,40.309,0.0,0.0,Utah
-111.483,39.603,0.0,0.0,Utah
-111.48,41.607,0.0,0.0,Utah
-111.472,40.9,0.0,0.0,Utah
-111.465,40.195,0.0,0.0,Utah
-111.463,41.993,0.0,0.0,Utah
-111.461,36.839,0.0,0.0,Utah
-111.461,37.487,0.0,0.0,Utah
-111.457,39.489,0.0,0.0,Utah
-111.453,41.492,0.0,0.0,Utah
-111.45,42.403,0.0,0.0,Utah
-111.445,40.786,0.0,0.0,Utah
-111.445,41.913,0.0,0.0,Utah
-111.438,40.08,0.0,0.0,Utah
-111.435,37.372,0.0,0.0,Utah
-111.431,42.324,0.0,0.0,Utah
-111.431,39.375,0.0,0.0,Utah
-111.426,41.378,0.0,0.0,Utah
-111.426,41.834,0.0,0.0,Utah
-111.422,36.663,0.0,0.0,Utah
-111.419,40.672,0.0,0.0,Utah
-111.412,42.244,0.0,0.0,Utah
-111.412,39.966,0.0,0.0,Utah
-111.41,37.258,0.0,0.0,Utah
-111.399,41.264,0.0,0.0,Utah
-111.393,42.165,0.0,0.0,Utah
-111.392,40.557,0.0,0.0,Utah
-111.385,39.852,0.0,0.0,Utah
-111.374,42.086,0.0,0.0,Utah
-111.372,41.149,0.0,0.0,Utah
-111.366,40.443,0.0,0.0,Utah
-111.359,42.37,0.0,0.0,Utah
-111.359,39.737,0.0,0.0,Utah
-111.356,42.006,0.0,0.0,Utah
-111.352,41.741,0.0,0.0,Utah
-111.346,42.317,0.0,0.0,Utah
-111.346,41.035,0.0,0.0,Utah
-111.339,40.329,0.0,0.0,Utah
-111.337,41.927,0.0,0.0,Utah
-111.334,42.264,0.0,0.0,Utah
-111.333,39.623,0.0,0.0,Utah
-111.325,41.627,0.0,0.0,Utah
-111.321,42.211,0.0,0.0,Utah
-111.319,40.92,0.0,0.0,Utah
-111.318,41.848,0.0,0.0,Utah
-111.313,40.214,0.0,0.0,Utah
-111.309,42.159,0.0,0.0,Utah
-111.307,39.509,0.0,0.0,Utah
-111.299,42.432,0.0,0.0,Utah
-111.298,41.512,0.0,0.0,Utah
-111.296,42.106,0.0,0.0,Utah
-111.292,40.806,0.0,0.0,Utah
-111.287,42.379,0.0,0.0,Utah
-111.286,40.1,0.0,0.0,Utah
-111.284,42.053,0.0,0.0,Utah
-111.281,39.394,0.0,0.0,Utah
-111.276,37.045,0.0,0.0,Utah
-111.272,41.398,0.0,0.0,Utah
-111.267,42.099,0.0,0.0,Utah
-111.266,40.692,0.0,0.0,Utah
-111.264,37.278,0.0,0.0,Utah
-111.26,39.986,0.0,0.0,Utah
-111.248,42.02,0.0,0.0,Utah
-111.245,41.283,0.0,0.0,Utah
-111.24,40.577,0.0,0.0,Utah
-111.239,37.164,0.0,0.0,Utah
-111.238,36.869,0.0,0.0,Utah
-111.234,39.871,0.0,0.0,Utah
-111.233,42.43,0.0,0.0,Utah
-111.229,41.941,0.0,0.0,Utah
-111.218,41.169,0.0,0.0,Utah
-111.214,42.351,0.0,0.0,Utah
-111.213,40.463,0.0,0.0,Utah
-111.208,39.757,0.0,0.0,Utah
-111.199,36.693,0.0,0.0,Utah
-111.197,41.761,0.0,0.0,Utah
-111.196,42.272,0.0,0.0,Utah
-111.192,41.055,0.0,0.0,Utah
-111.187,40.349,0.0,0.0,Utah
-111.182,39.643,0.0,0.0,Utah
-111.177,42.192,0.0,0.0,Utah
-111.17,41.647,0.0,0.0,Utah
-111.166,40.94,0.0,0.0,Utah
-111.161,40.234,0.0,0.0,Utah
-111.159,42.113,0.0,0.0,Utah
-111.156,39.528,0.0,0.0,Utah
-111.148,42.239,0.0,0.0,Utah
-111.144,41.532,0.0,0.0,Utah
-111.14,42.034,0.0,0.0,Utah
-111.139,40.826,0.0,0.0,Utah
-111.135,40.12,0.0,0.0,Utah
-111.125,42.444,0.0,0.0,Utah
-111.117,41.418,0.0,0.0,Utah
-111.113,40.711,0.0,0.0,Utah
-111.109,40.005,0.0,0.0,Utah
-111.106,42.365,0.0,0.0,Utah
-111.095,42.01,0.0,0.0,Utah
-111.093,37.183,0.0,0.0,Utah
-111.091,41.303,0.0,0.0,Utah
-111.087,40.597,0.0,0.0,Utah
-111.083,39.891,0.0,0.0,Utah
-111.068,37.069,0.0,0.0,Utah
-111.064,41.189,0.0,0.0,Utah
-111.061,40.483,0.0,0.0,Utah
-111.057,39.777,0.0,0.0,Utah
-111.051,42.127,0.0,0.0,Utah
-111.044,36.954,0.0,0.0,Utah
-111.042,41.781,0.0,0.0,Utah
-111.038,41.074,0.0,0.0,Utah
-111.035,40.368,0.0,0.0,Utah
-111.032,39.662,0.0,0.0,Utah
-111.032,42.047,0.0,0.0,Utah
-111.019,42.373,0.0,0.0,Utah
-111.015,41.666,0.0,0.0,Utah
-111.014,41.968,0.0,0.0,Utah
-111.012,40.96,0.0,0.0,Utah
-111.009,40.254,0.0,0.0,Utah
-111.006,39.548,0.0,0.0,Utah
-110.995,41.889,0.0,0.0,Utah
-110.992,42.258,0.0,0.0,Utah
-110.989,41.552,0.0,0.0,Utah
-110.986,40.845,0.0,0.0,Utah
-110.983,40.139,0.0,0.0,Utah
-110.977,36.723,0.0,0.0,Utah
-110.977,41.809,0.0,0.0,Utah
-110.963,41.437,0.0,0.0,Utah
-110.96,40.731,0.0,0.0,Utah
-110.959,41.93,0.0,0.0,Utah
-110.957,40.025,0.0,0.0,Utah
-110.947,41.878,0.0,0.0,Utah
-110.942,42.14,0.0,0.0,Utah
-110.937,41.323,0.0,0.0,Utah
-110.934,40.616,0.0,0.0,Utah
-110.932,39.911,0.0,0.0,Utah
-110.924,42.098,0.0,0.0,Utah
-110.912,42.045,0.0,0.0,Utah
-110.91,41.208,0.0,0.0,Utah
-110.908,40.502,0.0,0.0,Utah
-110.906,39.796,0.0,0.0,Utah
-110.898,36.974,0.0,0.0,Utah
-110.883,40.388,0.0,0.0,Utah
-110.881,39.682,0.0,0.0,Utah
-110.862,42.392,0.0,0.0,Utah
-110.852,42.107,0.0,0.0,Utah
-110.836,42.278,0.0,0.0,Utah
-110.834,42.154,0.0,0.0,Utah
-108.61,39.951,0.0,0.0,Utah
-108.611,40.771,0.0,0.0,Utah
-108.612,37.557,0.0,0.0,Utah
-108.615,38.819,0.0,0.0,Utah
-108.632,40.066,0.0,0.0,Utah
-108.634,40.886,0.0,0.0,Utah
-108.645,37.734,0.0,0.0,Utah
-108.648,38.995,0.0,0.0,Utah
-108.654,40.18,0.0,0.0,Utah
-108.656,41.001,0.0,0.0,Utah
-108.676,40.295,0.0,0.0,Utah
-108.678,37.91,0.0,0.0,Utah
-108.678,41.116,0.0,0.0,Utah
-108.681,39.172,0.0,0.0,Utah
-108.696,39.59,0.0,0.0,Utah
-108.698,40.41,0.0,0.0,Utah
-108.701,41.231,0.0,0.0,Utah
-108.711,38.087,0.0,0.0,Utah
-108.715,39.349,0.0,0.0,Utah
-108.718,39.704,0.0,0.0,Utah
-108.72,40.525,0.0,0.0,Utah
-108.74,39.819,0.0,0.0,Utah
-108.743,40.64,0.0,0.0,Utah
-108.744,38.263,0.0,0.0,Utah
-108.749,39.525,0.0,0.0,Utah
-108.762,39.934,0.0,0.0,Utah
-108.765,40.755,0.0,0.0,Utah
-108.772,37.178,0.0,0.0,Utah
-108.777,38.44,0.0,0.0,Utah
-108.784,40.049,0.0,0.0,Utah
-108.787,40.869,0.0,0.0,Utah
-108.805,37.355,0.0,0.0,Utah
-108.806,40.164,0.0,0.0,Utah
-108.81,40.984,0.0,0.0,Utah
-108.811,38.617,0.0,0.0,Utah
-108.829,40.278,0.0,0.0,Utah
-108.833,41.099,0.0,0.0,Utah
-108.838,37.531,0.0,0.0,Utah
-108.841,36.738,0.0,0.0,Utah
-108.845,38.793,0.0,0.0,Utah
-108.847,39.573,0.0,0.0,Utah
-108.851,40.393,0.0,0.0,Utah
-108.855,41.214,0.0,0.0,Utah
-108.869,39.688,0.0,0.0,Utah
-108.872,37.708,0.0,0.0,Utah
-108.873,40.508,0.0,0.0,Utah
-108.878,41.329,0.0,0.0,Utah
-108.878,38.97,0.0,0.0,Utah
-108.89,37.003,0.0,0.0,Utah
-108.891,39.802,0.0,0.0,Utah
-108.896,40.623,0.0,0.0,Utah
-108.905,37.884,0.0,0.0,Utah
-108.912,39.146,0.0,0.0,Utah
-108.914,39.917,0.0,0.0,Utah
-108.919,40.738,0.0,0.0,Utah
-108.936,40.032,0.0,0.0,Utah
-108.939,38.061,0.0,0.0,Utah
-108.941,40.853,0.0,0.0,Utah
-108.947,39.323,0.0,0.0,Utah
-108.959,40.147,0.0,0.0,Utah
-108.964,40.967,0.0,0.0,Utah
-108.972,38.237,0.0,0.0,Utah
-108.981,39.499,0.0,0.0,Utah
-108.981,40.262,0.0,0.0,Utah
-108.987,41.082,0.0,0.0,Utah
-108.997,37.152,0.0,0.0,Utah
-109.004,40.376,0.0,0.0,Utah
-109.006,38.414,0.0,0.0,Utah
-109.01,41.197,0.0,0.0,Utah
-109.02,39.671,0.0,0.0,Utah
-109.026,40.491,0.0,0.0,Utah
-109.031,37.329,0.0,0.0,Utah
-109.033,41.312,0.0,0.0,Utah
-109.04,38.59,0.0,0.0,Utah
-109.043,39.785,0.0,0.0,Utah
-109.049,40.606,0.0,0.0,Utah
-109.056,41.427,0.0,0.0,Utah
-109.064,37.505,0.0,0.0,Utah
-109.065,39.9,0.0,0.0,Utah
-109.072,40.721,0.0,0.0,Utah
-109.074,38.767,0.0,0.0,Utah
-109.088,40.015,0.0,0.0,Utah
-109.095,40.836,0.0,0.0,Utah
-109.098,37.682,0.0,0.0,Utah
-109.109,38.943,0.0,0.0,Utah
-109.111,40.13,0.0,0.0,Utah
-109.118,40.95,0.0,0.0,Utah
-109.132,37.858,0.0,0.0,Utah
-109.134,40.244,0.0,0.0,Utah
-109.141,41.065,0.0,0.0,Utah
-109.143,39.12,0.0,0.0,Utah
-109.156,40.359,0.0,0.0,Utah
-109.164,41.18,0.0,0.0,Utah
-109.166,38.035,0.0,0.0,Utah
-109.172,39.654,0.0,0.0,Utah
-109.176,36.698,0.0,0.0,Utah
-109.178,39.296,0.0,0.0,Utah
-109.179,40.474,0.0,0.0,Utah
-109.187,41.295,0.0,0.0,Utah
-109.188,36.949,0.0,0.0,Utah
-109.194,39.768,0.0,0.0,Utah
-109.2,38.211,0.0,0.0,Utah
-109.202,40.589,0.0,0.0,Utah
-109.211,41.41,0.0,0.0,Utah
-109.213,39.473,0.0,0.0,Utah
-109.217,39.883,0.0,0.0,Utah
-109.222,37.126,0.0,0.0,Utah
-109.226,40.704,0.0,0.0,Utah
-109.235,38.388,0.0,0.0,Utah
-109.24,39.998,0.0,0.0,Utah
-109.249,40.818,0.0,0.0,Utah
-109.256,37.302,0.0,0.0,Utah
-109.263,40.112,0.0,0.0,Utah
-109.269,38.564,0.0,0.0,Utah
-109.272,40.933,0.0,0.0,Utah
-109.286,40.227,0.0,0.0,Utah
-109.29,37.479,0.0,0.0,Utah
-109.295,41.048,0.0,0.0,Utah
-109.304,38.74,0.0,0.0,Utah
-109.309,40.342,0.0,0.0,Utah
-109.319,41.163,0.0,0.0,Utah
-109.323,39.636,0.0,0.0,Utah
-109.325,37.655,0.0,0.0,Utah
-109.332,40.457,0.0,0.0,Utah
-109.339,38.917,0.0,0.0,Utah
-109.342,41.277,0.0,0.0,Utah
-109.346,39.751,0.0,0.0,Utah
-109.356,40.571,0.0,0.0,Utah
-109.359,37.832,0.0,0.0,Utah
-109.366,41.392,0.0,0.0,Utah
-109.369,39.866,0.0,0.0,Utah
-109.374,39.093,0.0,0.0,Utah
-109.378,36.746,0.0,0.0,Utah
-109.379,40.686,0.0,0.0,Utah
-109.392,39.98,0.0,0.0,Utah
-109.394,38.008,0.0,0.0,Utah
-109.402,40.801,0.0,0.0,Utah
-109.409,39.27,0.0,0.0,Utah
-109.412,36.922,0.0,0.0,Utah
-109.415,40.095,0.0,0.0,Utah
-109.426,40.916,0.0,0.0,Utah
-109.428,38.184,0.0,0.0,Utah
-109.438,40.21,0.0,0.0,Utah
-109.445,39.446,0.0,0.0,Utah
-109.447,37.099,0.0,0.0,Utah
-109.449,41.03,0.0,0.0,Utah
-109.451,39.504,0.0,0.0,Utah
-109.462,40.324,0.0,0.0,Utah
-109.463,38.361,0.0,0.0,Utah
-109.473,41.145,0.0,0.0,Utah
-109.474,39.619,0.0,0.0,Utah
-109.481,37.275,0.0,0.0,Utah
-109.485,40.439,0.0,0.0,Utah
-109.497,41.26,0.0,0.0,Utah
-109.497,39.733,0.0,0.0,Utah
-109.498,38.537,0.0,0.0,Utah
-109.509,40.554,0.0,0.0,Utah
-109.516,37.452,0.0,0.0,Utah
-109.52,39.848,0.0,0.0,Utah
-109.521,41.375,0.0,0.0,Utah
-109.532,40.669,0.0,0.0,Utah
-109.534,38.713,0.0,0.0,Utah
-109.544,39.963,0.0,0.0,Utah
-109.551,37.628,0.0,0.0,Utah
-109.556,40.783,0.0,0.0,Utah
-109.567,40.077,0.0,0.0,Utah
-109.569,38.89,0.0,0.0,Utah
-109.578,39.372,0.0,0.0,Utah
-109.58,40.898,0.0,0.0,Utah
-109.586,37.804,0.0,0.0,Utah
-109.591,40.192,0.0,0.0,Utah
-109.601,39.486,0.0,0.0,Utah
-109.602,36.719,0.0,0.0,Utah
