Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-143.307,66.279,1.066854607,0,Alaska
-143.307,60.899,33.64786654,33.52352778,Alaska
-143.309,61.461,25.77717913,24.13196796,Alaska
-143.31,63.374,14.6614926,12.00322482,Alaska
-143.31,60.787,33.73067758,33.61474896,Alaska
-143.311,62.459,22.66966903,20.9764516,Alaska
-143.313,60.676,33.77106175,33.65476011,Alaska
-143.315,60.564,33.68318782,33.54095726,Alaska
-143.317,63.206,18.76239035,17.04001458,Alaska
-143.318,60.452,33.78706224,33.65603493,Alaska
-143.321,60.341,33.91063383,33.80316816,Alaska
-143.323,60.229,34.05293043,33.96334525,Alaska
-143.324,63.038,23.45152496,22.4403498,Alaska
-143.325,60.117,34.10555139,34.02510478,Alaska
-143.326,63.856,6.844085681,4.121686544,Alaska
-143.331,65.914,1.33927625,0.621374911,Alaska
-143.331,62.87,27.52567576,27.35993024,Alaska
-143.331,61.296,29.35693509,28.05419463,Alaska
-143.334,68.008,0,0,Alaska
-143.334,61.184,31.34350451,30.99128476,Alaska
-143.337,61.073,32.77997507,32.60671693,Alaska
-143.338,62.702,26.7985675,26.31597622,Alaska
-143.34,61.578,23.60442929,21.53322943,Alaska
-143.34,60.961,33.5302,33.38047112,Alaska
-143.343,60.849,33.65464591,33.52756258,Alaska
-143.345,61.411,26.87235549,25.40269354,Alaska
-143.345,60.737,33.73027321,33.61125538,Alaska
-143.347,62.128,20.18520803,17.72275064,Alaska
-143.348,60.626,33.77598103,33.66017554,Alaska
-143.35,63.324,16.04349266,13.65733919,Alaska
-143.351,60.514,33.72063767,33.57432786,Alaska
-143.352,69.527,0,0,Alaska
-143.353,60.402,33.85591871,33.73596975,Alaska
-143.355,60.291,33.97793856,33.87927199,Alaska
-143.357,63.156,20.44931927,19.12751997,Alaska
-143.358,60.179,34.0898827,34.00566297,Alaska
-143.359,62.635,25.46364715,24.70819439,Alaska
-143.359,61.764,22.58389988,20.42016968,Alaska
-143.36,60.067,34.13848723,34.05961571,Alaska
-143.363,62.988,25.16916675,24.63566925,Alaska
-143.364,61.358,28.00101213,26.61172165,Alaska
-143.367,61.246,30.32359449,29.71253054,Alaska
-143.368,62.384,21.3320321,19.33746037,Alaska
-143.37,62.82,27.96834276,28.17506768,Alaska
-143.37,61.134,32.01000722,31.78566516,Alaska
-143.373,61.022,33.26818944,33.11795956,Alaska
-143.376,62.652,25.63805925,24.92013408,Alaska
-143.376,60.911,33.62138916,33.48781355,Alaska
-143.377,65.369,1.444553823,0.716636518,Alaska
-143.377,61.528,24.50650491,22.55182955,Alaska
-143.378,60.799,33.68878319,33.5635369,Alaska
-143.379,67.447,0,0,Alaska
-143.381,60.687,33.75624921,33.63476279,Alaska
-143.383,60.576,33.67930193,33.53227994,Alaska
-143.386,60.464,33.76249489,33.62480835,Alaska
-143.388,60.352,33.90964211,33.79944954,Alaska
-143.389,63.274,17.5315306,15.4273293,Alaska
-143.39,60.241,34.05178449,33.95868617,Alaska
-143.392,60.129,34.14517091,34.06329997,Alaska
-143.396,63.106,22.08419939,20.87017058,Alaska
-143.4,61.308,29.10104814,27.7470407,Alaska
-143.402,62.938,26.68589829,26.4070679,Alaska
-143.403,61.196,31.14637629,30.73269989,Alaska
-143.405,68.965,0,0,Alaska
-143.405,66.171,1.128502319,0.500848652,Alaska
-143.406,61.084,32.63832664,32.44748883,Alaska
-143.408,64.809,1.902280795,1.062336599,Alaska
-143.408,62.77,27.34194365,27.0407795,Alaska
-143.409,60.972,33.47249323,33.30671651,Alaska
-143.411,60.861,33.63161799,33.49855552,Alaska
-143.413,61.478,25.49295651,23.72980833,Alaska
-143.414,62.602,24.43538427,23.54137056,Alaska
-143.414,60.749,33.69382804,33.56623185,Alaska
-143.416,60.637,33.70776239,33.5812461,Alaska
-143.418,60.526,33.70408745,33.56127584,Alaska
-143.419,66.885,0.954470497,0,Alaska
-143.421,60.414,33.85999881,33.73552059,Alaska
-143.422,63.392,15.05347245,12.42600913,Alaska
-143.423,60.302,33.99067168,33.88722807,Alaska
-143.425,60.191,34.12629874,34.03854552,Alaska
-143.427,65.806,1.409101588,0.667983893,Alaska
-143.427,60.079,34.17610266,34.0956255,Alaska
-143.428,63.224,19.07695188,17.40204361,Alaska
-143.428,62.019,20.3722855,17.93102505,Alaska
-143.431,64.093,5.120943855,2.980118138,Alaska
-143.434,61.369,27.77354965,26.37231206,Alaska
-143.435,63.056,23.86309299,23.22820609,Alaska
-143.436,63.492,13.03948544,10.00189087,Alaska
-143.436,61.258,30.09566707,29.45904524,Alaska
-143.439,61.656,23.89651813,21.85590614,Alaska
-143.439,61.146,31.82614347,31.56294413,Alaska
-143.441,62.888,27.82193789,28.06463856,Alaska
-143.442,61.034,33.13247115,32.97010055,Alaska
-143.444,60.922,33.56041437,33.40841272,Alaska
-143.447,63.729,9.059264739,5.783485455,Alaska
-143.447,62.72,26.27989071,25.70163962,Alaska
-143.447,60.811,33.66231205,33.52936342,Alaska
-143.449,60.699,33.70548173,33.57185461,Alaska
-143.45,61.428,26.49213062,24.9757362,Alaska
-143.451,60.587,33.66177344,33.50864018,Alaska
-143.453,68.403,0,0,Alaska
-143.453,62.552,23.1941264,21.65647999,Alaska
-143.453,60.475,33.74730152,33.60309197,Alaska
-143.455,60.364,33.89876898,33.78234043,Alaska
-143.457,60.252,34.02668983,33.92923495,Alaska
-143.459,60.14,34.16193697,34.07686217,Alaska
-143.461,63.341,16.47669974,14.11146634,Alaska
-143.467,63.174,20.74727282,19.42756967,Alaska
-143.47,61.319,28.86844887,27.47942247,Alaska
-143.472,61.207,30.9692476,30.48040465,Alaska
-143.473,62.485,21.97596964,20.22419426,Alaska
-143.474,63.006,25.4908748,25.01664357,Alaska
-143.475,61.096,32.48847781,32.25078341,Alaska
-143.477,60.984,33.41037712,33.23738823,Alaska
-143.479,62.838,27.8355253,28.03659059,Alaska
-143.48,60.872,33.59493949,33.44975488,Alaska
-143.482,61.546,24.23903936,22.19280755,Alaska
-143.482,60.76,33.67288266,33.53837503,Alaska
-143.484,60.649,33.59688747,33.42588552,Alaska
-143.485,62.67,25.1655465,24.34353604,Alaska
-143.486,60.537,33.70264384,33.55712887,Alaska
-143.488,60.425,33.82800885,33.69620753,Alaska
-143.49,60.314,33.99694672,33.89104214,Alaska
-143.492,60.202,34.13107897,34.03955168,Alaska
-143.493,60.09,34.20925657,34.12587681,Alaska
-143.496,67.841,0,0,Alaska
-143.496,63.417,14.96780804,12.31695262,Alaska
-143.498,62.274,19.93701246,17.48316363,Alaska
-143.5,63.291,17.92835672,15.89870442,Alaska
-143.501,66.062,1.205560915,0.545385591,Alaska
-143.503,64.349,3.627251504,2.08340363,Alaska
-143.503,61.381,27.54105754,26.12002743,Alaska
-143.506,61.269,29.905198,28.67054343,Alaska
-143.508,61.157,31.67157934,31.35336112,Alaska
-143.509,61.911,21.10946882,18.79190687,Alaska
-143.511,61.046,32.98861224,32.81305226,Alaska
-143.513,60.934,33.49732439,33.32668674,Alaska
-143.515,63.406,15.30218482,12.75858133,Alaska
-143.515,60.822,33.64116665,33.50129913,Alaska
-143.517,60.71,33.67191509,33.53127444,Alaska
-143.518,63.985,6.347479853,3.756879139,Alaska
-143.518,61.496,25.15535827,23.33012191,Alaska
-143.519,63.294,17.99877167,15.98942103,Alaska
-143.519,60.599,33.66143739,33.50377928,Alaska
-143.52,65.203,1.386388144,0.698786226,Alaska
-143.521,60.487,33.77627114,33.64015434,Alaska
-143.523,63.182,20.91083203,19.62378882,Alaska
-143.523,62.62,23.90486635,22.54090324,Alaska
-143.523,60.375,33.89713094,33.77630257,Alaska
-143.525,60.264,34.05467145,33.95712384,Alaska
-143.526,60.152,34.16959118,34.08138298,Alaska
-143.527,69.36,0,0,Alaska
-143.527,63.07,24.17388236,23.53546301,Alaska
-143.528,62.452,21.22543001,19.28962487,Alaska
-143.528,60.04,34.23019167,34.14874398,Alaska
-143.53,62.41,20.70972518,18.67620555,Alaska
-143.531,62.959,27.02864664,26.79631526,Alaska
-143.533,63.621,11.2481707,7.927000473,Alaska
-143.534,62.847,27.69228201,27.49936783,Alaska
-143.536,67.28,0.934851572,0,Alaska
-143.538,62.735,25.85717281,25.1867703,Alaska
-143.539,61.331,28.62907791,27.19835671,Alaska
-143.542,61.219,30.77716632,30.20541936,Alaska
-143.544,61.107,32.28365089,32.0533556,Alaska
-143.545,63.594,11.7589178,8.529173578,Alaska
-143.546,60.995,33.35041823,33.18204634,Alaska
-143.547,64.642,2.46735349,1.40079346,Alaska
-143.548,60.884,33.54863058,33.3857587,Alaska
-143.55,60.772,33.64001859,33.49678057,Alaska
-143.552,69.979,0,0,Alaska
-143.552,60.66,33.55458298,33.36995093,Alaska
-143.554,63.356,16.72060037,14.42489896,Alaska
-143.554,61.445,26.15572316,24.7059007,Alaska
-143.554,60.548,33.69122891,33.53976335,Alaska
-143.556,60.437,33.81360488,33.68528878,Alaska
-143.557,60.325,33.97747999,33.86755377,Alaska
-143.558,63.244,19.53796981,18.09799322,Alaska
-143.559,60.213,34.14110442,34.04702338,Alaska
-143.56,60.102,34.24254586,34.15500147,Alaska
-143.561,62.57,22.72677551,21.10526824,Alaska
-143.562,63.132,22.56897333,21.39875237,Alaska
-143.565,63.02,25.72064025,25.29139807,Alaska
-143.569,62.908,27.96166888,28.19179548,Alaska
-143.573,66.718,0.909024265,0,Alaska
-143.573,62.796,26.60658677,26.13627117,Alaska
-143.573,61.392,27.33244804,25.87219312,Alaska
-143.575,68.798,0,0,Alaska
-143.575,61.281,29.64847291,28.35525295,Alaska
-143.576,62.685,24.68693138,23.83391929,Alaska
-143.577,61.169,31.49565158,31.14201395,Alaska
-143.579,62.165,19.63188806,17.04681302,Alaska
-143.58,61.057,32.84885194,32.66280009,Alaska
-143.582,60.945,33.45234765,33.27053747,Alaska
-143.583,60.834,33.60004513,33.44584132,Alaska
-143.585,60.722,33.53881964,33.34606502,Alaska
-143.587,61.563,23.99099907,21.89718478,Alaska
-143.587,60.61,33.62411479,33.45446962,Alaska
-143.588,61.802,22.17659254,19.99402328,Alaska
-143.589,60.498,33.77214591,33.63228821,Alaska
-143.59,61.395,27.26577838,25.79942489,Alaska
-143.59,60.387,33.88023254,33.75232755,Alaska
-143.591,64.24,4.483657146,2.596659695,Alaska
-143.592,60.275,34.07558233,33.97509935,Alaska
-143.593,63.306,18.19282937,16.26032156,Alaska
-143.593,60.163,34.16636324,34.07662029,Alaska
-143.595,60.052,34.26988592,34.18509555,Alaska
-143.597,63.194,21.14162229,19.87869728,Alaska
-143.599,62.52,21.67401178,19.92120206,Alaska
-143.6,63.082,24.35010724,23.73049358,Alaska
-143.604,62.97,27.19077782,27.00415191,Alaska
-143.605,66.157,1.123835353,0.502701278,Alaska
-143.605,63.876,7.881272281,4.82929653,Alaska
-143.605,63.519,13.53629042,10.62003051,Alaska
-143.606,63.477,14.35979212,11.66939692,Alaska
-143.607,62.858,27.52647935,27.29725087,Alaska
-143.609,61.342,28.35844641,26.92473918,Alaska
-143.611,62.746,25.50739858,24.78598933,Alaska
-143.611,61.23,30.56463208,29.97260738,Alaska
-143.613,61.119,32.10687841,31.87573018,Alaska
-143.615,61.007,33.24072827,33.07286623,Alaska
-143.617,60.895,33.52443586,33.35146046,Alaska
-143.618,68.236,0,0,Alaska
-143.619,60.783,33.60031319,33.44391648,Alaska
-143.62,60.672,33.54393586,33.35252445,Alaska
-143.622,60.56,33.66713005,33.50729003,Alaska
-143.623,61.513,24.87581727,22.96387059,Alaska
-143.623,60.448,33.80962386,33.67622146,Alaska
-143.625,60.336,33.95273166,33.83672117,Alaska
-143.626,60.225,34.14131986,34.04448122,Alaska
-143.627,60.113,34.2441679,34.15281881,Alaska
-143.628,63.368,16.89944429,14.64851181,Alaska
-143.632,63.256,19.7498404,18.36840832,Alaska
-143.632,62.637,23.32583623,21.85958197,Alaska
-143.635,65.596,1.487635824,0.729449876,Alaska
-143.636,63.144,22.82116748,21.67787057,Alaska
-143.637,62.469,20.79555159,18.82673091,Alaska
-143.639,63.032,25.89327119,25.48492632,Alaska
-143.642,62.92,27.9747604,28.20255334,Alaska
-143.645,63.427,15.64582837,13.21040666,Alaska
-143.645,61.292,29.39750015,28.04058901,Alaska
-143.646,62.808,26.39407059,25.86514857,Alaska
-143.647,61.18,31.30298888,30.92096379,Alaska
-143.649,62.696,24.29003043,23.39901176,Alaska
-143.649,61.068,32.6904426,32.4911306,Alaska
-143.65,60.957,33.39695195,33.21172659,Alaska
-143.652,60.845,33.53310143,33.3583706,Alaska
-143.654,60.733,33.50207579,33.29760272,Alaska
-143.655,60.621,33.60153324,33.4219937,Alaska
-143.657,67.674,0,0,Alaska
-143.657,60.51,33.74408996,33.59635785,Alaska
-143.658,60.398,33.89863216,33.77726197,Alaska
-143.659,61.463,25.83523227,24.11978331,Alaska
-143.659,60.286,34.07217979,33.96631926,Alaska
-143.66,62.057,19.98402704,17.4285461,Alaska
-143.66,60.175,34.21160698,34.11683096,Alaska
-143.661,65.035,1.372653204,0.705888637,Alaska
-143.661,60.063,34.28933794,34.19670121,Alaska
-143.667,63.318,18.37272764,16.50514755,Alaska
-143.667,61.693,23.52213139,21.39018875,Alaska
-143.67,62.587,22.20049769,20.54045999,Alaska
-143.671,63.206,21.37525985,20.1231376,Alaska
-143.674,63.094,24.55746719,23.96385004,Alaska
-143.677,62.982,27.31548072,27.14732878,Alaska
-143.679,64.132,5.569526319,3.263295612,Alaska
-143.679,61.354,28.07985893,26.63202765,Alaska
-143.68,61.242,30.32741618,29.68903632,Alaska
-143.681,62.87,27.39183278,27.12929586,Alaska
-143.682,61.13,31.95014978,31.70043882,Alaska
-143.684,64.475,3.30052075,1.893203721,Alaska
-143.684,62.758,25.20832612,24.40065772,Alaska
-143.684,61.018,33.13589839,32.95251583,Alaska
-143.686,60.907,33.4867721,33.30197996,Alaska
-143.687,62.646,23.06971118,21.534648,Alaska
-143.687,60.795,33.54272817,33.35852459,Alaska
-143.688,60.683,33.54143208,33.34442161,Alaska
-143.69,60.571,33.6469504,33.47582182,Alaska
-143.691,60.46,33.80138841,33.66257981,Alaska
-143.692,67.113,0.956888121,0,Alaska
-143.692,63.767,9.751812201,6.384937156,Alaska
-143.692,62.436,20.17519258,18.00909019,Alaska
-143.692,61.58,23.75332428,21.61042848,Alaska
-143.692,60.348,33.96064778,33.84942202,Alaska
-143.693,60.236,34.12952262,34.03134691,Alaska
-143.694,60.124,34.279573,34.17754888,Alaska
-143.695,61.412,26.92443878,25.35296106,Alaska
-143.695,60.013,34.33747807,34.2468832,Alaska
-143.7,69.193,0,0,Alaska
-143.703,63.38,17.12196091,14.93681835,Alaska
-143.706,63.268,19.93996315,18.51668582,Alaska
-143.707,62.537,21.25076138,19.40090529,Alaska
-143.71,63.156,23.07045852,21.95610126,Alaska
-143.711,62.369,19.6333815,17.22170251,Alaska
-143.713,63.044,26.05822555,25.67978068,Alaska
-143.714,61.304,29.13280474,27.72053099,Alaska
-143.716,62.932,27.97707992,28.19928523,Alaska
-143.716,61.192,31.10945237,30.65194875,Alaska
-143.718,63.495,14.71668848,12.05190857,Alaska
-143.718,61.08,32.54539049,32.29959395,Alaska
-143.719,62.82,26.23430325,25.65587704,Alaska
-143.719,60.968,33.30852952,33.11846176,Alaska
-143.721,60.856,33.49184589,33.30411524,Alaska
-143.722,62.708,23.91297917,22.57560834,Alaska
-143.722,60.745,33.44869136,33.22058945,Alaska
-143.723,60.633,33.56990404,33.37797402,Alaska
-143.724,66.551,0.897213883,0,Alaska
-143.724,62.596,21.97051415,20.28335283,Alaska
-143.724,60.521,33.69742531,33.53641314,Alaska
-143.726,60.409,33.88416006,33.75654991,Alaska
-143.727,60.298,34.01586151,33.90364895,Alaska
-143.728,61.53,24.62471497,22.61078353,Alaska
-143.728,60.186,34.22811278,34.1222918,Alaska
-143.728,60.074,34.31314619,34.21333942,Alaska
-143.732,62.312,19.3123261,16.78930538,Alaska
-143.739,61.948,20.74529112,18.38689012,Alaska
-143.742,68.631,0,0,Alaska
-143.742,63.329,18.60997533,16.81929511,Alaska
-143.745,63.217,21.59440477,20.33631256,Alaska
-143.745,62.487,20.42035841,18.49986991,Alaska
-143.746,61.585,23.71181016,21.55206746,Alaska
-143.748,63.105,24.79433975,24.22640238,Alaska
-143.748,61.365,27.85397089,26.38374301,Alaska
-143.75,61.253,30.11234117,28.93954005,Alaska
-143.751,62.993,27.46371209,27.31004654,Alaska
-143.751,61.142,31.75983074,31.45293972,Alaska
-143.752,65.99,1.265311884,0.588236689,Alaska
-143.753,61.03,33.00183025,32.80455139,Alaska
-143.754,62.881,27.25739014,26.97579411,Alaska
-143.754,60.918,33.41429845,33.21766959,Alaska
-143.756,60.806,33.3962973,33.16937604,Alaska
-143.757,63.444,16.02265239,13.6309711,Alaska
-143.757,62.77,24.98766824,24.17017498,Alaska
-143.757,60.694,33.51273953,33.30263673,Alaska
-143.758,60.583,33.63937242,33.46238416,Alaska
-143.759,62.658,22.74297808,21.15146857,Alaska
-143.759,60.471,33.77281217,33.62410518,Alaska
-143.76,60.359,33.96482652,33.85195503,Alaska
-143.761,60.247,34.108952,33.99964003,Alaska
-143.762,62.546,21.02992831,19.15049722,Alaska
-143.762,60.136,34.29641953,34.18949148,Alaska
-143.762,60.024,34.35565342,34.26002271,Alaska
-143.764,61.48,25.58778018,23.74306395,Alaska
-143.766,64.023,6.930167797,4.146527535,Alaska
-143.773,63.545,13.9867204,11.21823366,Alaska
-143.777,63.659,11.92165256,8.691113717,Alaska
-143.778,65.429,1.500437775,0.751279742,Alaska
-143.778,63.391,17.38340584,15.2649481,Alaska
-143.78,68.069,0,0,Alaska
-143.781,63.279,20.17797959,18.78393139,Alaska
-143.782,62.437,19.78253527,17.50248163,Alaska
-143.784,63.167,23.28693131,22.22251231,Alaska
-143.784,61.315,28.91133567,27.45724984,Alaska
-143.785,61.203,30.93240065,30.39297194,Alaska
-143.786,63.055,26.26893181,25.93781227,Alaska
-143.787,61.091,32.3670437,32.10912442,Alaska
-143.788,60.98,33.21254672,33.01829309,Alaska
-143.789,62.943,27.94698408,28.16818779,Alaska
-143.789,60.868,33.47713537,33.28013901,Alaska
-143.79,60.756,33.42521332,33.19255342,Alaska
-143.791,60.644,33.55212412,33.35045322,Alaska
-143.792,62.831,26.04925267,25.44666744,Alaska
-143.792,60.532,33.67929996,33.51131129,Alaska
-143.793,60.421,33.85325244,33.71676791,Alaska
-143.794,62.719,23.5791442,22.1891317,Alaska
-143.794,60.309,34.03982404,33.93243303,Alaska
-143.795,60.197,34.23758809,34.12422629,Alaska
-143.795,60.085,34.37325115,34.26555731,Alaska
-143.797,62.607,21.66268254,19.95267905,Alaska
-143.8,64.868,2.099970381,1.176104972,Alaska
-143.8,61.43,26.53477388,24.92073525,Alaska
-143.812,62.203,19.1536549,16.51220826,Alaska
-143.814,67.507,0.925666741,0,Alaska
-143.816,63.341,18.84236615,17.12161013,Alaska
-143.818,61.839,21.86325485,19.58759639,Alaska
-143.818,61.377,27.61438625,26.12353873,Alaska
-143.819,63.229,21.77984446,20.52112279,Alaska
-143.819,61.265,29.87577881,28.59161239,Alaska
-143.82,62.386,19.32419167,16.89807882,Alaska
-143.821,61.153,31.60185031,31.23099832,Alaska
-143.822,63.117,24.99869789,24.44497792,Alaska
-143.822,61.041,32.85383121,32.64349648,Alaska
-143.823,60.929,33.32824252,33.12725924,Alaska
-143.824,60.817,33.3458534,33.11582461,Alaska
-143.825,63.005,27.61361308,27.48739997,Alaska
-143.825,60.706,33.47525192,33.24308265,Alaska
-143.826,60.594,33.60956839,33.41976017,Alaska
-143.827,62.893,27.16271366,26.84291388,Alaska
-143.827,60.482,33.73345695,33.5734871,Alaska
-143.827,60.37,33.93190874,33.81022283,Alaska
-143.828,60.259,34.10817017,34.00047749,Alaska
-143.829,60.147,34.29820664,34.18548014,Alaska
-143.829,60.035,34.39286154,34.29190738,Alaska
-143.83,69.588,0,0,Alaska
-143.83,62.781,24.76118712,23.94645038,Alaska
-143.831,63.512,15.04892802,12.39829516,Alaska
-143.832,62.669,22.37268224,20.76515401,Alaska
-143.833,61.547,24.40104454,22.29704262,Alaska
-143.834,62.557,20.75100349,18.84329242,Alaska
-143.841,64.278,4.871027059,2.806584892,Alaska
-143.845,66.945,0.953091035,0,Alaska
-143.852,63.914,8.592912294,5.378377744,Alaska
-143.852,63.403,17.59445468,15.50790308,Alaska
-143.854,62.504,20.04837403,17.91680748,Alaska
-143.854,61.326,28.69484068,27.18569399,Alaska
-143.855,63.291,20.44249018,19.10254451,Alaska
-143.855,61.214,30.76040206,30.14379158,Alaska
-143.856,61.103,32.1799874,31.92125605,Alaska
-143.857,60.991,33.14251637,32.93969584,Alaska
-143.858,63.179,23.47065455,22.44324736,Alaska
-143.858,60.879,33.24584368,33.02204959,Alaska
-143.859,60.767,33.39909251,33.16414122,Alaska
-143.86,63.067,26.48495353,26.17901564,Alaska
-143.86,60.655,33.52311075,33.29940825,Alaska
-143.86,60.544,33.65172337,33.47352407,Alaska
-143.861,60.432,33.80868415,33.66072162,Alaska
-143.862,60.32,34.01640824,33.9031639,Alaska
-143.862,60.208,34.23178442,34.11995317,Alaska
-143.862,60.097,34.41672354,34.2994723,Alaska
-143.863,62.955,27.89516125,28.11752967,Alaska
-143.865,62.843,25.90095762,25.2827436,Alaska
-143.867,62.731,23.37783622,21.95987506,Alaska
-143.869,63.462,16.33522623,13.95368715,Alaska
-143.869,61.497,25.31756463,23.80521017,Alaska
-143.87,69.026,0,0,Alaska
-143.87,62.619,21.36827049,19.60476951,Alaska
-143.872,66.384,0.950489937,0,Alaska
-143.888,61.388,27.42709304,25.88547341,Alaska
-143.889,61.276,29.66136092,28.29742315,Alaska
-143.89,61.164,31.41113376,31.02657517,Alaska
-143.891,63.353,19.07041159,17.38865506,Alaska
-143.891,62.454,19.47206448,17.12391612,Alaska
-143.891,61.052,32.71090949,32.48682119,Alaska
-143.892,62.094,19.66170368,17.06596837,Alaska
-143.892,60.941,33.23788421,33.03272297,Alaska
-143.893,63.241,22.00633182,20.77408144,Alaska
-143.893,60.829,33.29015781,33.05461983,Alaska
-143.893,60.717,33.44956302,33.20667991,Alaska
-143.894,60.605,33.57828602,33.37642997,Alaska
-143.895,60.493,33.7323011,33.56664385,Alaska
-143.895,60.382,33.88284587,33.74859888,Alaska
-143.896,63.129,25.15264008,24.62045103,Alaska
-143.896,60.27,34.09329043,33.97992984,Alaska
-143.896,60.158,34.32001638,34.2089574,Alaska
-143.896,60.046,34.43852122,34.33137601,Alaska
-143.897,65.823,1.408403426,0.672834312,Alaska
-143.897,61.73,23.21993369,20.97861566,Alaska
-143.898,63.017,27.73700709,27.98412949,Alaska
-143.901,62.905,27.0272932,26.667013,Alaska
-143.903,62.793,24.5924893,23.76958042,Alaska
-143.904,63.58,14.04586742,11.28068911,Alaska
-143.905,62.681,22.12985627,20.50140233,Alaska
-143.905,61.447,26.22525224,24.67241877,Alaska
-143.907,68.464,0,0,Alaska
-143.907,62.569,20.48501151,18.53829123,Alaska
-143.908,63.411,17.76199243,15.69362666,Alaska
-143.918,65.262,1.494843213,0.762635457,Alaska
-143.92,61.631,24.4533525,22.36438339,Alaska
-143.923,61.338,28.41004645,26.89349052,Alaska
-143.924,61.226,30.51681518,29.87415149,Alaska
-143.925,61.114,32.00601931,31.7376173,Alaska
-143.926,61.002,33.05261354,32.83856757,Alaska
-143.927,60.89,33.17985238,32.94622809,Alaska
-143.927,60.779,33.35685488,33.11760544,Alaska
-143.928,64.169,6.062985836,3.533359534,Alaska
-143.928,62.404,19.06078317,16.56424975,Alaska
-143.928,60.667,33.49487348,33.25832808,Alaska
-143.928,60.555,33.61552327,33.42199284,Alaska
-143.929,63.302,20.69820546,19.36451835,Alaska
-143.929,60.443,33.77246131,33.61625743,Alaska
-143.929,60.331,33.9795662,33.85992564,Alaska
-143.929,60.22,34.21604258,34.09888276,Alaska
-143.93,60.108,34.45878614,34.34883252,Alaska
-143.932,63.19,23.73317905,23.10677068,Alaska
-143.934,63.078,26.65965695,26.37930599,Alaska
-143.936,62.966,27.83659724,28.05553781,Alaska
-143.937,64.701,2.744670337,1.548592892,Alaska
-143.938,63.805,10.50753786,7.137920093,Alaska
-143.938,62.854,25.7236021,25.09367552,Alaska
-143.939,61.564,24.21512667,22.03813921,Alaska
-143.94,67.902,0.520278982,0,Alaska
-143.94,62.742,23.19301247,21.74168046,Alaska
-143.94,61.396,27.2757992,25.71412338,Alaska
-143.942,62.63,21.0931373,19.26468772,Alaska
-143.943,63.529,15.30434164,12.73824552,Alaska
-143.959,61.287,29.42042354,27.98719591,Alaska
-143.959,61.176,31.21775226,30.77612546,Alaska
-143.96,61.064,32.55607914,32.28583032,Alaska
-143.961,60.952,33.11617332,32.90146555,Alaska
-143.961,60.84,33.22954116,32.98750128,Alaska
-143.962,62.521,19.71417378,17.49734458,Alaska
-143.962,60.728,33.40472585,33.16070849,Alaska
-143.962,60.616,33.54769373,33.32126816,Alaska
-143.963,69.983,0,0,Alaska
-143.963,60.505,33.70876413,33.53262496,Alaska
-143.963,60.393,33.86403711,33.72146649,Alaska
-143.963,60.281,34.08458774,33.9626897,Alaska
-143.963,60.169,34.33542762,34.21722283,Alaska
-143.963,60.058,34.5106193,34.42817722,Alaska
-143.965,63.364,19.28944223,17.64043898,Alaska
-143.965,62.353,18.80285144,16.18048919,Alaska
-143.966,62.349,18.80079455,16.17422588,Alaska
-143.968,63.252,22.27300952,21.0648653,Alaska
-143.969,67.34,1.035409039,0,Alaska
-143.97,63.14,25.33883565,24.83554149,Alaska
-143.971,61.985,20.49255888,18.06583381,Alaska
-143.972,63.028,27.79296921,28.03821383,Alaska
-143.974,62.916,26.81773892,26.4405861,Alaska
-143.974,61.514,25.05893515,23.05356789,Alaska
-143.976,62.804,24.39937167,23.56862591,Alaska
-143.978,62.692,21.95679604,20.32287327,Alaska
-143.98,62.58,20.22249875,18.20290488,Alaska
-143.982,63.479,16.65539572,14.30676869,Alaska
-143.993,61.349,28.15173862,26.61697561,Alaska
-143.994,61.237,30.28006027,29.60498701,Alaska
-143.994,61.125,31.82723773,31.51698753,Alaska
-143.995,61.013,32.92690452,32.69913162,Alaska
-143.995,60.902,33.12195012,32.87882958,Alaska
-143.996,66.778,0.908940578,0,Alaska
-143.996,60.79,33.27753807,33.03261995,Alaska
-143.996,60.678,33.45875453,33.20967402,Alaska
-143.996,60.566,33.5771379,33.36706281,Alaska
-143.997,60.454,33.73081929,33.56486281,Alaska
-143.997,60.343,33.91451878,33.77604289,Alaska
-143.997,60.231,34.17933465,34.05838248,Alaska
-143.997,60.119,34.42469721,34.31181639,Alaska
-143.997,60.007,34.55456648,34.4956656,Alaska
-143.999,62.471,19.17597897,16.79232585,Alaska
-144.002,69.421,0,0,Alaska
-144.004,63.314,20.86963017,19.55910038,Alaska
-144.005,64.425,4.236344313,2.431438096,Alaska
-144.006,63.202,24.00024747,23.33939283,Alaska
-144.008,63.09,26.79970194,26.52835608,Alaska
-144.01,62.978,27.73626737,27.95995891,Alaska
-144.01,61.464,25.95304271,24.13288605,Alaska
-144.012,62.866,25.53379659,24.89318346,Alaska
-144.013,62.754,23.04833465,21.57498306,Alaska
-144.014,64.061,7.490410607,4.487214398,Alaska
-144.015,62.642,20.92106958,19.09060933,Alaska
-144.017,63.597,14.38466008,11.66848091,Alaska
-144.019,66.217,1.071752616,0,Alaska
-144.02,63.429,18.04122841,16.01715736,Alaska
-144.02,62.236,18.84102076,16.14328754,Alaska
-144.022,63.696,12.69533966,9.588855379,Alaska
-144.025,61.732,23.30422845,21.03639796,Alaska
-144.028,61.299,29.15592254,27.66740871,Alaska
-144.029,61.187,31.03595828,30.51166542,Alaska
