Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-123.765,47.983,24.53125246,24.25006528,Washington
-123.762,46.279,20.33876355,20.50528494,Washington
-123.762,46.884,23.30210006,23.24301973,Washington
-123.762,47.49,24.86433406,24.58844851,Washington
-123.762,48.098,24.5807159,24.33839429,Washington
-123.759,46.393,20.7165751,21.07832482,Washington
-123.759,46.998,23.91424848,23.74285695,Washington
-123.759,47.605,24.77695291,24.49436224,Washington
-123.756,46.507,21.21338515,21.50957103,Washington
-123.756,47.112,24.38774639,24.16513137,Washington
-123.756,47.719,24.66286677,24.36487748,Washington
-123.753,46.621,21.81565364,22.02151098,Washington
-123.753,47.227,24.72949532,24.4660848,Washington
-123.752,47.834,24.5652946,24.25984416,Washington
-123.75,46.735,22.44308472,22.53436939,Washington
-123.749,45.826,19.53311867,19.84254497,Washington
-123.749,47.341,24.89799628,24.62976726,Washington
-123.749,47.948,24.56249386,24.26453166,Washington
-123.747,46.849,23.1361643,23.09911172,Washington
-123.746,47.456,24.93794041,24.66178102,Washington
-123.746,48.063,24.71969306,24.47581284,Washington
-123.744,45.997,19.66970301,19.9463996,Washington
-123.744,46.358,20.58304252,20.9565224,Washington
-123.743,46.964,23.79781925,23.65030077,Washington
-123.743,47.57,24.87248121,24.59045237,Washington
-123.741,46.472,21.04997802,21.3573885,Washington
-123.74,47.078,24.30993976,24.09976462,Washington
-123.74,47.685,24.75681958,24.46014024,Washington
-123.739,46.168,19.99286823,20.2103912,Washington
-123.737,46.586,21.6329898,21.86120859,Washington
-123.737,47.192,24.71505402,24.45129458,Washington
-123.737,47.799,24.65926752,24.34588874,Washington
-123.734,46.701,22.28016713,22.40018679,Washington
-123.734,47.307,24.93181159,24.66449152,Washington
-123.733,47.914,24.61779936,24.30459528,Washington
-123.731,46.815,22.97033001,22.96089971,Washington
-123.731,47.421,25.003732,24.72709052,Washington
-123.73,48.028,24.77003359,24.51893341,Washington
-123.728,46.324,20.4692368,20.85930161,Washington
-123.728,46.929,23.65209526,23.53469919,Washington
-123.727,47.535,24.97025349,24.68956907,Washington
-123.727,48.143,24.66497991,24.41573167,Washington
-123.725,46.438,20.89539077,21.22812342,Washington
-123.725,47.043,24.21596701,24.01620752,Washington
-123.724,47.65,24.8587333,24.56632135,Washington
-123.722,46.552,21.46274313,21.71244241,Washington
-123.721,45.946,19.57913166,19.85921991,Washington
-123.721,47.158,24.6786339,24.41234046,Washington
-123.721,47.765,24.74090334,24.42755607,Washington
-123.719,46.666,22.11083261,22.25468899,Washington
-123.718,47.272,24.94867604,24.68221771,Washington
-123.718,47.879,24.67399859,24.34921798,Washington
-123.716,46.117,19.83967476,20.07594103,Washington
-123.716,46.78,22.78991901,22.81154846,Washington
-123.715,47.386,25.06521757,24.79034383,Washington
-123.714,47.994,24.77766019,24.50478915,Washington
-123.712,46.895,23.51231257,23.40973917,Washington
-123.712,47.501,25.0540453,24.77414032,Washington
-123.711,48.109,24.84983055,24.62996157,Washington
-123.709,47.009,24.1174882,23.92028323,Washington
-123.708,47.615,24.96077554,24.67011874,Washington
-123.706,46.518,21.28930774,21.56846314,Washington
-123.706,47.123,24.61797522,24.35739988,Washington
-123.705,47.73,24.83065965,24.52511,Washington
-123.703,46.632,21.93818925,22.11687825,Washington
-123.702,47.237,24.93737951,24.67255231,Washington
-123.702,47.845,24.7389321,24.40965042,Washington
-123.7,46.746,22.61218979,22.65752122,Washington
-123.699,47.352,25.09683803,24.82211242,Washington
-123.698,45.894,19.51855228,19.78450912,Washington
-123.698,47.959,24.77946654,24.4843651,Washington
-123.697,46.86,23.33707776,23.25053046,Washington
-123.696,47.466,25.12262298,24.84088554,Washington
-123.695,48.074,24.97848094,24.76830213,Washington
-123.693,46.065,19.70213704,19.94751934,Washington
-123.693,46.974,24.00517343,23.80892251,Washington
-123.693,47.581,25.04295667,24.75288568,Washington
-123.691,46.483,21.11543466,21.41982203,Washington
-123.69,47.089,24.53870945,24.2852747,Washington
-123.689,47.695,24.92849814,24.62583224,Washington
-123.688,46.597,21.74705713,21.95690304,Washington
-123.687,47.203,24.91627057,24.65096389,Washington
-123.686,47.81,24.82093622,24.50060844,Washington
-123.684,46.711,22.43021216,22.5192715,Washington
-123.684,47.317,25.12519447,24.85016013,Washington
-123.683,46.407,20.76857488,21.12174473,Washington
-123.683,47.925,24.80316111,24.4915163,Washington
-123.681,46.826,23.17078122,23.11083356,Washington
-123.68,47.432,25.18734311,24.90320262,Washington
-123.679,48.039,25.0077289,24.78199486,Washington
-123.678,46.94,23.87210312,23.69009089,Washington
-123.677,47.546,25.13459359,24.84404949,Washington
-123.676,48.154,24.87057917,24.6337715,Washington
-123.675,45.843,19.45567005,19.70731767,Washington
-123.675,47.054,24.42791732,24.18598726,Washington
-123.674,47.661,25.01964655,24.72026793,Washington
-123.672,46.563,21.56208525,21.79474894,Washington
-123.671,47.168,24.87342274,24.60661668,Washington
-123.67,46.013,19.602704,19.83221604,Washington
-123.67,47.775,24.90462672,24.5864131,Washington
-123.669,46.677,22.24906896,22.37436281,Washington
-123.668,47.283,25.14228772,24.86792139,Washington
-123.667,47.89,24.8495831,24.53036686,Washington
-123.666,46.791,22.97769714,22.96094376,Washington
-123.665,47.397,25.2437322,24.95974532,Washington
-123.663,48.005,24.98264129,24.7285428,Washington
-123.662,46.905,23.71319273,23.56675796,Washington
-123.661,47.512,25.22734511,24.93666192,Washington
-123.66,46.355,20.54912359,20.63913413,Washington
-123.66,48.119,25.0585854,24.85064573,Washington
-123.659,47.02,24.32731137,24.09984023,Washington
-123.658,47.626,25.11207789,24.81344897,Washington
-123.656,47.134,24.81301452,24.54340145,Washington
-123.655,46.527,21.36623391,21.63044873,Washington
-123.654,47.741,24.98265684,24.66777774,Washington
-123.654,46.642,22.05561198,22.20795129,Washington
-123.652,45.791,19.4009667,19.64643416,Washington
-123.652,47.248,25.12937146,24.85367485,Washington
-123.651,47.855,24.90484076,24.58312456,Washington
-123.65,46.757,22.77981434,22.8037157,Washington
-123.649,47.363,25.28431037,24.99742966,Washington
-123.648,47.97,24.96191812,24.67800588,Washington
-123.647,45.962,19.51516216,19.73063303,Washington
-123.647,46.871,23.54454142,23.42890503,Washington
-123.646,47.477,25.29734829,25.00354745,Washington
-123.644,48.085,25.18100406,24.98042853,Washington
-123.643,46.985,24.19548364,23.98490117,Washington
-123.642,46.133,19.79603835,19.98431121,Washington
-123.642,47.592,25.21126113,24.91189557,Washington
-123.64,47.099,24.7376395,24.46337258,Washington
-123.639,47.706,25.07313279,24.7639132,Washington
-123.638,46.608,21.85683314,22.04428464,Washington
-123.637,46.304,20.32608271,20.44671425,Washington
-123.637,47.214,25.1046719,24.82887013,Washington
-123.635,47.821,24.97353025,24.6534508,Washington
-123.635,46.722,22.58866147,22.63519286,Washington
-123.633,47.328,25.31908115,25.02987117,Washington
-123.632,46.475,21.09703717,21.10786439,Washington
-123.632,47.935,24.96934016,24.666802,Washington
-123.631,46.836,23.35525723,23.26222939,Washington
-123.63,47.443,25.35897451,25.05900499,Washington
-123.628,48.05,25.20745503,24.99638983,Washington
-123.628,46.951,24.06382434,23.8614779,Washington
-123.627,47.557,25.29560484,24.99533484,Washington
-123.625,47.065,24.64292465,24.36589291,Washington
-123.624,45.91,19.42623199,19.63840925,Washington
-123.623,47.672,25.16669226,24.85762345,Washington
-123.621,47.179,25.06362792,24.78675853,Washington
-123.62,47.786,25.05281486,24.73827417,Washington
-123.619,46.081,19.66322089,19.8394736,Washington
-123.619,46.688,22.40124273,22.49208793,Washington
-123.618,47.294,25.32522585,25.03579964,Washington
-123.616,47.901,25.00362217,24.692062,Washington
-123.616,46.802,23.17280063,23.10737569,Washington
-123.614,47.408,25.42596861,25.12233629,Washington
-123.613,48.015,25.16665298,24.92493107,Washington
-123.612,46.916,23.92572143,23.73250928,Washington
-123.611,47.522,25.38880153,25.08171545,Washington
-123.609,48.13,25.16036045,24.94440344,Washington
-123.609,46.423,20.84853823,21.17369199,Washington
-123.609,47.03,24.5272524,24.26706221,Washington
-123.607,47.637,25.25341913,24.94525305,Washington
-123.606,47.145,24.99293643,24.71572769,Washington
-123.604,46.594,21.80682799,21.99128844,Washington
-123.604,46.653,22.19223692,22.31337929,Washington
-123.604,47.751,25.12867786,24.81611212,Washington
-123.602,47.259,25.31542991,25.0254587,Washington
-123.601,45.859,19.3465218,19.55720364,Washington
-123.6,47.866,25.05148952,24.73899907,Washington
-123.6,46.767,22.95613831,22.93596415,Washington
-123.599,47.373,25.45319582,25.14545173,Washington
-123.597,46.882,23.73956798,23.58653975,Washington
-123.597,47.981,25.12841896,24.85455394,Washington
-123.596,46.029,19.53564945,19.70283875,Washington
-123.595,47.488,25.4696612,25.15506361,Washington
-123.594,46.996,24.39614921,24.15844071,Washington
-123.593,48.095,25.30641227,25.097691,Washington
-123.592,47.602,25.36236971,25.05227853,Washington
-123.591,46.2,19.93094251,20.05302379,Washington
-123.59,47.11,24.9222825,24.64832819,Washington
-123.588,47.717,25.21613906,24.9052332,Washington
-123.587,47.224,25.28426833,24.99721199,Washington
-123.586,46.371,20.58726756,20.61859448,Washington
-123.585,46.733,22.7487234,22.75981905,Washington
-123.585,47.831,25.11091939,24.79829431,Washington
-123.583,47.339,25.48720037,25.17683944,Washington
-123.581,46.847,23.54444309,23.42291724,Washington
-123.581,47.946,25.11669601,24.82082745,Washington
-123.581,46.543,21.5112849,21.42737908,Washington
-123.58,47.453,25.52975709,25.20990273,Washington
-123.578,45.807,19.28510924,19.48884778,Washington
-123.578,46.961,24.24358536,24.03659835,Washington
-123.578,48.061,25.35595847,25.13817006,Washington
-123.576,47.568,25.4534809,25.13725157,Washington
-123.575,47.076,24.83251402,24.56153715,Washington
-123.573,45.978,19.4224588,19.58970003,Washington
-123.573,47.682,25.30768527,24.99847579,Washington
-123.571,47.19,25.2434827,24.95921704,Washington
-123.569,46.698,22.55665008,22.59022654,Washington
-123.569,47.797,25.18459576,24.86732199,Washington
-123.568,46.149,19.7635951,19.87999768,Washington
-123.568,47.304,25.50209111,25.19014311,Washington
-123.566,46.813,23.35191753,23.24835344,Washington
-123.565,47.911,25.14478237,24.83705793,Washington
-123.564,47.419,25.59330024,25.27277519,Washington
-123.563,46.32,20.35336036,20.39761524,Washington
-123.563,46.927,24.09743889,23.89368134,Washington
-123.562,48.026,25.34437662,25.10317003,Washington
-123.56,47.533,25.53899954,25.21878272,Washington
-123.559,47.041,24.71931022,24.44362382,Washington
-123.558,48.141,25.21206427,24.97019161,Washington
-123.558,46.491,21.22094193,21.14401214,Washington
-123.557,47.648,25.40086081,25.08679071,Washington
-123.556,45.755,19.23219751,19.42391628,Washington
-123.555,47.155,25.17360626,24.89420769,Washington
-123.553,47.762,25.25816327,24.94722177,Washington
-123.553,46.662,22.32373774,22.39991544,Washington
-123.552,47.27,25.48891986,25.1795318,Washington
-123.551,46.778,23.13925633,23.05993304,Washington
-123.55,45.926,19.32797878,19.48970084,Washington
-123.55,47.877,25.17598568,24.8622917,Washington
-123.548,47.384,25.62196551,25.30705006,Washington
-123.547,46.892,23.93804934,23.73504438,Washington
-123.546,47.991,25.30418201,25.02989424,Washington
-123.545,46.097,19.60197279,19.71366506,Washington
-123.545,47.499,25.62159807,25.30271491,Washington
-123.544,47.006,24.58598566,24.32552722,Washington
-123.543,48.106,25.37393786,25.1442324,Washington
-123.541,47.613,25.4986924,25.17714725,Washington
-123.54,46.268,20.12555418,20.17588053,Washington
-123.54,47.121,25.09630031,24.8223445,Washington
-123.538,47.728,25.34329079,25.0311632,Washington
-123.536,47.235,25.45573826,25.15252081,Washington
-123.535,46.743,22.91327133,22.87374161,Washington
-123.535,46.439,20.93126673,20.86509146,Washington
-123.534,47.842,25.22965145,24.91216263,Washington
-123.533,47.35,25.63952928,25.32944261,Washington
-123.532,46.858,23.73740589,23.56620746,Washington
-123.53,47.957,25.2683811,24.96883022,Washington
-123.529,46.61,21.99759257,22.1067715,Washington
-123.529,47.464,25.67356527,25.36219863,Washington
-123.528,45.875,19.24467389,19.39948702,Washington
-123.528,46.972,24.43350127,24.19393962,Washington
-123.527,48.071,25.48227893,25.25291211,Washington
-123.526,47.578,25.58922615,25.27200416,Washington
-123.524,47.086,25.00523514,24.73863117,Washington
-123.522,46.045,19.4553135,19.56704459,Washington
-123.522,47.693,25.43853954,25.12136841,Washington
-123.521,47.201,25.41581823,25.12310421,Washington
-123.518,47.808,25.30722453,24.98974394,Washington
-123.517,46.216,19.92241443,19.97530072,Washington
-123.517,47.315,25.65584703,25.34954726,Washington
-123.516,46.823,23.53330696,23.3901152,Washington
-123.515,47.922,25.27920027,24.96626532,Washington
-123.514,47.429,25.71731327,25.41310553,Washington
-123.513,46.937,24.26007656,24.04215348,Washington
-123.512,46.387,20.64141053,20.59944064,Washington
-123.511,48.037,25.49179089,25.24136431,Washington
-123.51,47.544,25.66587268,25.35317945,Washington
-123.509,47.052,24.8854055,24.61681723,Washington
-123.506,47.658,25.52738557,25.20421096,Washington
-123.506,46.559,21.65943521,21.81935777,Washington
-123.505,45.823,19.18423944,19.32887022,Washington
-123.505,47.166,25.33743519,25.05783602,Washington
-123.503,47.773,25.36884309,25.04816603,Washington
-123.502,47.28,25.6399694,25.3335873,Washington
-123.501,46.73,22.87732426,22.83237333,Washington
-123.501,46.789,23.31747387,23.19156806,Washington
-123.499,45.994,19.33505387,19.44809652,Washington
-123.499,47.888,25.3129253,24.99120615,Washington
-123.498,47.395,25.7581638,25.46540117,Washington
-123.497,46.903,24.10724132,23.88429581,Washington
-123.495,48.002,25.45909189,25.17787753,Washington
-123.494,46.165,19.72214608,19.76884586,Washington
-123.494,47.509,25.73186798,25.4298219,Washington
-123.493,47.017,24.76151355,24.48827162,Washington
-123.492,48.117,25.40813171,25.15433778,Washington
-123.491,47.624,25.62366375,25.30183518,Washington
-123.49,47.131,25.25001639,24.9759296,Washington
-123.489,46.336,20.37925009,20.35104535,Washington
-123.487,47.738,25.45908423,25.1319464,Washington
-123.486,47.246,25.61086024,25.30419713,Washington
-123.485,46.754,23.08357659,22.99001393,Washington
-123.483,47.853,25.35253885,25.02418366,Washington
-123.483,46.507,21.33705296,21.18235782,Washington
-123.483,47.36,25.77515725,25.48462869,Washington
-123.482,46.868,23.93398677,23.70429041,Washington
-123.48,47.968,25.42271597,25.11479084,Washington
-123.479,47.475,25.793719,25.49886142,Washington
-123.478,46.983,24.61708583,24.34543657,Washington
-123.478,46.678,22.54138394,22.53685613,Washington
-123.476,48.082,25.55315003,25.30432016,Washington
-123.475,45.734,19.10993683,19.24495346,Washington
-123.475,47.589,25.70225467,25.38829138,Washington
-123.474,47.097,25.15091786,24.8781891,Washington
-123.471,46.113,19.54123606,19.59448134,Washington
-123.471,47.704,25.54780954,25.2180521,Washington
-123.471,47.211,25.57439775,25.27140466,Washington
-123.468,47.818,25.42026334,25.08706041,Washington
-123.467,45.99,19.27486667,19.36505831,Washington
-123.467,47.326,25.78754798,25.49951588,Washington
-123.466,46.834,23.71090937,23.51899221,Washington
-123.466,46.284,20.14450526,20.11945839,Washington
-123.464,47.933,25.41333448,25.08537108,Washington
-123.463,47.44,25.83565458,25.54013594,Washington
-123.463,46.948,24.43668116,24.17861764,Washington
-123.46,46.455,21.02963302,20.88470196,Washington
-123.46,48.048,25.62080765,25.36664749,Washington
-123.46,47.555,25.77125348,25.46524443,Washington
-123.459,47.062,25.03269908,24.76181828,Washington
-123.456,47.669,25.62816436,25.29789834,Washington
-123.455,47.177,25.49635916,25.19826095,Washington
-123.455,46.626,22.16580752,22.2240358,Washington
-123.452,47.784,25.48877877,25.15139608,Washington
-123.451,47.291,25.77873411,25.48988308,Washington
-123.451,46.799,23.48937065,23.32359462,Washington
-123.448,47.898,25.43923311,25.0976193,Washington
-123.448,47.405,25.87868736,25.58183453,Washington
-123.447,46.914,24.26261663,24.02071145,Washington
-123.445,48.013,25.60966528,25.33193402,Washington
-123.444,47.52,25.84944006,25.54820255,Washington
-123.443,47.028,24.91698804,24.63698775,Washington
-123.443,46.232,19.91442165,19.88784825,Washington
-123.44,47.634,25.71494059,25.39269162,Washington
-123.44,47.142,25.39634682,25.10759067,Washington
-123.437,46.403,20.71022619,20.58990184,Washington
-123.437,47.749,25.55502835,25.21559886,Washington
-123.436,47.256,25.740704,25.44649028,Washington
-123.433,45.913,19.1281462,19.20201607,Washington
-123.433,47.864,25.46714501,25.11755294,Washington
-123.432,47.371,25.89833542,25.60045062,Washington
-123.432,46.575,21.8160251,21.91789907,Washington
-123.432,46.879,24.07948849,23.82868873,Washington
-123.429,47.978,25.57458485,25.26579649,Washington
-123.428,47.485,25.90708636,25.60268968,Washington
-123.428,46.993,24.77623195,24.48192503,Washington
-123.426,46.746,23.12639522,22.99765754,Washington
-123.425,46.169,19.65167252,19.64686731,Washington
-123.425,48.093,25.57703736,25.305936,Washington
-123.425,47.6,25.79794858,25.48734401,Washington
-123.424,47.108,25.30155087,25.02001581,Washington
-123.421,47.714,25.64656227,25.30680197,Washington
-123.421,47.222,25.69963022,25.39925717,Washington
-123.417,47.829,25.51613653,25.16221431,Washington
-123.417,47.336,25.89746358,25.60002182,Washington
-123.416,46.845,23.87758742,23.63335511,Washington
-123.414,46.352,20.4230326,20.31562606,Washington
-123.413,47.944,25.53618221,25.2011832,Washington
-123.413,47.451,25.94738233,25.64316885,Washington
-123.413,46.959,24.6045166,24.31116139,Washington
-123.409,48.058,25.68168711,25.42405424,Washington
-123.409,47.565,25.86301589,25.55463054,Washington
-123.409,46.523,21.47384169,21.62152199,Washington
-123.409,47.073,25.16868101,24.88385548,Washington
-123.405,47.68,25.72537749,25.38964022,Washington
-123.405,47.187,25.63483299,25.32585211,Washington
-123.403,46.694,22.73886683,22.67851677,Washington
-123.401,47.794,25.58546771,25.23121046,Washington
-123.401,47.302,25.8957038,25.59904232,Washington
-123.401,46.81,23.64018489,23.43559185,Washington
-123.399,45.835,19.02145036,19.07191397,Washington
-123.398,47.909,25.53238052,25.18061025,Washington
-123.397,47.416,25.98958714,25.68339645,Washington
-123.397,46.924,24.41797515,24.13874486,Washington
-123.394,48.024,25.71774237,25.45171784,Washington
-123.394,47.531,25.9371653,25.62657892,Washington
-123.393,47.038,25.041129,24.74928054,Washington
-123.392,46.3,20.15724619,20.05764542,Washington
-123.39,46.092,19.36597451,19.37201523,Washington
-123.39,47.645,25.79127892,25.462481,Washington
-123.39,47.153,25.53866623,25.22922702,Washington
-123.386,46.471,21.11451933,20.89933061,Washington
-123.386,47.76,25.64408213,25.28735026,Washington
-123.386,47.267,25.86055162,25.56431535,Washington
-123.382,47.874,25.55531148,25.19230215,Washington
-123.382,47.382,26.00611366,25.70055288,Washington
-123.382,46.89,24.22085208,23.9528649,Washington
-123.38,46.642,22.34733339,22.00758633,Washington
-123.378,47.989,25.69463719,25.38368432,Washington
-123.378,47.496,26.00343253,25.68944145,Washington
-123.378,47.004,24.91571946,24.61341914,Washington
-123.374,48.104,25.57183084,25.27318819,Washington
-123.374,47.61,25.88196609,25.5605849,Washington
-123.374,47.118,25.43982148,25.13302388,Washington
-123.37,47.725,25.72465293,25.36818935,Washington
-123.37,47.233,25.81419741,25.51674495,Washington
-123.366,46.855,24.03225993,23.74837297,Washington
-123.366,47.347,26.00851868,25.69976254,Washington
-123.366,47.84,25.58476916,25.21608072,Washington
-123.365,45.758,18.95404821,18.99007755,Washington
-123.363,46.419,20.77273905,20.58414768,Washington
-123.363,46.969,24.75272781,24.43456141,Washington
-123.363,47.461,26.03613876,25.72009838,Washington
-123.363,47.954,25.64252671,25.30035566,Washington
-123.359,47.084,25.31159903,25.01066902,Washington
-123.359,47.576,25.94769125,25.6224233,Washington
-123.359,48.069,25.69934193,25.41497268,Washington
-123.357,46.591,21.97920184,22.02692129,Washington
-123.356,46.014,19.14400804,19.12980678,Washington
-123.355,47.198,25.7530921,25.44609054,Washington
-123.355,47.69,25.79828465,25.45064273,Washington
-123.351,46.762,23.34427727,23.15551017,Washington
-123.351,46.821,23.79924589,23.54514755,Washington
-123.351,47.312,25.99896632,25.68824792,Washington
-123.351,47.805,25.64304487,25.27302689,Washington
-123.348,46.271,19.98585703,19.86191632,Washington
-123.347,46.935,24.56604585,24.25388529,Washington
-123.347,47.427,26.08511571,25.76540148,Washington
-123.347,47.92,25.62443043,25.25921155,Washington
-123.343,47.049,25.16306779,24.85644693,Washington
-123.343,47.541,26.01075347,25.68088982,Washington
-123.343,48.034,25.76856395,25.49342745,Washington
-123.34,46.368,20.46833325,20.28853894,Washington
-123.339,47.163,25.66911596,25.3430037,Washington
-123.339,47.656,25.86605366,25.52609737,Washington
-123.336,47.278,25.97073017,25.6573765,Washington
-123.335,47.77,25.70989913,25.33635725,Washington
-123.334,46.539,21.59266748,21.69792265,Washington
-123.332,46.9,24.36936782,24.06804401,Washington
-123.332,47.392,26.10343167,25.78210148,Washington
-123.331,47.885,25.62421408,25.24424376,Washington
-123.328,46.71,22.94138514,22.80914737,Washington
-123.328,47.015,25.0345011,24.72067073,Washington
-123.328,47.507,26.07929509,25.75065568,Washington
-123.327,48.0,25.76451009,25.46226868,Washington
-123.324,47.129,25.55597831,25.22768074,Washington
-123.324,47.621,25.94740426,25.60902666,Washington
-123.322,45.937,18.96890344,18.94169503,Washington
-123.32,47.243,25.91250693,25.59685841,Washington
-123.32,47.736,25.77687541,25.40948949,Washington
-123.317,46.866,24.15618703,23.85755327,Washington
-123.316,47.358,26.10605682,25.78201421,Washington
-123.316,47.85,25.64638621,25.25926532,Washington
-123.313,46.193,19.59816199,19.50504772,Washington
-123.313,46.98,24.88219017,24.54663458,Washington
-123.312,47.472,26.12010468,25.78883762,Washington
-123.312,47.965,25.70117923,25.35470896,Washington
-123.311,46.487,21.21523801,20.92875633,Washington
-123.309,47.094,25.43680415,25.11339242,Washington
-123.308,47.587,26.0166024,25.67648333,Washington
-123.308,48.08,25.6661951,25.35528471,Washington
-123.306,46.658,22.52492432,22.10424359,Washington
-123.305,47.209,25.85187156,25.53518672,Washington
-123.304,47.701,25.84558948,25.48828572,Washington
-123.301,46.831,23.94291866,23.63968108,Washington
-123.301,47.323,26.09279955,25.76769567,Washington
-123.3,47.816,25.69839473,25.30654231,Washington
-123.297,46.945,24.69220659,24.34972723,Washington
-123.297,47.437,26.15598714,25.82231418,Washington
-123.296,47.93,25.66323445,25.28840641,Washington
-123.293,47.06,25.28027824,24.96169223,Washington
-123.293,47.552,26.08238303,25.74060432,Washington
-123.292,48.045,25.74101811,25.43414287,Washington
-123.289,47.174,25.7649756,25.43396583,Washington
-123.289,46.435,20.84822233,20.58155972,Washington
-123.289,47.666,25.91581291,25.56315884,Washington
-123.288,45.859,18.82446444,18.79354012,Washington
-123.285,47.288,26.06980139,25.74294321,Washington
-123.285,47.781,25.75188729,25.35666508,Washington
-123.283,46.606,22.111067,21.71403768,Washington
-123.282,46.911,24.49961531,24.16606877,Washington
-123.281,47.403,26.19291673,25.85767959,Washington
-123.281,47.896,25.65860478,25.26691374,Washington
-123.279,46.116,19.28531507,19.17502531,Washington
-123.278,47.025,25.13483558,24.80599669,Washington
-123.277,47.517,26.14811425,25.8061525,Washington
-123.277,46.778,23.55317555,23.31377712,Washington
-123.277,48.01,25.75107351,25.42259849,Washington
-123.274,47.139,25.65165567,25.30728275,Washington
-123.273,47.632,25.99083601,25.6354955,Washington
-123.27,46.372,20.46224658,20.20920467,Washington
-123.27,47.254,26.0110563,25.67888276,Washington
-123.269,47.746,25.81904316,25.43130237,Washington
-123.267,46.876,24.27257393,23.95684751,Washington
-123.266,47.368,26.18870391,25.85064309,Washington
-123.265,47.861,25.66911985,25.26767503,Washington
-123.263,46.991,24.99111981,24.64606262,Washington
-123.262,47.483,26.19662893,25.85394942,Washington
-123.261,47.976,25.69634089,25.33711882,Washington
-123.26,46.555,21.72874832,21.33775088,Washington
-123.259,47.105,25.53291114,25.18897795,Washington
-123.258,47.597,26.06925145,25.70791878,Washington
-123.257,48.09,25.55785495,25.21913264,Washington
-123.254,45.782,18.73054139,18.6903849,Washington
-123.254,47.219,25.94974757,25.61749806,Washington
-123.254,46.726,23.14790738,22.94464592,Washington
-123.254,47.712,25.88879663,25.51154452,Washington
-123.25,47.334,26.17549566,25.83569501,Washington
-123.249,47.826,25.72063694,25.31400038,Washington
-123.247,46.956,24.81305281,24.44575162,Washington
-123.246,47.448,26.22656786,25.88110343,Washington
-123.245,46.038,19.01611272,18.90319035,Washington
-123.245,47.941,25.64439445,25.2581973,Washington
-123.243,47.07,25.38698817,25.04317484,Washington
-123.242,47.562,26.13670406,25.77306194,Washington
-123.241,48.056,25.60211576,25.25565723,Washington
-123.239,47.185,25.85859424,25.52024056,Washington
-123.238,47.677,25.95651379,25.58246921,Washington
-123.237,46.503,21.32825971,20.9645666,Washington
-123.236,46.295,20.00268633,19.77529273,Washington
-123.235,47.299,26.15522491,25.8139848,Washington
-123.234,47.792,25.77895566,25.37030246,Washington
-123.232,46.921,24.60536279,24.24649945,Washington
-123.231,47.413,26.26402125,25.92061893,Washington
-123.231,46.674,22.68421783,22.20762224,Washington
-123.23,47.906,25.65244845,25.24884734,Washington
-123.228,47.036,25.2297606,24.88744573,Washington
-123.227,47.528,26.19499594,25.83463061,Washington
-123.226,48.021,25.62343375,25.2632922,Washington
-123.225,46.845,24.09183588,23.75767204,Washington
-123.224,47.15,25.75690525,25.39379979,Washington
-123.223,47.642,26.0252407,25.65093014,Washington
-123.22,45.704,18.67229996,18.61331806,Washington
-123.22,47.264,26.09437692,25.74480506,Washington
-123.218,47.757,25.83094359,25.42754189,Washington
-123.217,46.887,24.39277895,24.05095534,Washington
-123.215,47.379,26.27094235,25.92027997,Washington
-123.214,47.872,25.66271031,25.24934512,Washington
-123.212,47.001,25.06671776,24.71224325,Washington
-123.211,45.961,18.78045195,18.66655696,Washington
-123.211,47.493,26.25282128,25.89576462,Washington
-123.21,47.986,25.60868661,25.22655873,Washington
-123.209,48.668,23.00568903,22.06809908,Washington
-123.208,47.115,25.62334527,25.25813871,Washington
-123.208,46.622,22.26590869,21.78789237,Washington
-123.207,47.608,26.09789396,25.72370601,Washington
-123.206,48.101,25.3772261,25.00670991,Washington
-123.204,47.23,26.02642871,25.67190838,Washington
-123.203,47.722,25.90102466,25.50897715,Washington
-123.202,46.217,19.57194081,19.35851479,Washington
-123.202,46.794,23.73271909,23.44051731,Washington
-123.2,47.344,26.24440128,25.89012974,Washington
-123.199,47.837,25.69433847,25.27639726,Washington
-123.197,46.967,24.90525226,24.53075923,Washington
-123.196,47.459,26.28644089,25.93022331,Washington
-123.195,47.951,25.59004342,25.18849121,Washington
-123.193,47.081,25.48168354,25.11782654,Washington
-123.193,46.474,21.09486414,20.71779736,Washington
-123.192,47.573,26.15895648,25.78616525,Washington
-123.19,48.066,25.43822373,25.05989735,Washington
-123.189,47.195,25.94124973,25.58592532,Washington
-123.188,47.688,25.97758495,25.59041757,Washington
-123.187,45.627,18.57818203,18.49089257,Washington
-123.185,46.57,21.8506517,21.38527387,Washington
-123.185,47.31,26.22378054,25.86782335,Washington
-123.183,47.802,25.76155131,25.34127919,Washington
-123.182,46.932,24.70202057,24.31915295,Washington
-123.18,47.424,26.32379283,25.96965673,Washington
-123.179,47.917,25.60082649,25.18571968,Washington
-123.179,46.742,23.30427444,23.05678439,Washington
-123.178,47.046,25.3027509,24.94404731,Washington
-123.177,45.883,18.62208366,18.48528548,Washington
-123.176,47.538,26.22370233,25.8547142,Washington
-123.175,48.031,25.47173537,25.08036638,Washington
-123.174,47.161,25.82265525,25.45138626,Washington
-123.172,47.653,26.03690178,25.64822917,Washington
-123.169,47.275,26.16498262,25.80282697,Washington
-123.168,46.139,19.20552642,18.99226936,Washington
-123.168,47.768,25.82176965,25.40258996,Washington
